TICK: 11142781: Log_api - All Stack events registered.
TICK: 11142781: Log_api - IN: LoadBasicPixitValues
TICK: 11152953: Log_api - IN: GetClientCharacteristicConfigurationText
TICK: 11152953: Log_api - OUT: GetClientCharacteristicConfigurationText result = Properties = 0x0000
TICK: 11152953: Log_api - OUT: cltWriteReq
TICK: 11152953: Log_api - OUT: writeReq
TICK: 11152953: Log_att - ATT ! ATT_WRITE_REQ {lcid = 0x1205,attributeHandle = 0x0040,length = 0x0002,0000}
TICK: 11152953: Log_api - In-waitForEvent()
TICK: 11152953: Log_api - IN: waitForMessage()
TICK: 11153109: Log_att - ATT ? ATT_WRITE_CFM {lcid = 0x1205,result = 0x0000,errorHandle = 0x0000}
TICK: 11153109: Log_api - WAIT_OBJECT_0 + 3
TICK: 11153109: Log_api - OUT: waitForMessage()
TICK: 11153109: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_WRITE_CFM) = 0x16
TICK: 11153109: Log_api - setReturnType() - 0x16
TICK: 11153109: Log_api - ATT_MODULE_CLT_WRITE_CFM
TICK: 11153109: Log_api - IN: attCltWriteCfmHandler()
TICK: 11153109: Log_api - OUT: attCltWriteCfmHandler()
TICK: 11153109: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x16
TICK: 11153109: Log_api - Received ATT ATT_MODULE_CLT_WRITE_CFM, while waiting for 
{
	ATT_MODULE_CLT_WRITE_CFM(ATT_MODULE)
}
TICK: 11153109: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 11153109: Log_api - OUT: GattWriteRequest()
TICK: 11153109: Log_common - IN: SendLogToOutputWindow()
TICK: 11153109: Log_common - OUT: SendLogToOutputWindow()
TICK: 11153109: Log_api - IN: GattWriteRequest(), handle = 0x0040, length = 2
TICK: 11153109: Log_api - IN: writeReq
TICK: 11153109: Log_api - IN: GetUUIDFromHandle
TICK: 11153109: Log_api - OUT: GetUUIDFromHandle i_handle=40 size=2
TICK: 11153109: Log_api - IN: cltWriteReq, length = 2
TICK: 11153109: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 11153109: Log_database - ATT_CLIENT_CHARACTERISTIC_CONFIGURATION
TICK: 11153109: Log_database - OUT: OctetToAttValueStruct()
TICK: 11153109: Log_database - IN: ConvertValueClientCharacteristicConfiguration
TICK: 11153109: Log_database - OUT: ConvertValueClientCharacteristicConfiguration
TICK: 11153109: Log_api - IN: AttValueToText format = 1 type = 2902
TICK: 11153109: Log_api - ATT_CLIENT_CHARACTERISTIC_CONFIGURATION
TICK: 11153109: Log_api - IN: GetClientCharacteristicConfigurationText
TICK: 11153109: Log_api - OUT: GetClientCharacteristicConfigurationText result = Properties = 0x0001
TICK: 11153109: Log_api - OUT: cltWriteReq
TICK: 11153109: Log_api - OUT: writeReq
TICK: 11153109: Log_att - ATT ! ATT_WRITE_REQ {lcid = 0x1205,attributeHandle = 0x0040,length = 0x0002,0001}
TICK: 11153109: Log_api - In-waitForEvent()
TICK: 11153109: Log_api - IN: waitForMessage()
TICK: 11153265: Log_att - ATT ? ATT_WRITE_CFM {lcid = 0x1205,result = 0x0000,errorHandle = 0x0000}
TICK: 11153265: Log_api - WAIT_OBJECT_0 + 3
TICK: 11153265: Log_api - OUT: waitForMessage()
TICK: 11153265: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_WRITE_CFM) = 0x16
TICK: 11153265: Log_api - setReturnType() - 0x16
TICK: 11153265: Log_api - ATT_MODULE_CLT_WRITE_CFM
TICK: 11153265: Log_api - IN: attCltWriteCfmHandler()
TICK: 11153265: Log_api - OUT: attCltWriteCfmHandler()
TICK: 11153265: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x16
TICK: 11153265: Log_api - Received ATT ATT_MODULE_CLT_WRITE_CFM, while waiting for 
{
	ATT_MODULE_CLT_WRITE_CFM(ATT_MODULE)
}
TICK: 11153265: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 11153265: Log_api - OUT: GattWriteRequest()
TICK: 11153265: Log_common - IN: SendLogToOutputWindow()
TICK: 11153265: Log_common - OUT: SendLogToOutputWindow()
TICK: 11153265: Log_api - IN: GattWriteRequest(), handle = 0x0043, length = 2
TICK: 11153265: Log_api - IN: writeReq
TICK: 11153265: Log_api - IN: GetUUIDFromHandle
TICK: 11153265: Log_api - OUT: GetUUIDFromHandle i_handle=43 size=2
TICK: 11153265: Log_api - IN: cltWriteReq, length = 2
TICK: 11153265: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 11153265: Log_database - ATT_CLIENT_CHARACTERISTIC_CONFIGURATION
TICK: 11153265: Log_database - OUT: OctetToAttValueStruct()
TICK: 11153265: Log_database - IN: ConvertValueClientCharacteristicConfiguration
TICK: 11153265: Log_database - OUT: ConvertValueClientCharacteristicConfiguration
TICK: 11153265: Log_api - IN: AttValueToText format = 1 type = 2902
TICK: 11153265: Log_api - ATT_CLIENT_CHARACTERISTIC_CONFIGURATION
TICK: 11153265: Log_api - IN: GetClientCharacteristicConfigurationText
TICK: 11153265: Log_api - OUT: GetClientCharacteristicConfigurationText result = Properties = 0x0000
TICK: 11153265: Log_api - OUT: cltWriteReq
TICK: 11153265: Log_api - OUT: writeReq
TICK: 11153265: Log_att - ATT ! ATT_WRITE_REQ {lcid = 0x1205,attributeHandle = 0x0043,length = 0x0002,0000}
TICK: 11153281: Log_api - In-waitForEvent()
TICK: 11153281: Log_api - IN: waitForMessage()
TICK: 11153437: Log_att - ATT ? ATT_WRITE_CFM {lcid = 0x1205,result = 0x0000,errorHandle = 0x0000}
TICK: 11153437: Log_api - WAIT_OBJECT_0 + 3
TICK: 11153437: Log_api - OUT: waitForMessage()
TICK: 11153437: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_WRITE_CFM) = 0x16
TICK: 11153437: Log_api - setReturnType() - 0x16
TICK: 11153437: Log_api - ATT_MODULE_CLT_WRITE_CFM
TICK: 11153437: Log_api - IN: attCltWriteCfmHandler()
TICK: 11153437: Log_api - OUT: attCltWriteCfmHandler()
TICK: 11153437: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x16
TICK: 11153437: Log_api - Received ATT ATT_MODULE_CLT_WRITE_CFM, while waiting for 
{
	ATT_MODULE_CLT_WRITE_CFM(ATT_MODULE)
}
TICK: 11153437: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 11153437: Log_api - OUT: GattWriteRequest()
TICK: 11153437: Log_common - IN: SendLogToOutputWindow()
TICK: 11153437: Log_common - OUT: SendLogToOutputWindow()
TICK: 11153437: Log_api - IN: GattWriteRequest(), handle = 0x0043, length = 2
TICK: 11153437: Log_api - IN: writeReq
TICK: 11153437: Log_api - IN: GetUUIDFromHandle
TICK: 11153437: Log_api - OUT: GetUUIDFromHandle i_handle=43 size=2
TICK: 11153437: Log_api - IN: cltWriteReq, length = 2
TICK: 11153437: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 11153437: Log_database - ATT_CLIENT_CHARACTERISTIC_CONFIGURATION
TICK: 11153437: Log_database - OUT: OctetToAttValueStruct()
TICK: 11153437: Log_database - IN: ConvertValueClientCharacteristicConfiguration
TICK: 11153437: Log_database - OUT: ConvertValueClientCharacteristicConfiguration
TICK: 11153437: Log_api - IN: AttValueToText format = 1 type = 2902
TICK: 11153437: Log_api - ATT_CLIENT_CHARACTERISTIC_CONFIGURATION
TICK: 11153437: Log_api - IN: GetClientCharacteristicConfigurationText
TICK: 11153437: Log_api - OUT: GetClientCharacteristicConfigurationText result = Properties = 0x0001
TICK: 11153437: Log_api - OUT: cltWriteReq
TICK: 11153437: Log_api - OUT: writeReq
TICK: 11153437: Log_att - ATT ! ATT_WRITE_REQ {lcid = 0x1205,attributeHandle = 0x0043,length = 0x0002,0001}
TICK: 11153437: Log_api - In-waitForEvent()
TICK: 11153437: Log_api - IN: waitForMessage()
TICK: 11153594: Log_att - ATT ? ATT_WRITE_CFM {lcid = 0x1205,result = 0x0000,errorHandle = 0x0000}
TICK: 11153594: Log_api - WAIT_OBJECT_0 + 3
TICK: 11153594: Log_api - OUT: waitForMessage()
TICK: 11153594: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_WRITE_CFM) = 0x16
TICK: 11153594: Log_api - setReturnType() - 0x16
TICK: 11153594: Log_api - ATT_MODULE_CLT_WRITE_CFM
TICK: 11153594: Log_api - IN: attCltWriteCfmHandler()
TICK: 11153594: Log_api - OUT: attCltWriteCfmHandler()
TICK: 11153594: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x16
TICK: 11153594: Log_api - Received ATT ATT_MODULE_CLT_WRITE_CFM, while waiting for 
{
	ATT_MODULE_CLT_WRITE_CFM(ATT_MODULE)
}
TICK: 11153594: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 11153594: Log_api - OUT: GattWriteRequest()
TICK: 11153594: Log_common - IN: SendLogToOutputWindow()
TICK: 11153594: Log_common - OUT: SendLogToOutputWindow()
TICK: 11153594: Log_api - IN: GattWriteRequest(), handle = 0x0046, length = 2
TICK: 11153594: Log_api - IN: writeReq
TICK: 11153594: Log_api - IN: GetUUIDFromHandle
TICK: 11153594: Log_api - OUT: GetUUIDFromHandle i_handle=46 size=2
TICK: 11153594: Log_api - IN: cltWriteReq, length = 2
TICK: 11153594: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 11153594: Log_database - ATT_CLIENT_CHARACTERISTIC_CONFIGURATION
TICK: 11153594: Log_database - OUT: OctetToAttValueStruct()
TICK: 11153594: Log_database - IN: ConvertValueClientCharacteristicConfiguration
TICK: 11153594: Log_database - OUT: ConvertValueClientCharacteristicConfiguration
TICK: 11153594: Log_api - IN: AttValueToText format = 1 type = 2902
TICK: 11153594: Log_api - ATT_CLIENT_CHARACTERISTIC_CONFIGURATION
TICK: 11153594: Log_api - IN: GetClientCharacteristicConfigurationText
TICK: 11153594: Log_api - OUT: GetClientCharacteristicConfigurationText result = Properties = 0x0000
TICK: 11153594: Log_api - OUT: cltWriteReq
TICK: 11153594: Log_api - OUT: writeReq
TICK: 11153594: Log_att - ATT ! ATT_WRITE_REQ {lcid = 0x1205,attributeHandle = 0x0046,length = 0x0002,0000}
TICK: 11153594: Log_api - In-waitForEvent()
TICK: 11153594: Log_api - IN: waitForMessage()
TICK: 11153750: Log_att - ATT ? ATT_WRITE_CFM {lcid = 0x1205,result = 0x0000,errorHandle = 0x0000}
TICK: 11153750: Log_api - WAIT_OBJECT_0 + 3
TICK: 11153750: Log_api - OUT: waitForMessage()
TICK: 11153750: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_WRITE_CFM) = 0x16
TICK: 11153750: Log_api - setReturnType() - 0x16
TICK: 11153750: Log_api - ATT_MODULE_CLT_WRITE_CFM
TICK: 11153750: Log_api - IN: attCltWriteCfmHandler()
TICK: 11153750: Log_api - OUT: attCltWriteCfmHandler()
TICK: 11153750: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x16
TICK: 11153750: Log_api - Received ATT ATT_MODULE_CLT_WRITE_CFM, while waiting for 
{
	ATT_MODULE_CLT_WRITE_CFM(ATT_MODULE)
}
TICK: 11153750: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 11153750: Log_api - OUT: GattWriteRequest()
TICK: 11153750: Log_common - IN: SendLogToOutputWindow()
TICK: 11153750: Log_common - OUT: SendLogToOutputWindow()
TICK: 11153750: Log_api - IN: GattWriteRequest(), handle = 0x0046, length = 2
TICK: 11153750: Log_api - IN: writeReq
TICK: 11153750: Log_api - IN: GetUUIDFromHandle
TICK: 11153750: Log_api - OUT: GetUUIDFromHandle i_handle=46 size=2
TICK: 11153750: Log_api - IN: cltWriteReq, length = 2
TICK: 11153750: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 11153750: Log_database - ATT_CLIENT_CHARACTERISTIC_CONFIGURATION
TICK: 11153750: Log_database - OUT: OctetToAttValueStruct()
TICK: 11153750: Log_database - IN: ConvertValueClientCharacteristicConfiguration
TICK: 11153750: Log_database - OUT: ConvertValueClientCharacteristicConfiguration
TICK: 11153750: Log_api - IN: AttValueToText format = 1 type = 2902
TICK: 11153750: Log_api - ATT_CLIENT_CHARACTERISTIC_CONFIGURATION
TICK: 11153750: Log_api - IN: GetClientCharacteristicConfigurationText
TICK: 11153750: Log_api - OUT: GetClientCharacteristicConfigurationText result = Properties = 0x0001
TICK: 11153750: Log_api - OUT: cltWriteReq
TICK: 11153750: Log_api - OUT: writeReq
TICK: 11153750: Log_att - ATT ! ATT_WRITE_REQ {lcid = 0x1205,attributeHandle = 0x0046,length = 0x0002,0001}
TICK: 11153750: Log_api - In-waitForEvent()
TICK: 11153750: Log_api - IN: waitForMessage()
TICK: 11153906: Log_att - ATT ? ATT_WRITE_CFM {lcid = 0x1205,result = 0x0000,errorHandle = 0x0000}
TICK: 11153906: Log_api - WAIT_OBJECT_0 + 3
TICK: 11153906: Log_api - OUT: waitForMessage()
TICK: 11153906: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_WRITE_CFM) = 0x16
TICK: 11153906: Log_api - setReturnType() - 0x16
TICK: 11153906: Log_api - ATT_MODULE_CLT_WRITE_CFM
TICK: 11153906: Log_api - IN: attCltWriteCfmHandler()
TICK: 11153906: Log_api - OUT: attCltWriteCfmHandler()
TICK: 11153906: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x16
TICK: 11153906: Log_api - Received ATT ATT_MODULE_CLT_WRITE_CFM, while waiting for 
{
	ATT_MODULE_CLT_WRITE_CFM(ATT_MODULE)
}
TICK: 11153906: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 11153906: Log_api - OUT: GattWriteRequest()
TICK: 11153906: Log_api - IN: GattReadValue, handle = 0x003C
TICK: 11153906: Log_api - IN: GattRead, handle = 0x003C
TICK: 11153906: Log_api - IN: readReq
TICK: 11153906: Log_api - OUT: readReq
TICK: 11153906: Log_att - ATT ! ATT_READ_REQ {lcid = 0x1205,attributeHandle = 0x003C}
TICK: 11153922: Log_api - In-waitForEvent()
TICK: 11153922: Log_api - IN: waitForMessage()
TICK: 11154078: Log_api - WAIT_OBJECT_0 + 3
TICK: 11154078: Log_api - OUT: waitForMessage()
TICK: 11154078: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_READ_CFM) = 0x11
TICK: 11154078: Log_api - setReturnType() - 0x11
TICK: 11154078: Log_api - ATT_MODULE_CLT_READ_CFM
TICK: 11154078: Log_api - IN: attCltReadCfmHandler()
TICK: 11154078: Log_api - IN: cltReadCfm
TICK: 11154078: Log_api - ATT_CLT_READ_CFM
TICK: 11154078: Log_api - readAttributeHandle = 0x003C
TICK: 11154078: Log_api - IN: GetUUIDFromHandle
TICK: 11154078: Log_api - OUT: GetUUIDFromHandle i_handle=3c size=2
TICK: 11154078: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 11154078: Log_database - default
TICK: 11154078: Log_database - OUT: OctetToAttValueStruct()
TICK: 11154078: Log_database - *((ATT_Uuid16BitPtr)p_type) = 2BC4
TICK: 11154078: Log_api - IN: AttValueToText format = 1 type = 2bc4
TICK: 11154078: Log_api - default
TICK: 11154078: Log_api - ERROR: WARNING: AttValueToText Unknown Type = 2bc4
TICK: 11154078: Log_api - IN: GetValueFieldText
TICK: 11154078: Log_api - OUT: GetValueFieldText result = Field Name = Default Value,Field Type = OctetString
TICK: 11154078: Log_att - ATT ? ATT_READ_CFM {lcid = 0x1205, length = 0x0002, result = 0x0100, errorHandle = 0x0000, value{Field Name = Default Value,Field Type = OctetString}
}
TICK: 11154078: Log_api - OUT: cltReadCfm
TICK: 11154078: Log_api - OUT: attCltReadCfmHandler()
TICK: 11154078: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x11
TICK: 11154078: Log_api - Received ATT ATT_MODULE_CLT_READ_CFM, while waiting for 
{
	ATT_MODULE_CLT_READ_CFM(ATT_MODULE)
}
TICK: 11154078: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 11154078: Log_common - IN: SendLogToOutputWindow()
TICK: 11154078: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154078: Log_api - OUT: GattRead
TICK: 11154078: Log_api - OUT: GattReadValue
TICK: 11154078: Log_common - ERROR: Pass: 
TICK: 11154078: Log_common - IN: SendLogToOutputWindow()
TICK: 11154078: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154078: Log_api - Received=Sink Audio Stream Endpoint: 
    ASE ID: [1 (0x01)]
    ASE State: [0 (0x00)] Idle
TICK: 11154094: Log_common - IN: SendLogToOutputWindow()
TICK: 11154094: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154094: Log_api - IN: GattReadValue, handle = 0x003F
TICK: 11154094: Log_api - IN: GattRead, handle = 0x003F
TICK: 11154094: Log_api - IN: readReq
TICK: 11154094: Log_api - OUT: readReq
TICK: 11154094: Log_att - ATT ! ATT_READ_REQ {lcid = 0x1205,attributeHandle = 0x003F}
TICK: 11154094: Log_api - In-waitForEvent()
TICK: 11154094: Log_api - IN: waitForMessage()
TICK: 11154234: Log_api - WAIT_OBJECT_0 + 3
TICK: 11154234: Log_api - OUT: waitForMessage()
TICK: 11154234: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_READ_CFM) = 0x11
TICK: 11154234: Log_api - setReturnType() - 0x11
TICK: 11154234: Log_api - ATT_MODULE_CLT_READ_CFM
TICK: 11154234: Log_api - IN: attCltReadCfmHandler()
TICK: 11154234: Log_api - IN: cltReadCfm
TICK: 11154234: Log_api - ATT_CLT_READ_CFM
TICK: 11154234: Log_api - readAttributeHandle = 0x003F
TICK: 11154234: Log_api - IN: GetUUIDFromHandle
TICK: 11154234: Log_api - OUT: GetUUIDFromHandle i_handle=3f size=2
TICK: 11154234: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 11154234: Log_database - default
TICK: 11154234: Log_database - OUT: OctetToAttValueStruct()
TICK: 11154234: Log_database - *((ATT_Uuid16BitPtr)p_type) = 2BC4
TICK: 11154234: Log_api - IN: AttValueToText format = 1 type = 2bc4
TICK: 11154234: Log_api - default
TICK: 11154234: Log_api - ERROR: WARNING: AttValueToText Unknown Type = 2bc4
TICK: 11154234: Log_api - IN: GetValueFieldText
TICK: 11154234: Log_api - OUT: GetValueFieldText result = Field Name = Default Value,Field Type = OctetString
TICK: 11154234: Log_att - ATT ? ATT_READ_CFM {lcid = 0x1205, length = 0x0002, result = 0x0100, errorHandle = 0x0000, value{Field Name = Default Value,Field Type = OctetString}
}
TICK: 11154234: Log_api - OUT: cltReadCfm
TICK: 11154234: Log_api - OUT: attCltReadCfmHandler()
TICK: 11154234: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x11
TICK: 11154234: Log_api - Received ATT ATT_MODULE_CLT_READ_CFM, while waiting for 
{
	ATT_MODULE_CLT_READ_CFM(ATT_MODULE)
}
TICK: 11154234: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 11154234: Log_common - IN: SendLogToOutputWindow()
TICK: 11154234: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154234: Log_api - OUT: GattRead
TICK: 11154234: Log_api - OUT: GattReadValue
TICK: 11154234: Log_common - ERROR: Pass: 
TICK: 11154234: Log_common - IN: SendLogToOutputWindow()
TICK: 11154234: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154234: Log_api - Received=Sink Audio Stream Endpoint: 
    ASE ID: [2 (0x02)]
    ASE State: [0 (0x00)] Idle
TICK: 11154250: Log_common - IN: SendLogToOutputWindow()
TICK: 11154250: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154250: Log_api - IN: GattReadValue, handle = 0x0042
TICK: 11154250: Log_api - IN: GattRead, handle = 0x0042
TICK: 11154250: Log_api - IN: readReq
TICK: 11154250: Log_api - OUT: readReq
TICK: 11154250: Log_att - ATT ! ATT_READ_REQ {lcid = 0x1205,attributeHandle = 0x0042}
TICK: 11154250: Log_api - In-waitForEvent()
TICK: 11154250: Log_api - IN: waitForMessage()
TICK: 11154390: Log_api - WAIT_OBJECT_0 + 3
TICK: 11154390: Log_api - OUT: waitForMessage()
TICK: 11154390: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_READ_CFM) = 0x11
TICK: 11154390: Log_api - setReturnType() - 0x11
TICK: 11154390: Log_api - ATT_MODULE_CLT_READ_CFM
TICK: 11154390: Log_api - IN: attCltReadCfmHandler()
TICK: 11154390: Log_api - IN: cltReadCfm
TICK: 11154390: Log_api - ATT_CLT_READ_CFM
TICK: 11154390: Log_api - readAttributeHandle = 0x0042
TICK: 11154390: Log_api - IN: GetUUIDFromHandle
TICK: 11154390: Log_api - OUT: GetUUIDFromHandle i_handle=42 size=2
TICK: 11154390: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 11154390: Log_database - default
TICK: 11154390: Log_database - OUT: OctetToAttValueStruct()
TICK: 11154390: Log_database - *((ATT_Uuid16BitPtr)p_type) = 2BC5
TICK: 11154390: Log_api - IN: AttValueToText format = 1 type = 2bc5
TICK: 11154390: Log_api - default
TICK: 11154390: Log_api - ERROR: WARNING: AttValueToText Unknown Type = 2bc5
TICK: 11154390: Log_api - IN: GetValueFieldText
TICK: 11154390: Log_api - OUT: GetValueFieldText result = Field Name = Default Value,Field Type = OctetString
TICK: 11154390: Log_att - ATT ? ATT_READ_CFM {lcid = 0x1205, length = 0x0002, result = 0x0100, errorHandle = 0x0000, value{Field Name = Default Value,Field Type = OctetString}
}
TICK: 11154390: Log_api - OUT: cltReadCfm
TICK: 11154390: Log_api - OUT: attCltReadCfmHandler()
TICK: 11154390: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x11
TICK: 11154390: Log_api - Received ATT ATT_MODULE_CLT_READ_CFM, while waiting for 
{
	ATT_MODULE_CLT_READ_CFM(ATT_MODULE)
}
TICK: 11154390: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 11154390: Log_common - IN: SendLogToOutputWindow()
TICK: 11154390: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154390: Log_api - OUT: GattRead
TICK: 11154390: Log_api - OUT: GattReadValue
TICK: 11154390: Log_common - ERROR: Pass: 
TICK: 11154390: Log_common - IN: SendLogToOutputWindow()
TICK: 11154390: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154390: Log_api - Received=Source Audio Stream Endpoint: 
    ASE ID: [3 (0x03)]
    ASE State: [0 (0x00)] Idle
TICK: 11154406: Log_common - IN: SendLogToOutputWindow()
TICK: 11154406: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154406: Log_api - IN: GattReadValue, handle = 0x0045
TICK: 11154406: Log_api - IN: GattRead, handle = 0x0045
TICK: 11154406: Log_api - IN: readReq
TICK: 11154406: Log_api - OUT: readReq
TICK: 11154406: Log_att - ATT ! ATT_READ_REQ {lcid = 0x1205,attributeHandle = 0x0045}
TICK: 11154422: Log_api - In-waitForEvent()
TICK: 11154422: Log_api - IN: waitForMessage()
TICK: 11154547: Log_api - WAIT_OBJECT_0 + 3
TICK: 11154547: Log_api - OUT: waitForMessage()
TICK: 11154547: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_READ_CFM) = 0x11
TICK: 11154547: Log_api - setReturnType() - 0x11
TICK: 11154547: Log_api - ATT_MODULE_CLT_READ_CFM
TICK: 11154547: Log_api - IN: attCltReadCfmHandler()
TICK: 11154547: Log_api - IN: cltReadCfm
TICK: 11154547: Log_api - ATT_CLT_READ_CFM
TICK: 11154547: Log_api - readAttributeHandle = 0x0045
TICK: 11154547: Log_api - IN: GetUUIDFromHandle
TICK: 11154547: Log_api - OUT: GetUUIDFromHandle i_handle=45 size=2
TICK: 11154547: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 11154547: Log_database - default
TICK: 11154547: Log_database - OUT: OctetToAttValueStruct()
TICK: 11154547: Log_database - *((ATT_Uuid16BitPtr)p_type) = 2BC5
TICK: 11154547: Log_api - IN: AttValueToText format = 1 type = 2bc5
TICK: 11154547: Log_api - default
TICK: 11154547: Log_api - ERROR: WARNING: AttValueToText Unknown Type = 2bc5
TICK: 11154547: Log_api - IN: GetValueFieldText
TICK: 11154547: Log_api - OUT: GetValueFieldText result = Field Name = Default Value,Field Type = OctetString
TICK: 11154547: Log_att - ATT ? ATT_READ_CFM {lcid = 0x1205, length = 0x0002, result = 0x0100, errorHandle = 0x0000, value{Field Name = Default Value,Field Type = OctetString}
}
TICK: 11154547: Log_api - OUT: cltReadCfm
TICK: 11154547: Log_api - OUT: attCltReadCfmHandler()
TICK: 11154547: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x11
TICK: 11154547: Log_api - Received ATT ATT_MODULE_CLT_READ_CFM, while waiting for 
{
	ATT_MODULE_CLT_READ_CFM(ATT_MODULE)
}
TICK: 11154547: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 11154547: Log_common - IN: SendLogToOutputWindow()
TICK: 11154547: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154547: Log_api - OUT: GattRead
TICK: 11154547: Log_api - OUT: GattReadValue
TICK: 11154547: Log_common - ERROR: Pass: 
TICK: 11154547: Log_common - IN: SendLogToOutputWindow()
TICK: 11154547: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154547: Log_api - Received=Source Audio Stream Endpoint: 
    ASE ID: [4 (0x04)]
    ASE State: [0 (0x00)] Idle
TICK: 11154562: Log_common - IN: SendLogToOutputWindow()
TICK: 11154562: Log_common - OUT: SendLogToOutputWindow()
TICK: 11154562: Log_api - IN: GattReadValue, handle = 0x0029
TICK: 11154562: Log_api - IN: GattRead, handle = 0x0029
TICK: 11154562: Log_api - IN: readReq
TICK: 11154562: Log_api - OUT: readReq
TICK: 11154562: Log_att - ATT ! ATT_READ_REQ {lcid = 0x1205,attributeHandle = 0x0029}
TICK: 11154578: Log_api - In-waitForEvent()
TICK: 11154578: Log_api - IN: waitForMessage()
TICK: 11154703: Log_api - WAIT_OBJECT_0 + 3
TICK: 11154703: Log_api - OUT: waitForMessage()
TICK: 11154703: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_READ_CFM) = 0x11
TICK: 11154703: Log_api - setReturnType() - 0x11
TICK: 11154703: Log_api - ATT_MODULE_CLT_READ_CFM
TICK: 11154703: Log_api - IN: attCltReadCfmHandler()
TICK: 11154703: Log_api - IN: cltReadCfm
TICK: 11154703: Log_api - ATT_CLT_READ_CFM
TICK: 11154703: Log_api - readAttributeHandle = 0x0029
TICK: 11154703: Log_api - IN: GetUUIDFromHandle
TICK: 11154703: Log_api - OUT: GetUUIDFromHandle i_handle=29 size=2
TICK: 11154703: Log_database - IN: OctetToAttValueStruct(v_length = 4)
TICK: 11154703: Log_database - default
TICK: 11154703: Log_database - OUT: OctetToAttValueStruct()
TICK: 11154703: Log_database - *((ATT_Uuid16BitPtr)p_type) = 2BCA
TICK: 11154703: Log_api - IN: AttValueToText format = 1 type = 2bca
TICK: 11154703: Log_api - default
TICK: 11154703: Log_api - ERROR: WARNING: AttValueToText Unknown Type = 2bca
TICK: 11154703: Log_api - IN: GetValueFieldText
TICK: 11154703: Log_api - OUT: GetValueFieldText result = Field Name = Default Value,Field Type = OctetString
TICK: 11154703: Log_att - ATT ? ATT_READ_CFM {lcid = 0x1205, length = 0x0004, result = 0x0100, errorHandle = 0x0000, value{Field Name = Default Value,Field Type = OctetString}
}
TICK: 11154703: Log_api - OUT: cltReadCfm
TICK: 11154703: Log_api - OUT: attCltReadCfmHandler()
