TICK: 10761516: Log_api - All Stack events registered.
TICK: 10761516: Log_api - IN: LoadBasicPixitValues
TICK: 10777781: Log_api - HCI_MODULE_LE_META_EVT_PHY_UPDATE_COMPLETE
TICK: 10777781: Log_api - OUT: hciReceivedFromQueue()
TICK: 10777781: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10777781: Log_api - Received HCI HCI_MODULE_LE_META_EVT_PHY_UPDATE_COMPLETE, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10777781: Log_hci - Loop Back - hci_received.
TICK: 10777781: Log_api - IN: waitForMessage()
TICK: 10777781: Log_api - WAIT_OBJECT_0 + 3
TICK: 10777781: Log_api - OUT: waitForMessage()
TICK: 10777781: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_EXCHANGE_MTU_IND) = 0x03
TICK: 10777781: Log_api - ATT_MODULE_EXCHANGE_MTU_IND
TICK: 10777781: Log_api - IN: attSrvExchangeMtuIndHandler()
TICK: 10777781: Log_att - ATT ! ATT_EXCHANGE_MTU_RSP {lcid = 0x1205,resultingMtu = 0x0040}
TICK: 10777781: Log_api - OUT: attSrvExchangeMtuIndHandler()
TICK: 10777781: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10777781: Log_api - Received ATT ATT_MODULE_EXCHANGE_MTU_IND, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10777781: Log_att - Loop Back - att_received.
TICK: 10777781: Log_api - IN: waitForMessage()
TICK: 10777906: Log_sec - SEC ? SEC_LE_AUTHENTICATION_REQUEST_IND {peerAddr = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,pairingMode = PAIRING_MODE_LE_SECURE_CONNECTION,mitm = WITHOUT_MITM,bonding = BONDING,encKeySize = 16}
TICK: 10777906: Log_sec - ongoingSecurity = true
TICK: 10777906: Log_api - WAIT_OBJECT_0 + 7
TICK: 10777906: Log_api - OUT: waitForMessage()
TICK: 10777906: Log_api - IN: secReceivedFromQueue(), op_code = 0x25
TICK: 10777906: Log_api - SEC_MODULE_SMP_AUTHENTICATION_REQ_IND
TICK: 10777906: Log_api - IN: secMindTreeAuthenticateRequestIndHandler()
TICK: 10777906: Log_api - secMindTreeAuthenticateRequestIndHandler: Security key size = 0, isLocalBondingRequired = 1
TICK: 10777906: Log_api - Requested Address Type=1, Requested BD Address: D5B6CC31DB3B 
TICK: 10777906: Log_api - secMindTreeAuthenticateRequestIndHandler: Found matching = 0, DeviceRole = 1
TICK: 10777906: Log_api - Start pairing process. Key will respect IUT's value. Authentication = 1, Bonding = 1, Pairing mode = 2, Enc Key Size = 16
TICK: 10777906: Log_sec - SEC ! SEC_LE_AUTHENTICATE_REQ_REPLY {peerAddress = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,pairingMode = PAIRING_MODE_LE_SECURE_CONNECTION,mitm = WITHOUT_MITM,bonding = BONDING,minimum_encKeySize = 7,errorCode = 0}
TICK: 10777906: Log_api - OUT: secMindTreeAuthenticateRequestIndHandler()
TICK: 10777906: Log_api - OUT: secReceivedFromQueue()
TICK: 10777906: Log_api - Received SEC = 0x25, Waiting for 0x16
TICK: 10777906: Log_sec - Loop Back - sec_received.
TICK: 10777906: Log_api - IN: waitForMessage()
TICK: 10778047: Log_sec - SEC ? SEC_LE_SC_PUBLIC_KEY_GENERATION_REQUEST_IND
TICK: 10778047: Log_api - WAIT_OBJECT_0 + 7
TICK: 10778047: Log_api - OUT: waitForMessage()
TICK: 10778047: Log_api - IN: secReceivedFromQueue(), op_code = 0x2A
TICK: 10778047: Log_api - SEC_MODULE_MT_GENERATE_PUBLIC_KEY_REQ_IND
TICK: 10778047: Log_api - Local Private Key: 8588-F1DC-0195-57BD-B975-4DD8-12FA-047A-6914-FC68-CFE6-4B3A-24BE-EF6F-84E3-A073
TICK: 10778047: Log_api - Local public Key: D92E-5685-D71B-C2F5-5274-4C5F-B172-D74C-A448-1B3E-5E5F-067A-BA43-970F-71BC-24A0-3808-B223-D792-0B37-6528-7828-0848-5255-6D54-9F7A-93DE-468A-E461-3B44-9FF4-C7D5
TICK: 10778047: Log_sec - SEC ! SEC_LESC_PUBLIC_KEY {PublicKey.X = 0xA024BC710F9743BA7A065F5E3E1B48A44CD772B15F4C7452F5C21BD785562ED9,publicKey.Y = 0xD5C7F49F443B61E48A46DE937A9F546D5552480828782865370B92D723B20838}
TICK: 10778047: Log_api - OUT: secReceivedFromQueue()
TICK: 10778047: Log_api - Received SEC = 0x2A, Waiting for 0x16
TICK: 10778047: Log_sec - Loop Back - sec_received.
TICK: 10778047: Log_api - IN: waitForMessage()
TICK: 10778078: Log_hci - HCI ? HCI_LE_RANDOM_COMPLETE_EVENT {status = HCI_OK, randomNumber = 0x6250CC8CE9322306}
TICK: 10778078: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778078: Log_api - OUT: waitForMessage()
TICK: 10778078: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_RANDOM_COMPLETE_EVENT) = 0x1F
TICK: 10778078: Log_api - HCI_MODULE_LE_RANDOM_COMPLETE_EVENT
TICK: 10778078: Log_api - IN: hciLeRandomRpaAddrCompleteEventHandler()
TICK: 10778078: Log_api - OUT: hciLeRandomRpaAddrCompleteEventHandler()
TICK: 10778078: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778078: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778078: Log_api - Received HCI HCI_MODULE_LE_RANDOM_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778078: Log_hci - Loop Back - hci_received.
TICK: 10778078: Log_api - IN: waitForMessage()
TICK: 10778094: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x4A705B102181DD12778A7322C4C58944}
TICK: 10778094: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778094: Log_api - OUT: waitForMessage()
TICK: 10778094: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778094: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778094: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778094: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778094: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778094: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778094: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778094: Log_hci - Loop Back - hci_received.
TICK: 10778094: Log_api - IN: waitForMessage()
TICK: 10778109: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xC0F6A9CDA335A30832FDFC65053A2002}
TICK: 10778109: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778109: Log_api - OUT: waitForMessage()
TICK: 10778109: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778109: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778109: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778109: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778109: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778109: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778109: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778109: Log_hci - Loop Back - hci_received.
TICK: 10778109: Log_api - IN: waitForMessage()
TICK: 10778109: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xBE1E7308C475B9FE06E2E52DD7285303}
TICK: 10778109: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778109: Log_api - OUT: waitForMessage()
TICK: 10778109: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778109: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778109: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778109: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778109: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778109: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778109: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778109: Log_hci - Loop Back - hci_received.
TICK: 10778109: Log_api - IN: waitForMessage()
TICK: 10778109: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x6C3548888C6A9C61F2B0D80538D10804}
TICK: 10778109: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778109: Log_api - OUT: waitForMessage()
TICK: 10778109: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778109: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778109: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778109: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778109: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778109: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778109: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778109: Log_hci - Loop Back - hci_received.
TICK: 10778109: Log_api - IN: waitForMessage()
TICK: 10778125: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xFCB5B6A708AA5D2656D7598CCC22C9F2}
TICK: 10778125: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778125: Log_api - OUT: waitForMessage()
TICK: 10778125: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778125: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778125: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778125: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778125: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778125: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778125: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778125: Log_hci - Loop Back - hci_received.
TICK: 10778125: Log_api - IN: waitForMessage()
TICK: 10778125: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xB410FA7DDAD190CA2CCED52C2C2AEA54}
TICK: 10778125: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778125: Log_api - OUT: waitForMessage()
TICK: 10778125: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778125: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778125: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778125: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778125: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778125: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778125: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778125: Log_hci - Loop Back - hci_received.
TICK: 10778125: Log_api - IN: waitForMessage()
TICK: 10778391: Log_sec - SEC ? SEC_LE_SC_DH_KEY_GENERATION_REQUEST_IND {remote_public_key=0x98308440221E2D910F0E54B71E7EC652857AA9B5A0DC65028824CC19DB1226E967A4816BCB62EFB21701E31FDB27561A6217575FB007A8BBDABE7E28B6F68482}
TICK: 10778391: Log_api - WAIT_OBJECT_0 + 7
TICK: 10778391: Log_api - OUT: waitForMessage()
TICK: 10778391: Log_api - IN: secReceivedFromQueue(), op_code = 0x2B
TICK: 10778391: Log_api - SEC_MODULE_MT_GENERATE_DH_KEY_REQ_IND
TICK: 10778391: Log_api - Private Key: 8588-F1DC-0195-57BD-B975-4DD8-12FA-047A-6914-FC68-CFE6-4B3A-24BE-EF6F-84E3-A073
TICK: 10778391: Log_api - Remote public Key: E926-12DB-19CC-2488-0265-DCA0-B5A9-7A85-52C6-7E1E-B754-0E0F-912D-1E22-4084-3098-8284-F6B6-287E-BEDA-BBA8-07B0-5F57-1762-1A56-27DB-1FE3-0117-B2EF-62CB-6B81-A467
TICK: 10778406: Log_api - Encrypted DHKey Key: F02C-203D-D561-3D28-AF4B-5149-F3FB-E5EC-CABC-32D9-1CE9-BF65-3E0E-CB15-2D50-A0E2
TICK: 10778406: Log_sec - SEC ! SEC_LESC_DHKEY {DHKEY = 0xE2A0502D15CB0E3E65BFE91CD932BCCAECE5FBF349514BAF283D61D53D202CF0}
TICK: 10778406: Log_api - OUT: secReceivedFromQueue()
TICK: 10778406: Log_api - Received SEC = 0x2B, Waiting for 0x16
TICK: 10778406: Log_sec - Loop Back - sec_received.
TICK: 10778406: Log_api - IN: waitForMessage()
TICK: 10778422: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x801C7681194553280EFA863021E2EEF4}
TICK: 10778422: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778422: Log_api - OUT: waitForMessage()
TICK: 10778422: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778422: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778422: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778422: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778422: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778422: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778422: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778422: Log_hci - Loop Back - hci_received.
TICK: 10778422: Log_api - IN: waitForMessage()
TICK: 10778422: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x6402F91B64D0B694E68C3ED6CEF8EFA6}
TICK: 10778422: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778422: Log_api - OUT: waitForMessage()
TICK: 10778422: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778422: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778422: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778422: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778422: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778422: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778422: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778422: Log_hci - Loop Back - hci_received.
TICK: 10778422: Log_api - IN: waitForMessage()
TICK: 10778438: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x8EE5C93AD04FECC98CC9DB24A7CF73A9}
TICK: 10778438: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778438: Log_api - OUT: waitForMessage()
TICK: 10778438: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778438: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778438: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778438: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778438: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778438: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778438: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778438: Log_hci - Loop Back - hci_received.
TICK: 10778438: Log_api - IN: waitForMessage()
TICK: 10778438: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x8F5C57345A6AF3E49ACA508D3CC6124E}
TICK: 10778438: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778438: Log_api - OUT: waitForMessage()
TICK: 10778438: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778438: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778438: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778438: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778438: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778438: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778438: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778438: Log_hci - Loop Back - hci_received.
TICK: 10778438: Log_api - IN: waitForMessage()
TICK: 10778453: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x15191F3E0854CD5FF9D914CDBC073D0B}
TICK: 10778453: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778453: Log_api - OUT: waitForMessage()
TICK: 10778453: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778453: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778453: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778453: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778453: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778453: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778453: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778453: Log_hci - Loop Back - hci_received.
TICK: 10778453: Log_api - IN: waitForMessage()
TICK: 10778453: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x00E3456D01274AA383D8F94C2840060C}
TICK: 10778453: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778453: Log_api - OUT: waitForMessage()
TICK: 10778453: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778453: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778453: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778453: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778453: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778453: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778453: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778453: Log_hci - Loop Back - hci_received.
TICK: 10778453: Log_api - IN: waitForMessage()
TICK: 10778469: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x6E9C39287A623E7A143C5AA268B6E227}
TICK: 10778469: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778469: Log_api - OUT: waitForMessage()
TICK: 10778469: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778469: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778469: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778469: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778469: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778469: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778469: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778469: Log_hci - Loop Back - hci_received.
TICK: 10778469: Log_api - IN: waitForMessage()
TICK: 10778469: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x4BF2158E5D0463D8CDD69EB60871B096}
TICK: 10778469: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778469: Log_api - OUT: waitForMessage()
TICK: 10778469: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778469: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778469: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778469: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778469: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778469: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778469: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778469: Log_hci - Loop Back - hci_received.
TICK: 10778469: Log_api - IN: waitForMessage()
TICK: 10778484: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x8F5C57345A6AF3E49ACA508D3CC6124E}
TICK: 10778484: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778484: Log_api - OUT: waitForMessage()
TICK: 10778484: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778484: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778484: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778484: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778484: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778484: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778484: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778484: Log_hci - Loop Back - hci_received.
TICK: 10778484: Log_api - IN: waitForMessage()
TICK: 10778500: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xF9F5AACFACC0309FDC5AB3E9C538FC10}
TICK: 10778500: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778500: Log_api - OUT: waitForMessage()
TICK: 10778500: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778500: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778500: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778500: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778500: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778500: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778500: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778500: Log_hci - Loop Back - hci_received.
TICK: 10778500: Log_api - IN: waitForMessage()
TICK: 10778516: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xFBFA5742B702619DDF9680E401A93011}
TICK: 10778516: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778516: Log_api - OUT: waitForMessage()
TICK: 10778516: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778516: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778516: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778516: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778516: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778516: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778516: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778516: Log_hci - Loop Back - hci_received.
TICK: 10778516: Log_api - IN: waitForMessage()
TICK: 10778531: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x523698BB842DAEE64AB4EA59EE8B15E0}
TICK: 10778531: Log_api - WAIT_OBJECT_0 + 1
TICK: 10778531: Log_api - OUT: waitForMessage()
TICK: 10778531: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 10778531: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 10778531: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 10778531: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 10778531: Log_api - OUT: hciReceivedFromQueue()
TICK: 10778531: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 10778531: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 10778531: Log_hci - Loop Back - hci_received.
TICK: 10778531: Log_api - IN: waitForMessage()
