TICK: 6058360: Log_api - All Stack events registered.
TICK: 6058360: Log_api - IN: LoadBasicPixitValues
        Value: [0x01]}
    Metadata Length: [4 (0x04)]
    Metadata: 
        LTV Wrapper: {
    Length: [3 (0x03)]
    Type and Value: 
        Type: [1 (0x01)]
        Value: [0xFF, 0x0F]}, 
    Codec ID: [255 (0xFF)]
    Codec ID Company ID: [65535 (0xFFFF)]
    Codec ID Vendor ID: [65535 (0xFFFF)]
    Codec Specific Capabilities Length: [19 (0x13)]
    Codec Specific Capabilities: 
        LTV Wrapper: {
    Length: [3 (0x03)]
    Type and Value: 
        Type: [1 (0x01)]
        Value: [0xFF, 0x1F], 
    Length: [2 (0x02)]
    Type and Value: 
        Type: [2 (0x02)]
        Value: [0x03], 
    Length: [2 (0x02)]
    Type and Value: 
        Type: [3 (0x03)]
        Value: [0x03], 
    Length: [5 (0x05)]
    Type and Value: 
        Type: [4 (0x04)]
        Value: [0x1A, 0x00, 0x9B, 0x00], 
    Length: [2 (0x02)]
    Type and Value: 
        Type: [5 (0x05)]
        Value: [0x01]}
    Metadata Length: [4 (0x04)]
    Metadata: 
        LTV Wrapper: {
    Length: [3 (0x03)]
    Type and Value: 
        Type: [1 (0x01)]
        Value: [0xFF, 0x0F]}}
TICK: 6070844: Log_common - IN: SendLogToOutputWindow()
TICK: 6070844: Log_common - OUT: SendLogToOutputWindow()
TICK: 6070844: Log_common - IN: SendLogToOutputWindow()
TICK: 6070844: Log_common - OUT: SendLogToOutputWindow()
TICK: 6070844: Log_api - IN: GattReadValue, handle = 0x0032
TICK: 6070844: Log_api - IN: GattRead, handle = 0x0032
TICK: 6070844: Log_api - IN: readReq
TICK: 6070844: Log_api - OUT: readReq
TICK: 6070844: Log_att - ATT ! ATT_READ_REQ {lcid = 0x1205,attributeHandle = 0x0032}
TICK: 6070860: Log_api - In-waitForEvent()
TICK: 6070860: Log_api - IN: waitForMessage()
TICK: 6070953: Log_api - WAIT_OBJECT_0 + 3
TICK: 6070953: Log_api - OUT: waitForMessage()
TICK: 6070953: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_READ_CFM) = 0x11
TICK: 6070953: Log_api - setReturnType() - 0x11
TICK: 6070953: Log_api - ATT_MODULE_CLT_READ_CFM
TICK: 6070953: Log_api - IN: attCltReadCfmHandler()
TICK: 6070953: Log_api - IN: cltReadCfm
TICK: 6070953: Log_api - ATT_CLT_READ_CFM
TICK: 6070953: Log_api - readAttributeHandle = 0x0032
TICK: 6070953: Log_api - IN: GetUUIDFromHandle
TICK: 6070953: Log_api - OUT: GetUUIDFromHandle i_handle=32 size=2
TICK: 6070953: Log_database - IN: OctetToAttValueStruct(v_length = 4)
TICK: 6070953: Log_database - default
TICK: 6070953: Log_database - OUT: OctetToAttValueStruct()
TICK: 6070953: Log_database - *((ATT_Uuid16BitPtr)p_type) = 2BCD
TICK: 6070953: Log_api - IN: AttValueToText format = 1 type = 2bcd
TICK: 6070953: Log_api - default
TICK: 6070953: Log_api - ERROR: WARNING: AttValueToText Unknown Type = 2bcd
TICK: 6070953: Log_api - IN: GetValueFieldText
TICK: 6070953: Log_api - OUT: GetValueFieldText result = Field Name = Default Value,Field Type = OctetString
TICK: 6070953: Log_att - ATT ? ATT_READ_CFM {lcid = 0x1205, length = 0x0004, result = 0x0100, errorHandle = 0x0000, value{Field Name = Default Value,Field Type = OctetString}
}
TICK: 6070953: Log_api - OUT: cltReadCfm
TICK: 6070953: Log_api - OUT: attCltReadCfmHandler()
TICK: 6070953: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x11
TICK: 6070953: Log_api - Received ATT ATT_MODULE_CLT_READ_CFM, while waiting for 
{
	ATT_MODULE_CLT_READ_CFM(ATT_MODULE)
}
TICK: 6070953: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 6070953: Log_common - IN: SendLogToOutputWindow()
TICK: 6070953: Log_common - OUT: SendLogToOutputWindow()
TICK: 6070953: Log_api - OUT: GattRead
TICK: 6070953: Log_api - OUT: GattReadValue
TICK: 6070953: Log_common - ERROR: Pass: 
TICK: 6070953: Log_common - IN: SendLogToOutputWindow()
TICK: 6070953: Log_common - OUT: SendLogToOutputWindow()
TICK: 6070953: Log_api - Received=Available Audio Contexts: 
    Available Sink Contexts: [0x0FFF]
    Available Source Contexts: [0x0FFF]
TICK: 6070953: Log_common - IN: SendLogToOutputWindow()
TICK: 6070953: Log_common - OUT: SendLogToOutputWindow()
TICK: 6070953: Log_api - IN: GattReadValue, handle = 0x0035
TICK: 6070953: Log_api - IN: GattRead, handle = 0x0035
TICK: 6070953: Log_api - IN: readReq
TICK: 6070953: Log_api - OUT: readReq
TICK: 6070953: Log_att - ATT ! ATT_READ_REQ {lcid = 0x1205,attributeHandle = 0x0035}
TICK: 6070953: Log_api - In-waitForEvent()
TICK: 6070953: Log_api - IN: waitForMessage()
TICK: 6071110: Log_api - WAIT_OBJECT_0 + 3
TICK: 6071110: Log_api - OUT: waitForMessage()
TICK: 6071110: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_READ_CFM) = 0x11
TICK: 6071110: Log_api - setReturnType() - 0x11
TICK: 6071110: Log_api - ATT_MODULE_CLT_READ_CFM
TICK: 6071110: Log_api - IN: attCltReadCfmHandler()
TICK: 6071110: Log_api - IN: cltReadCfm
TICK: 6071110: Log_api - ATT_CLT_READ_CFM
TICK: 6071110: Log_api - readAttributeHandle = 0x0035
TICK: 6071110: Log_api - IN: GetUUIDFromHandle
TICK: 6071110: Log_api - OUT: GetUUIDFromHandle i_handle=35 size=2
TICK: 6071110: Log_database - IN: OctetToAttValueStruct(v_length = 4)
TICK: 6071110: Log_database - default
TICK: 6071110: Log_database - OUT: OctetToAttValueStruct()
TICK: 6071110: Log_database - *((ATT_Uuid16BitPtr)p_type) = 2BCE
TICK: 6071110: Log_api - IN: AttValueToText format = 1 type = 2bce
TICK: 6071110: Log_api - default
TICK: 6071110: Log_api - ERROR: WARNING: AttValueToText Unknown Type = 2bce
TICK: 6071110: Log_api - IN: GetValueFieldText
TICK: 6071110: Log_api - OUT: GetValueFieldText result = Field Name = Default Value,Field Type = OctetString
TICK: 6071110: Log_att - ATT ? ATT_READ_CFM {lcid = 0x1205, length = 0x0004, result = 0x0100, errorHandle = 0x0000, value{Field Name = Default Value,Field Type = OctetString}
}
TICK: 6071110: Log_api - OUT: cltReadCfm
TICK: 6071110: Log_api - OUT: attCltReadCfmHandler()
TICK: 6071110: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x11
TICK: 6071110: Log_api - Received ATT ATT_MODULE_CLT_READ_CFM, while waiting for 
{
	ATT_MODULE_CLT_READ_CFM(ATT_MODULE)
}
TICK: 6071110: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 6071110: Log_common - IN: SendLogToOutputWindow()
TICK: 6071110: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071110: Log_api - OUT: GattRead
TICK: 6071110: Log_api - OUT: GattReadValue
TICK: 6071110: Log_common - ERROR: Pass: 
TICK: 6071110: Log_common - IN: SendLogToOutputWindow()
TICK: 6071110: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071110: Log_api - Received=Supported Audio Contexts: 
    Supported Sink Contexts: [0x0FFF]
    Supported Source Contexts: [0x0FFF]
TICK: 6071110: Log_common - IN: SendLogToOutputWindow()
TICK: 6071110: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071110: Log_pts_dbg - RTI_ReadTsParameter: parameter:TSPX_TARGET_LATENCY, result:IA5STRING, TARGET_LOWER_LATENCY
TICK: 6071110: Log_pts_dbg - RTI_ReadTsParameter: parameter:TSPX_TARGET_PHY, result:IA5STRING, LE_2M_PHY
TICK: 6071125: Log_pts_dbg - RTI_ReadTsParameter: parameter:TSPX_METADATA_SELECTION, result:IA5STRING, DO_NOT_USE_IXIT_VALUE_FOR_METADATA
TICK: 6071141: Log_pts_dbg - RTI_ReadTsParameter: parameter:TSPX_METADATA_SELECTION, result:IA5STRING, DO_NOT_USE_IXIT_VALUE_FOR_METADATA
TICK: 6071156: Log_pts_dbg - RTI_ReadTsParameter: parameter:TSPX_METADATA_SELECTION, result:IA5STRING, DO_NOT_USE_IXIT_VALUE_FOR_METADATA
TICK: 6071156: Log_pts_dbg - RTI_ReadTsParameter: parameter:TSPX_METADATA_SELECTION, result:IA5STRING, DO_NOT_USE_IXIT_VALUE_FOR_METADATA
TICK: 6071172: Log_api - A remote reference is replaced by a non-reference value
TICK: 6071188: Log_api - A remote reference is replaced by a non-reference value
TICK: 6071235: Log_common - IN: SendLogToOutputWindow()
TICK: 6071235: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071250: Log_common - IN: SendLogToOutputWindow()
TICK: 6071250: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071266: Log_common - IN: SendLogToOutputWindow()
TICK: 6071266: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071266: Log_api - IN: GattWriteCommand(), handle = 0x0039, length = 52
TICK: 6071266: Log_api - IN: writeCommand
TICK: 6071266: Log_api - IN: GetUUIDFromHandle
TICK: 6071266: Log_api - OUT: GetUUIDFromHandle i_handle=39 size=2
TICK: 6071266: Log_api - IN: cltWriteCommand
TICK: 6071266: Log_database - IN: OctetToAttValueStruct(v_length = 52)
TICK: 6071266: Log_database - default
TICK: 6071266: Log_database - OUT: OctetToAttValueStruct()
TICK: 6071266: Log_database - *((ATT_Uuid16BitPtr)p_type) = 2BC6
TICK: 6071266: Log_api - IN: AttValueToText format = 1 type = 2bc6
TICK: 6071266: Log_api - default
TICK: 6071266: Log_api - ERROR: WARNING: AttValueToText Unknown Type = 2bc6
TICK: 6071266: Log_api - IN: GetValueFieldText
TICK: 6071266: Log_api - OUT: GetValueFieldText result = Field Name = Default Value,Field Type = OctetString
TICK: 6071266: Log_api - OUT: cltWriteCommand
TICK: 6071266: Log_api - OUT: writeCommand
TICK: 6071266: Log_att - ATT ! ATT_WRITE_COMMAND_REQ {lcid = 0x1205,attributeHandle = 0x0039,length = 0x0034,00000001030500280403010202030102100000000006020103000000020305002804030102020301021000000000060201010201}
TICK: 6071266: Log_api - OUT: GattWriteCommand()
TICK: 6071266: Log_api - IN: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071266: Log_api - In-waitForEvent()
TICK: 6071266: Log_api - IN: waitForMessage()
TICK: 6071266: Log_att - ATT ? Transmit Completed
TICK: 6071500: Log_att - ATT ? ATT_HANDLE_VALUE_NOTIFICATION_IND {lcid = 0x1205,attributeHandle = 0x0039,length = 0x0008,attributeValue = 0x0000030000010201}
TICK: 6071500: Log_api - WAIT_OBJECT_0 + 3
TICK: 6071500: Log_api - OUT: waitForMessage()
TICK: 6071500: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION) = 0x21
TICK: 6071500: Log_api - setReturnType() - 0x21
TICK: 6071500: Log_api - setReturnType() - 0x21
TICK: 6071500: Log_api - setReturnType() - 0x21
TICK: 6071500: Log_api - ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION
TICK: 6071500: Log_api - IN: attCltHandleValueNotificationHandler()
TICK: 6071500: Log_api - OUT: attCltHandleValueNotificationHandler()
TICK: 6071500: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x21
TICK: 6071500: Log_api - GetWaitingEventList() - [1] Adding module:0x09, opCode:0x21
TICK: 6071500: Log_api - GetWaitingEventList() - [2] Adding module:0x09, opCode:0x21
TICK: 6071500: Log_api - Received ATT ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION, while waiting for 
{
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
}
TICK: 6071500: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 6071500: Log_att - ATT ? ATT_HANDLE_VALUE_NOTIFICATION_IND {lcid = 0x1205,attributeHandle = 0x003C,length = 0x0029,attributeValue = 0x00000002030500280403010202030102100000000006009C40002710009C40002710000A0202000101}
TICK: 6071500: Log_api - OUT: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071500: Log_common - IN: SendLogToOutputWindow()
TICK: 6071500: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071500: Reserved - Removed waiting handle list (receivedNumAse == expectedNumOfAse). Removed Handle: 0x0039.
TICK: 6071500: Log_common - IN: SendLogToOutputWindow()
TICK: 6071500: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071500: Log_api - IN: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071500: Log_api - In-waitForEvent()
TICK: 6071500: Log_api - IN: waitForMessage()
TICK: 6071500: Log_api - WAIT_OBJECT_0 + 3
TICK: 6071500: Log_api - OUT: waitForMessage()
TICK: 6071500: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION) = 0x21
TICK: 6071500: Log_api - setReturnType() - 0x21
TICK: 6071500: Log_api - setReturnType() - 0x21
TICK: 6071500: Log_api - ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION
TICK: 6071500: Log_api - IN: attCltHandleValueNotificationHandler()
TICK: 6071500: Log_api - OUT: attCltHandleValueNotificationHandler()
TICK: 6071500: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x21
TICK: 6071500: Log_api - GetWaitingEventList() - [1] Adding module:0x09, opCode:0x21
TICK: 6071500: Log_api - Received ATT ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION, while waiting for 
{
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
}
TICK: 6071500: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 6071500: Log_api - OUT: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071516: Log_common - IN: SendLogToOutputWindow()
TICK: 6071516: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071531: Reserved - Removed waiting handle list (ASE). Removed Handle: 0x003C.
TICK: 6071531: Log_common - IN: SendLogToOutputWindow()
TICK: 6071531: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071531: Log_api - IN: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071531: Log_api - In-waitForEvent()
TICK: 6071531: Log_api - IN: waitForMessage()
TICK: 6071578: Log_att - ATT ? ATT_HANDLE_VALUE_NOTIFICATION_IND {lcid = 0x1205,attributeHandle = 0x0042,length = 0x0029,attributeValue = 0x00000001030500280403010202030102100000000006009C40002710009C40002710000A0202000103}
TICK: 6071578: Log_api - WAIT_OBJECT_0 + 3
TICK: 6071578: Log_api - OUT: waitForMessage()
TICK: 6071578: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION) = 0x21
TICK: 6071578: Log_api - setReturnType() - 0x21
TICK: 6071578: Log_api - ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION
TICK: 6071578: Log_api - IN: attCltHandleValueNotificationHandler()
TICK: 6071578: Log_api - OUT: attCltHandleValueNotificationHandler()
TICK: 6071578: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x21
TICK: 6071578: Log_api - Received ATT ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION, while waiting for 
{
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
}
TICK: 6071578: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 6071578: Log_api - OUT: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071610: Log_common - IN: SendLogToOutputWindow()
TICK: 6071610: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071625: Reserved - Removed waiting handle list (ASE). Removed Handle: 0x0042.
TICK: 6071625: Log_common - IN: SendLogToOutputWindow()
TICK: 6071625: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071625: Log_common - IN: SendLogToOutputWindow()
TICK: 6071625: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071625: Log_common - ERROR: Pass: 
TICK: 6071625: Log_common - IN: SendLogToOutputWindow()
TICK: 6071625: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071625: Log_common - ERROR: Pass: 
TICK: 6071625: Log_common - IN: SendLogToOutputWindow()
TICK: 6071625: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071625: Log_api - A remote reference is replaced by a non-reference value
TICK: 6071656: Log_api - A remote reference is replaced by a non-reference value
TICK: 6071688: Log_common - IN: SendLogToOutputWindow()
TICK: 6071688: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071703: Log_common - IN: SendLogToOutputWindow()
TICK: 6071703: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071719: Log_common - IN: SendLogToOutputWindow()
TICK: 6071719: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071719: Log_api - IN: GattWriteCommand(), handle = 0x0039, length = 52
TICK: 6071719: Log_api - IN: writeCommand
TICK: 6071719: Log_api - IN: GetUUIDFromHandle
TICK: 6071719: Log_api - OUT: GetUUIDFromHandle i_handle=39 size=2
TICK: 6071719: Log_api - IN: cltWriteCommand
TICK: 6071719: Log_database - IN: OctetToAttValueStruct(v_length = 52)
TICK: 6071719: Log_database - default
TICK: 6071719: Log_database - OUT: OctetToAttValueStruct()
TICK: 6071719: Log_database - *((ATT_Uuid16BitPtr)p_type) = 2BC6
TICK: 6071719: Log_api - IN: AttValueToText format = 1 type = 2bc6
TICK: 6071719: Log_api - default
TICK: 6071719: Log_api - ERROR: WARNING: AttValueToText Unknown Type = 2bc6
TICK: 6071719: Log_api - IN: GetValueFieldText
TICK: 6071719: Log_api - OUT: GetValueFieldText result = Field Name = Default Value,Field Type = OctetString
TICK: 6071719: Log_api - OUT: cltWriteCommand
TICK: 6071719: Log_api - OUT: writeCommand
TICK: 6071719: Log_att - ATT ! ATT_WRITE_COMMAND_REQ {lcid = 0x1205,attributeHandle = 0x0039,length = 0x0034,00000002030500280403010202030102100000000006020104000000040305002804030102020301021000000000060201020201}
TICK: 6071719: Log_api - OUT: GattWriteCommand()
TICK: 6071719: Log_api - IN: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071719: Log_api - In-waitForEvent()
TICK: 6071719: Log_api - IN: waitForMessage()
TICK: 6071719: Log_att - ATT ? Transmit Completed
TICK: 6071828: Log_att - ATT ? ATT_HANDLE_VALUE_NOTIFICATION_IND {lcid = 0x1205,attributeHandle = 0x0039,length = 0x0008,attributeValue = 0x0000040000020201}
TICK: 6071828: Log_api - WAIT_OBJECT_0 + 3
TICK: 6071828: Log_api - OUT: waitForMessage()
TICK: 6071828: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION) = 0x21
TICK: 6071828: Log_api - setReturnType() - 0x21
TICK: 6071828: Log_api - setReturnType() - 0x21
TICK: 6071828: Log_api - setReturnType() - 0x21
TICK: 6071828: Log_api - ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION
TICK: 6071828: Log_api - IN: attCltHandleValueNotificationHandler()
TICK: 6071828: Log_api - OUT: attCltHandleValueNotificationHandler()
TICK: 6071828: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x21
TICK: 6071828: Log_api - GetWaitingEventList() - [1] Adding module:0x09, opCode:0x21
TICK: 6071828: Log_api - GetWaitingEventList() - [2] Adding module:0x09, opCode:0x21
TICK: 6071828: Log_api - Received ATT ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION, while waiting for 
{
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
}
TICK: 6071828: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 6071828: Log_api - OUT: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071828: Log_att - ATT ? ATT_HANDLE_VALUE_NOTIFICATION_IND {lcid = 0x1205,attributeHandle = 0x003F,length = 0x0029,attributeValue = 0x00000004030500280403010202030102100000000006009C40002710009C40002710000A0202000102}
TICK: 6071844: Log_common - IN: SendLogToOutputWindow()
TICK: 6071844: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071844: Reserved - Removed waiting handle list (receivedNumAse == expectedNumOfAse). Removed Handle: 0x0039.
TICK: 6071844: Log_common - IN: SendLogToOutputWindow()
TICK: 6071844: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071844: Log_api - IN: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071844: Log_api - In-waitForEvent()
TICK: 6071844: Log_api - IN: waitForMessage()
TICK: 6071844: Log_api - WAIT_OBJECT_0 + 3
TICK: 6071844: Log_api - OUT: waitForMessage()
TICK: 6071844: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION) = 0x21
TICK: 6071844: Log_api - setReturnType() - 0x21
TICK: 6071844: Log_api - setReturnType() - 0x21
TICK: 6071844: Log_api - ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION
TICK: 6071844: Log_api - IN: attCltHandleValueNotificationHandler()
TICK: 6071844: Log_api - OUT: attCltHandleValueNotificationHandler()
TICK: 6071844: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x21
TICK: 6071844: Log_api - GetWaitingEventList() - [1] Adding module:0x09, opCode:0x21
TICK: 6071844: Log_api - Received ATT ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION, while waiting for 
{
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
}
TICK: 6071844: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 6071844: Log_api - OUT: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071875: Log_common - IN: SendLogToOutputWindow()
TICK: 6071875: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071891: Reserved - Removed waiting handle list (ASE). Removed Handle: 0x003F.
TICK: 6071891: Log_common - IN: SendLogToOutputWindow()
TICK: 6071891: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071891: Log_api - IN: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071891: Log_api - In-waitForEvent()
TICK: 6071891: Log_api - IN: waitForMessage()
TICK: 6071906: Log_att - ATT ? ATT_HANDLE_VALUE_NOTIFICATION_IND {lcid = 0x1205,attributeHandle = 0x0045,length = 0x0029,attributeValue = 0x00000002030500280403010202030102100000000006009C40002710009C40002710000A0202000104}
TICK: 6071906: Log_api - WAIT_OBJECT_0 + 3
TICK: 6071906: Log_api - OUT: waitForMessage()
TICK: 6071906: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION) = 0x21
TICK: 6071906: Log_api - setReturnType() - 0x21
TICK: 6071906: Log_api - ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION
TICK: 6071906: Log_api - IN: attCltHandleValueNotificationHandler()
TICK: 6071906: Log_api - OUT: attCltHandleValueNotificationHandler()
TICK: 6071906: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x21
TICK: 6071906: Log_api - Received ATT ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION, while waiting for 
{
	ATT_MODULE_CLT_HANDLE_VALUE_NOTIFICATION(ATT_MODULE)
}
TICK: 6071906: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 6071906: Log_api - OUT: WaitForIndNtfywithMultiHandlesDuplicateAllowed()
TICK: 6071906: Log_common - IN: SendLogToOutputWindow()
TICK: 6071906: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071922: Reserved - Removed waiting handle list (ASE). Removed Handle: 0x0045.
TICK: 6071922: Log_common - IN: SendLogToOutputWindow()
TICK: 6071922: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071922: Log_common - IN: SendLogToOutputWindow()
TICK: 6071922: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071922: Log_common - ERROR: Pass: 
TICK: 6071922: Log_common - IN: SendLogToOutputWindow()
TICK: 6071922: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071922: Log_common - ERROR: Pass: 
TICK: 6071922: Log_common - IN: SendLogToOutputWindow()
TICK: 6071922: Log_common - OUT: SendLogToOutputWindow()
TICK: 6071922: Log_hci - HCI !HCI_LE_SET_CIG_PARAMETERS {CIGID = 0x01,SDU_INT_C_To_P = 0x002710,SDU_INT_P_To_C = 0x002710,SCA = 0x00,PACKING = 0x00,FRAMING = 0x00,MAX_TRANSPORT_LATENCY_C_To_P = 0x000A,MAX_TRANSPORT_LATENCY_P_To_C = 0x000A,CIS_COUNT = 2,MaxSduMtoS = 0x0028,MaxSduStoM = 0x0028,CISId = 0x01,PHY_C_To_P = 0x02,PHY_P_To_C = 0x02,RTN_C_To_P = 0x02,RTN_P_To_C = 0x02 
MaxSduMtoS = 0x0028,MaxSduStoM = 0x0028,CISId = 0x02,PHY_C_To_P = 0x02,PHY_P_To_C = 0x02,RTN_C_To_P = 0x02,RTN_P_To_C = 0x02 
}
TICK: 6071922: Log_api - In- waitForHciEventOnly()
TICK: 6071922: Log_hci - HCI ? HCI_LE_SET_CIG_PARAMETERS_COMPLETE_EVENT {status = HCI_OK,CIG_ID = 0x01,CIS_count = 0x02, conn_handles = 0x0864.0x0085.}
TICK: 6071922: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_CIG_PARAMETERS_COMPLETE_EVENT) = 0x5C
TICK: 6071922: Log_api - setReturnType() - 0x5C
TICK: 6071922: Log_api - HCI_MODULE_LE_SET_CIG_PARAMETERS_COMPLETE_EVENT
TICK: 6071922: Log_api - OUT: hciReceivedFromQueue()
TICK: 6071922: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x5C
TICK: 6071922: Log_api - Received HCI HCI_MODULE_LE_SET_CIG_PARAMETERS_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_CIG_PARAMETERS_COMPLETE_EVENT()
}
TICK: 6071922: Log_api - OUT: waitForEvent() - Match found in HCI module.
TICK: 6071922: Log_common - GATTValue::Set, Number of bits set (24 bits), was not the same as the number of bits provided (32 bits).  Check the order of the field definitions in XML.
TICK: 6071922: Log_common - GATTValue::Set, Number of bits set (24 bits), was not the same as the number of bits provided (32 bits).  Check the order of the field definitions in XML.
TICK: 6071938: Log_common - GATTValue::Set, Number of bits set (24 bits), was not the same as the number of bits provided (32 bits).  Check the order of the field definitions in XML.
TICK: 6071938: Log_common - GATTValue::Set, Number of bits set (24 bits), was not the same as the number of bits provided (32 bits).  Check the order of the field definitions in XML.
TICK: 6071938: Log_common - GATTValue::Set, Number of bits set (24 bits), was not the same as the number of bits provided (32 bits).  Check the order of the field definitions in XML.
TICK: 6071938: Log_common - GATTValue::Set, Number of bits set (24 bits), was not the same as the number of bits provided (32 bits).  Check the order of the field definitions in XML.
TICK: 6071938: Log_common - GATTValue::Set, Number of bits set (24 bits), was not the same as the number of bits provided (32 bits).  Check the order of the field definitions in XML.
TICK: 6071938: Log_common - GATTValue::Set, Number of bits set (24 bits), was not the same as the number of bits provided (32 bits).  Check the order of the field definitions in XML.
