TICK: 6664234: Log_api - All Stack events registered.
TICK: 6664234: Log_api - IN: LoadBasicPixitValues
TICK: 6665437: Log_api - Received HCI HCI_MODULE_LE_SET_EXTENDED_SCAN_ENABLE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_EXTENDED_SCAN_ENABLE_COMPLETE_EVENT()
}
TICK: 6665437: Log_api - OUT: waitForEvent() - Match found in HCI module.
TICK: 6665437: Log_api - IN: TCH_WaitForEvent(180000)
TICK: 6665437: Log_api - In-waitForEvent()
TICK: 6665437: Log_api - IN: waitForMessage()
TICK: 6665469: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0001, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0000, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x23, data = 0201060E095465737465725F46364231314102010603034E1809164E1801FF0FFF0F00}
 }
TICK: 6665469: Log_api - WAIT_OBJECT_0 + 1
TICK: 6665469: Log_api - OUT: waitForMessage()
TICK: 6665469: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 6665469: Log_api - setReturnType() - 0xBE
TICK: 6665469: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 6665469: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 6665469: Log_api - Received report : 1
TICK: 6665469: Log_api - Evt type : 0x0001
TICK: 6665469: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 6665469: Log_api - OUT: hciReceivedFromQueue()
TICK: 6665469: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 6665469: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 6665469: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 6665469: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 6665469: Log_api - Found Matched ID address, adv index - 0, Address Type:1
TICK: 6665469: Log_common - IN: SendLogToOutputWindow()
TICK: 6665469: Log_common - OUT: SendLogToOutputWindow()
TICK: 6665469: Log_hci - HCI ! HCI_LE_SET_EXTENDED_SCAN_ENABLE {enable = 0x00,filter_duplicate = 0x00,duration = 0x0000,period = 0x0000}
TICK: 6665469: Log_api - In- waitForHciEventOnly()
TICK: 6665484: Log_hci - HCI ? HCI_LE_SET_EXTENDED_SCAN_ENABLE_COMPLETE_EVENT {status = HCI_OK}
TICK: 6665484: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_EXTENDED_SCAN_ENABLE_COMPLETE_EVENT) = 0x3F
TICK: 6665484: Log_api - setReturnType() - 0x3F
TICK: 6665484: Log_api - HCI_MODULE_LE_SET_EXTENDED_SCAN_ENABLE_COMPLETE_EVENT
TICK: 6665484: Log_api - OUT: hciReceivedFromQueue()
TICK: 6665484: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x3F
TICK: 6665484: Log_api - Received HCI HCI_MODULE_LE_SET_EXTENDED_SCAN_ENABLE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_EXTENDED_SCAN_ENABLE_COMPLETE_EVENT()
}
TICK: 6665484: Log_api - OUT: waitForEvent() - Match found in HCI module.
TICK: 6665484: Log_mmi - IN: close_mmi_msg_box() - caption - User Action Required - DFA9FFF6B11A
TICK: 6665484: Log_hci - HCI ! HCI_LE_EXTENDED_CREATE_CONNECTION {initiator_filter_policy = 0x00,own_addr_type = 0x00,peer_addr_type = 0x01,peer_addr = 0xD5B6CC31DB3B,initiating_phys = 0x01, {scan_interval = 0x0020,scan_window = 0x0020,conn_interval_min = 0x0040,conn_interval_max = 0x0040,conn_latency = 0x0000,supervision_timeout = 0x09D0, min_ce_length = 0x0000,max_ce_length = 0x0000},}
TICK: 6665484: Log_api - In-waitForEvent()
TICK: 6665484: Log_api - IN: waitForMessage()
TICK: 6665484: Log_hci - HCI ? HCI_LE_EXTENDED_CREATE_CONNECTION_STATUS_EVENT {status = HCI_OK}
TICK: 6665484: Log_api - WAIT_OBJECT_0 + 1
TICK: 6665484: Log_api - OUT: waitForMessage()
TICK: 6665484: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_EXTENDED_CREATE_CONNECTION_STATUS_EVENT) = 0x40
TICK: 6665484: Log_api - setReturnType() - 0x40
TICK: 6665484: Log_api - HCI_MODULE_LE_EXTENDED_CREATE_CONNECTION_STATUS_EVENT
TICK: 6665484: Log_api - OUT: hciReceivedFromQueue()
TICK: 6665484: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x40
TICK: 6665484: Log_api - Received HCI HCI_MODULE_LE_EXTENDED_CREATE_CONNECTION_STATUS_EVENT, while waiting for 
{
	HCI_MODULE_LE_EXTENDED_CREATE_CONNECTION_STATUS_EVENT()
}
TICK: 6665484: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 6665484: Log_api - In-waitForEvent()
TICK: 6665484: Log_api - IN: waitForMessage()
TICK: 6665578: Log_att - ATT ? ATT_CONNECT_IND {bdAddr = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,lcid = 0x1205, status = 0x0000}
TICK: 6665578: Log_api - WAIT_OBJECT_0 + 3
TICK: 6665578: Log_api - OUT: waitForMessage()
TICK: 6665578: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CONNECT_CFM) = 0x02
TICK: 6665578: Log_api - ATT_MODULE_CONNECT_CFM
TICK: 6665578: Log_api - IN: attConnectCfmHandler()
TICK: 6665578: Log_stack - ERROR: Failed to send HCI stack message. Message Opcode: 0x55, Error Code: 0x2017
TICK: 6665578: Log_hci - HCI ? HCI_LE_ENHANCED_CONNECTION_COMPLETE_EVENT { status = HCI_OK,conn_handle = 0x0340,role = 0x00,peerAddrType = 0x01,peer_addr = 0xD5B6CC31DB3B,local_rpa = 0x000000000000,peer_rpa = 0x000000000000,conn_interval = 0x0040,conn_latency = 0x0000,conn_timeout = 0x09D0,central_clock_accuracy = 0x00}
TICK: 6665578: Log_hci - HCI ! GET_CONNECTION_HANDLE {addr = 0xD5B6CC31DB3B, addr_type=0x01, conn_handle = 0xFFFF}
TICK: 6665578: Log_hci - HCI ? HCI_LE_CHANNEL_SELECTION_ALGORITHM_EVENT {conn_handle = 0x0340,used_ch_algorithm = 0x01}
TICK: 6665578: Log_hci - HCI ! GET_CONNECTION_HANDLE {addr = 0xD5B6CC31DB3B, addr_type=0x01, conn_handle = 0x0340}
TICK: 6665578: Log_api - OUT: attConnectCfmHandler()
TICK: 6665578: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBB
TICK: 6665578: Log_api - Received ATT ATT_MODULE_CONNECT_CFM, while waiting for 
{
	HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE()
}
TICK: 6665578: Log_att - Loop Back - att_received.
TICK: 6665578: Log_api - IN: waitForMessage()
TICK: 6665578: Log_api - WAIT_OBJECT_0 + 1
TICK: 6665578: Log_api - OUT: waitForMessage()
TICK: 6665578: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE) = 0xBB
TICK: 6665578: Log_api - setReturnType() - 0xBB
TICK: 6665578: Log_api - HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE
TICK: 6665578: Log_api - OUT: hciReceivedFromQueue()
TICK: 6665578: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBB
TICK: 6665578: Log_api - Received HCI HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE, while waiting for 
{
	HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE()
}
TICK: 6665578: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 6665578: Log_common - IN: SendLogToOutputWindow()
TICK: 6665578: Log_common - OUT: SendLogToOutputWindow()
TICK: 6665578: Log_api - In- waitForHciEventOnly()
TICK: 6665656: Log_att - ATT ? ATT_EXCHANGE_MTU_REQ {lcid = 0x1205,requestedMtu = 0x00FB}
TICK: 6666187: Log_api - waitForMessage() WAIT_TIMEOUT
TICK: 6666187: Log_api - IN: GattExchangeMTU, mtu size = 0x0040
TICK: 6666187: Log_att - ATT ! ATT_EXCHANGE_MTU_REQ {lcid = 0x1205,requestedMtu = 0x0040}
TICK: 6666187: Log_api - In-waitForEvent()
TICK: 6666187: Log_api - IN: waitForMessage()
TICK: 6666187: Log_api - WAIT_OBJECT_0 + 3
TICK: 6666187: Log_api - OUT: waitForMessage()
TICK: 6666187: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_EXCHANGE_MTU_IND) = 0x03
TICK: 6666187: Log_api - ATT_MODULE_EXCHANGE_MTU_IND
TICK: 6666187: Log_api - IN: attSrvExchangeMtuIndHandler()
TICK: 6666187: Log_att - ATT ! ATT_EXCHANGE_MTU_RSP {lcid = 0x1205,resultingMtu = 0x0040}
TICK: 6666187: Log_api - OUT: attSrvExchangeMtuIndHandler()
TICK: 6666187: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x04
TICK: 6666187: Log_api - Received ATT ATT_MODULE_EXCHANGE_MTU_IND, while waiting for 
{
	ATT_MODULE_EXCHANGE_MTU_CFM(ATT_MODULE)
}
TICK: 6666187: Log_att - Loop Back - att_received.
TICK: 6666187: Log_api - IN: waitForMessage()
TICK: 6666234: Log_mmi - message_box_response (result=OK)
TICK: 6666234: Log_mmi - OUT: msgbox_req_thread(text=MMI:  Please prepare IUT into a connectable mode.

Description: Verify that the Implementation Under Test (IUT) can accept GATT connect request from PTS.) stopped.
TICK: 6666234: Log_api - WAIT_OBJECT_0 + 5
TICK: 6666234: Log_api - OUT: waitForMessage()
TICK: 6666234: Log_api - IN: mmiReceivedFromQueue(), op_code = 0x01
TICK: 6666234: Log_api - IN: setCloseEventHandler()
TICK: 6666234: Log_api - OUT: setCloseEventHandler()
TICK: 6666234: Log_api - MMI Close Event status OK.
TICK: 6666234: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x04
TICK: 6666234: Log_api - Received MMI MMI_MODULE_CLOSE_EVENT, while waiting for 
{
	ATT_MODULE_EXCHANGE_MTU_CFM(ATT_MODULE)
}
TICK: 6666234: Log_mmi - Loop Back - mmi_received.
TICK: 6666234: Log_api - IN: waitForMessage()
TICK: 6666297: Log_att - ATT ? ATT_EXCHANGE_MTU_CFM{lcid = 0x1205,resultingMtu = 0x00FB}
TICK: 6666297: Log_api - WAIT_OBJECT_0 + 3
TICK: 6666297: Log_api - OUT: waitForMessage()
TICK: 6666297: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_EXCHANGE_MTU_CFM) = 0x04
TICK: 6666297: Log_api - setReturnType() - 0x04
TICK: 6666297: Log_api - ATT_MODULE_EXCHANGE_MTU_CFM
TICK: 6666297: Log_api - IN: attCltExchangeMtuCfmHandler()
TICK: 6666297: Log_api - Update Remote MTU size to 251
TICK: 6666297: Log_api - OUT: attCltExchangeMtuCfmHandler()
TICK: 6666297: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x04
TICK: 6666297: Log_api - Received ATT ATT_MODULE_EXCHANGE_MTU_CFM, while waiting for 
{
	ATT_MODULE_EXCHANGE_MTU_CFM(ATT_MODULE)
}
TICK: 6666297: Log_api - OUT: waitForEvent() - Match found in ATT module.
TICK: 6666297: Log_common - IN: SendLogToOutputWindow()
TICK: 6666297: Log_common - OUT: SendLogToOutputWindow()
TICK: 6666297: Log_api - OUT: GattExchangeMTU
TICK: 6666297: Log_api - IN: initiateDualModeSecurity(), brEdr = 0
TICK: 6666297: Log_api - Security key size = 0
TICK: 6668297: Log_converter - GetEncryptionState - connectionHandle 0x0340, encryptionState 0x00.
TICK: 6668297: Log_sec - SEC ! SEC_LE_AUTHENTICATE_REQ {peerAddress = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,securityMode = 1,securityLevel = 1,paringMode = PAIRING_MODE_LE_SECURE_CONNECTION,bonding = BONDING,minimum_encKeySize = 7}
TICK: 6668297: Log_api - In-waitForEvent()
TICK: 6668297: Log_api - IN: waitForMessage()
TICK: 6668453: Log_sec - SEC ? SEC_LE_SC_PUBLIC_KEY_GENERATION_REQUEST_IND
TICK: 6668453: Log_api - WAIT_OBJECT_0 + 7
TICK: 6668453: Log_api - OUT: waitForMessage()
TICK: 6668453: Log_api - IN: secReceivedFromQueue(), op_code = 0x2A
TICK: 6668453: Log_api - SEC_MODULE_MT_GENERATE_PUBLIC_KEY_REQ_IND
TICK: 6668469: Log_api - Local Private Key: E7A6-7AAD-3A5E-16D7-BB07-8195-E399-03E5-5C3D-A8EF-E715-3612-B7C0-5FF0-495B-31FE
TICK: 6668469: Log_api - Local public Key: 2FAE-9DE8-C80B-12FC-E8D5-3069-8153-23F5-41E8-ED9B-B1BE-60A6-5DDE-F9FA-A4D3-985D-C944-2608-DC07-24A4-1FBB-5D47-0229-0192-EC64-D6E6-2D32-A126-292A-DC46-4570-FD68
TICK: 6668469: Log_sec - SEC ! SEC_LESC_PUBLIC_KEY {PublicKey.X = 0x5D98D3A4FAF9DE5DA660BEB19BEDE841F52353816930D5E8FC120BC8E89DAE2F,publicKey.Y = 0x68FD704546DC2A2926A1322DE6D664EC92012902475DBB1FA42407DC082644C9}
TICK: 6668469: Log_api - OUT: secReceivedFromQueue()
TICK: 6668469: Log_api - Received SEC = 0x2A, Waiting for 0x16
TICK: 6668469: Log_sec - Loop Back - sec_received.
TICK: 6668469: Log_api - IN: waitForMessage()
TICK: 6668719: Log_hci - HCI ? HCI_LE_RANDOM_COMPLETE_EVENT {status = HCI_OK, randomNumber = 0x8CF98B6E896230DB}
TICK: 6668719: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668719: Log_api - OUT: waitForMessage()
TICK: 6668719: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_RANDOM_COMPLETE_EVENT) = 0x1F
TICK: 6668719: Log_api - HCI_MODULE_LE_RANDOM_COMPLETE_EVENT
TICK: 6668719: Log_api - IN: hciLeRandomRpaAddrCompleteEventHandler()
TICK: 6668719: Log_api - OUT: hciLeRandomRpaAddrCompleteEventHandler()
TICK: 6668719: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668719: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668719: Log_api - Received HCI HCI_MODULE_LE_RANDOM_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 6668719: Log_hci - Loop Back - hci_received.
TICK: 6668719: Log_api - IN: waitForMessage()
TICK: 6668875: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xE96FB383E8D96A153180BD06A7EEF988}
TICK: 6668875: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668875: Log_api - OUT: waitForMessage()
TICK: 6668875: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 6668875: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 6668875: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 6668875: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 6668875: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668875: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668875: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 6668875: Log_hci - Loop Back - hci_received.
TICK: 6668875: Log_api - IN: waitForMessage()
TICK: 6668890: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xE5E2928F75C16F76C4B64FB682DE0802}
TICK: 6668890: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668890: Log_api - OUT: waitForMessage()
TICK: 6668890: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 6668890: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 6668890: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 6668890: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 6668890: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668890: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668890: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 6668890: Log_hci - Loop Back - hci_received.
TICK: 6668890: Log_api - IN: waitForMessage()
TICK: 6668890: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xA98A9F1E332D0A40486CAB14DCFD1B03}
TICK: 6668890: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668890: Log_api - OUT: waitForMessage()
TICK: 6668890: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 6668890: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 6668890: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 6668890: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 6668890: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668890: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668890: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 6668890: Log_hci - Loop Back - hci_received.
TICK: 6668890: Log_api - IN: waitForMessage()
TICK: 6668906: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xBBB43FB65B6D90E7D6D5CDDFC841F204}
TICK: 6668906: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668906: Log_api - OUT: waitForMessage()
TICK: 6668906: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 6668906: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 6668906: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 6668906: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 6668906: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668906: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668906: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 6668906: Log_hci - Loop Back - hci_received.
TICK: 6668906: Log_api - IN: waitForMessage()
TICK: 6668922: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xA03BEC56A2E9A90BA785D9E383CEDA3E}
TICK: 6668922: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668922: Log_api - OUT: waitForMessage()
TICK: 6668922: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 6668922: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 6668922: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 6668922: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 6668922: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668922: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668922: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 6668922: Log_hci - Loop Back - hci_received.
TICK: 6668922: Log_api - IN: waitForMessage()
TICK: 6668922: Log_sec - SEC ? SEC_LE_SC_DH_KEY_GENERATION_REQUEST_IND {remote_public_key=0x98308440221E2D910F0E54B71E7EC652857AA9B5A0DC65028824CC19DB1226E967A4816BCB62EFB21701E31FDB27561A6217575FB007A8BBDABE7E28B6F68482}
TICK: 6668922: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x6F856F5207639942DAA45AE0CC2015A3}
TICK: 6668922: Log_api - WAIT_OBJECT_0 + 7
TICK: 6668922: Log_api - OUT: waitForMessage()
TICK: 6668922: Log_api - IN: secReceivedFromQueue(), op_code = 0x2B
TICK: 6668922: Log_api - SEC_MODULE_MT_GENERATE_DH_KEY_REQ_IND
TICK: 6668922: Log_api - Private Key: E7A6-7AAD-3A5E-16D7-BB07-8195-E399-03E5-5C3D-A8EF-E715-3612-B7C0-5FF0-495B-31FE
TICK: 6668922: Log_api - Remote public Key: E926-12DB-19CC-2488-0265-DCA0-B5A9-7A85-52C6-7E1E-B754-0E0F-912D-1E22-4084-3098-8284-F6B6-287E-BEDA-BBA8-07B0-5F57-1762-1A56-27DB-1FE3-0117-B2EF-62CB-6B81-A467
TICK: 6668922: Log_api - Encrypted DHKey Key: BAEA-AAB1-7F95-3EBE-7923-AB38-835F-0974-FEA0-1825-8759-26C8-121F-DD73-B286-7DB9
TICK: 6668922: Log_sec - SEC ! SEC_LESC_DHKEY {DHKEY = 0xB97D86B273DD1F12C82659872518A0FE74095F8338AB2379BE3E957FB1AAEABA}
TICK: 6668922: Log_api - OUT: secReceivedFromQueue()
TICK: 6668922: Log_api - Received SEC = 0x2B, Waiting for 0x16
TICK: 6668922: Log_sec - Loop Back - sec_received.
TICK: 6668922: Log_api - IN: waitForMessage()
TICK: 6668922: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668922: Log_api - OUT: waitForMessage()
TICK: 6668922: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 6668922: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 6668922: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 6668922: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 6668922: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668922: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668922: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 6668922: Log_hci - Loop Back - hci_received.
TICK: 6668922: Log_api - IN: waitForMessage()
TICK: 6668937: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x801C7681194553280EFA863021E2EEF4}
TICK: 6668937: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668937: Log_api - OUT: waitForMessage()
TICK: 6668937: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 6668937: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 6668937: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 6668937: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 6668937: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668937: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668937: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 6668937: Log_hci - Loop Back - hci_received.
TICK: 6668937: Log_api - IN: waitForMessage()
TICK: 6668937: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x12D909651C1EE7B963FE3F307CCD43DF}
TICK: 6668937: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668937: Log_api - OUT: waitForMessage()
TICK: 6668937: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 6668937: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 6668937: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 6668937: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 6668937: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668937: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668937: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 6668937: Log_hci - Loop Back - hci_received.
TICK: 6668937: Log_api - IN: waitForMessage()
TICK: 6668953: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x3BDB19A55E67F047647FAF4C39F2DD6F}
TICK: 6668953: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668953: Log_api - OUT: waitForMessage()
TICK: 6668953: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 6668953: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 6668953: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 6668953: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 6668953: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668953: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668953: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 6668953: Log_hci - Loop Back - hci_received.
TICK: 6668953: Log_api - IN: waitForMessage()
TICK: 6668953: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xC1046A4893B5D72FA156C3AC02DB3BB7}
TICK: 6668969: Log_api - WAIT_OBJECT_0 + 1
TICK: 6668969: Log_api - OUT: waitForMessage()
TICK: 6668969: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 6668969: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 6668969: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 6668969: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 6668969: Log_api - OUT: hciReceivedFromQueue()
TICK: 6668969: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 6668969: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
