TICK: 5514172: Log_api - All Stack events registered.
TICK: 5514172: Log_api - IN: LoadBasicPixitValues
TICK: 5515265: Log_database - handle = 00DC is saved. Length = 2 UUID = 2902
TICK: 5515265: Log_database - handle = 00DD is saved. Length = 5 UUID = 2803
TICK: 5515265: Log_database - default
TICK: 5515265: Log_database - handle = 00DE is saved. Length = 4 UUID = 2BCD
TICK: 5515265: Log_database - handle = 00DF is saved. Length = 2 UUID = 2902
TICK: 5515265: Log_database - handle = 00E0 is saved. Length = 5 UUID = 2803
TICK: 5515265: Log_database - default
TICK: 5515265: Log_database - handle = 00E1 is saved. Length = 4 UUID = 2BCE
TICK: 5515265: Log_database - handle = 00E2 is saved. Length = 2 UUID = 2902
TICK: 5515265: Log_database - OUT: Load()
TICK: 5515265: Log_database - IN: ClearQueuedData()
TICK: 5515265: Log_database - OUT: ClearQueuedData()
TICK: 5515265: Log_database - IN: PutGattIncludeHanldes()
TICK: 5515265: Log_database - IN: StoreServiceGroups()
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0001
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x000F
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0040
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0047
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0080
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0099
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x00D0
TICK: 5515265: Log_database - OUT: GetEndGroupHandle()
TICK: 5515265: Log_database - Service Start handle = 0x0001, service end handle = 0x000F service UUID = 0x1800
TICK: 5515265: Log_database - Service Start handle = 0x0040, service end handle = 0x0047 service UUID = 0x1801
TICK: 5515265: Log_database - Service Start handle = 0x0080, service end handle = 0x0099 service UUID = 0x180A
TICK: 5515265: Log_database - Service Start handle = 0x00D0, service end handle = 0x00E2 service UUID = 0x1850
TICK: 5515265: Log_database - OUT: StoreServiceGroups()
TICK: 5515265: Log_database - OUT: PutGattIncludeHanldes()
TICK: 5515265: Log_database - IN: GetHandleByUuid(start=0x0001, end=0xFFFF, uuid=0x2A05)
TICK: 5515265: Log_database - OUT: GetHandleByUuid() Handle = 0x0042
TICK: 5515265: Log_database - IN: GetHandleByUuid(start=0x0042, end=0xFFFF, uuid=0x2902)
TICK: 5515265: Log_database - OUT: GetHandleByUuid() Handle = 0x0043
TICK: 5515265: Log_api - OUT: LoadDatabase() - m_handleServiceChangedCCCD = 0x0043
TICK: 5515265: Log_api - ERROR: Failed to update database with calculated hash value.
TICK: 5515265: Log_database - IN: InsertDatabaseFile()
TICK: 5515265: Log_database - fileName = PTS_ASCS_db.xml
TICK: 5515265: Log_database - inputFileName = PTS_ASCS_db.xml, iStartHandle = 256, Loading GATT = 
TICK: 5515265: Log_database - handle = 0120 is saved. Length = 2 UUID = 2800
TICK: 5515265: Log_database - handle = 0121 is saved. Length = 5 UUID = 2803
TICK: 5515265: Log_database - default
TICK: 5515265: Log_database - handle = 0122 is saved. Length = 2 UUID = 2BC4
TICK: 5515265: Log_database - handle = 0123 is saved. Length = 2 UUID = 2902
TICK: 5515265: Log_database - handle = 0124 is saved. Length = 5 UUID = 2803
TICK: 5515265: Log_database - default
TICK: 5515265: Log_database - handle = 0125 is saved. Length = 2 UUID = 2BC4
TICK: 5515265: Log_database - handle = 0126 is saved. Length = 2 UUID = 2902
TICK: 5515265: Log_database - handle = 0127 is saved. Length = 5 UUID = 2803
TICK: 5515265: Log_database - default
TICK: 5515265: Log_database - handle = 0128 is saved. Length = 2 UUID = 2BC5
TICK: 5515265: Log_database - handle = 0129 is saved. Length = 2 UUID = 2902
TICK: 5515265: Log_database - handle = 012A is saved. Length = 5 UUID = 2803
TICK: 5515265: Log_database - default
TICK: 5515265: Log_database - handle = 012B is saved. Length = 2 UUID = 2BC5
TICK: 5515265: Log_database - handle = 012C is saved. Length = 2 UUID = 2902
TICK: 5515265: Log_database - handle = 012D is saved. Length = 5 UUID = 2803
TICK: 5515265: Log_database - default
TICK: 5515265: Log_database - handle = 012E is saved. Length = 3 UUID = 2BC6
TICK: 5515265: Log_database - handle = 012F is saved. Length = 2 UUID = 2902
TICK: 5515265: Log_database - OUT: Load()
TICK: 5515265: Log_database - IN: StoreServiceGroups()
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0001
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x000F
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0040
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0047
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0080
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0099
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x00D0
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x00E2
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0120
TICK: 5515265: Log_database - OUT: GetEndGroupHandle()
TICK: 5515265: Log_database - Service Start handle = 0x0001, service end handle = 0x000F service UUID = 0x1800
TICK: 5515265: Log_database - Service Start handle = 0x0040, service end handle = 0x0047 service UUID = 0x1801
TICK: 5515265: Log_database - Service Start handle = 0x0080, service end handle = 0x0099 service UUID = 0x180A
TICK: 5515265: Log_database - Service Start handle = 0x00D0, service end handle = 0x00E2 service UUID = 0x1850
TICK: 5515265: Log_database - Service Start handle = 0x0120, service end handle = 0x012F service UUID = 0x184E
TICK: 5515265: Log_database - OUT: StoreServiceGroups()
TICK: 5515265: Log_database - OUT: InsertDatabaseFile()
TICK: 5515265: Log_database - IN: PutGattIncludeHanldes()
TICK: 5515265: Log_database - IN: StoreServiceGroups()
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0001
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x000F
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0040
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0047
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0080
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0099
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x00D0
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x00E2
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0120
TICK: 5515265: Log_database - OUT: GetEndGroupHandle()
TICK: 5515265: Log_database - Service Start handle = 0x0001, service end handle = 0x000F service UUID = 0x1800
TICK: 5515265: Log_database - Service Start handle = 0x0040, service end handle = 0x0047 service UUID = 0x1801
TICK: 5515265: Log_database - Service Start handle = 0x0080, service end handle = 0x0099 service UUID = 0x180A
TICK: 5515265: Log_database - Service Start handle = 0x00D0, service end handle = 0x00E2 service UUID = 0x1850
TICK: 5515265: Log_database - Service Start handle = 0x0120, service end handle = 0x012F service UUID = 0x184E
TICK: 5515265: Log_database - OUT: StoreServiceGroups()
TICK: 5515265: Log_database - OUT: PutGattIncludeHanldes()
TICK: 5515265: Log_api - ERROR: Failed to update database with calculated hash value.
TICK: 5515265: Log_database - IN: InsertDatabaseFile()
TICK: 5515265: Log_database - fileName = PTS_BASS_db.xml
TICK: 5515265: Log_database - inputFileName = PTS_BASS_db.xml, iStartHandle = 320, Loading GATT = 
TICK: 5515265: Log_database - handle = 0160 is saved. Length = 2 UUID = 2800
TICK: 5515265: Log_database - handle = 0161 is saved. Length = 5 UUID = 2803
TICK: 5515265: Log_database - default
TICK: 5515265: Log_database - handle = 0162 is saved. Length = 0 UUID = 2BC8
TICK: 5515265: Log_database - handle = 0163 is saved. Length = 2 UUID = 2902
TICK: 5515265: Log_database - handle = 0164 is saved. Length = 5 UUID = 2803
TICK: 5515265: Log_database - default
TICK: 5515265: Log_database - handle = 0165 is saved. Length = 22 UUID = 2BC7
TICK: 5515265: Log_database - OUT: Load()
TICK: 5515265: Log_database - IN: StoreServiceGroups()
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0001
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x000F
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0040
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0047
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0080
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0099
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x00D0
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x00E2
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0120
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x012F
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0160
TICK: 5515265: Log_database - OUT: GetEndGroupHandle()
TICK: 5515265: Log_database - Service Start handle = 0x0001, service end handle = 0x000F service UUID = 0x1800
TICK: 5515265: Log_database - Service Start handle = 0x0040, service end handle = 0x0047 service UUID = 0x1801
TICK: 5515265: Log_database - Service Start handle = 0x0080, service end handle = 0x0099 service UUID = 0x180A
TICK: 5515265: Log_database - Service Start handle = 0x00D0, service end handle = 0x00E2 service UUID = 0x1850
TICK: 5515265: Log_database - Service Start handle = 0x0120, service end handle = 0x012F service UUID = 0x184E
TICK: 5515265: Log_database - Service Start handle = 0x0160, service end handle = 0x0165 service UUID = 0x184F
TICK: 5515265: Log_database - OUT: StoreServiceGroups()
TICK: 5515265: Log_database - OUT: InsertDatabaseFile()
TICK: 5515265: Log_database - IN: PutGattIncludeHanldes()
TICK: 5515265: Log_database - IN: StoreServiceGroups()
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0001
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x000F
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0040
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0047
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0080
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0099
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x00D0
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x00E2
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0120
TICK: 5515265: Log_database - OUT: GetEndGroupHandle() - i_handle=0x012F
TICK: 5515265: Log_database - IN: GetEndGroupHandle() iHandle = 0x0160
TICK: 5515265: Log_database - OUT: GetEndGroupHandle()
TICK: 5515265: Log_database - Service Start handle = 0x0001, service end handle = 0x000F service UUID = 0x1800
TICK: 5515265: Log_database - Service Start handle = 0x0040, service end handle = 0x0047 service UUID = 0x1801
TICK: 5515265: Log_database - Service Start handle = 0x0080, service end handle = 0x0099 service UUID = 0x180A
TICK: 5515265: Log_database - Service Start handle = 0x00D0, service end handle = 0x00E2 service UUID = 0x1850
TICK: 5515265: Log_database - Service Start handle = 0x0120, service end handle = 0x012F service UUID = 0x184E
TICK: 5515265: Log_database - Service Start handle = 0x0160, service end handle = 0x0165 service UUID = 0x184F
TICK: 5515265: Log_database - OUT: StoreServiceGroups()
TICK: 5515265: Log_database - OUT: PutGattIncludeHanldes()
TICK: 5515265: Log_api - ERROR: Failed to update database with calculated hash value.
TICK: 5515265: Log_api - IN: G2TBasedSecurityTransportInit - mode = 1
TICK: 5515265: Log_api - IN: SetLeEventMask()
TICK: 5515265: Log_hci - HCI ! HCI_LE_SET_EVENT_MASK {leEventMask = 0x005FFCFE7F8FFFFF}
TICK: 5515265: Log_api - In-waitForEvent()
TICK: 5515265: Log_api - IN: waitForMessage()
TICK: 5515265: Log_hci - HCI ? HCI_LE_SET_EVENT_MASK_COMPLETE_EVENT {status = HCI_OK}
TICK: 5515265: Log_api - WAIT_OBJECT_0 + 1
TICK: 5515265: Log_api - OUT: waitForMessage()
TICK: 5515265: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_EVENT_MASK_COMPLETE_EVENT) = 0x04
TICK: 5515265: Log_api - setReturnType() - 0x04
TICK: 5515265: Log_api - HCI_MODULE_LE_SET_EVENT_MASK_COMPLETE_EVENT
TICK: 5515265: Log_api - status = HCI_OK
TICK: 5515265: Log_api - OUT: hciReceivedFromQueue()
TICK: 5515265: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x04
TICK: 5515265: Log_api - Received HCI HCI_MODULE_LE_SET_EVENT_MASK_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_EVENT_MASK_COMPLETE_EVENT()
}
TICK: 5515265: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 5515265: Log_api - OUT: SetLeEventMask()
TICK: 5515265: Log_api - IN: SetEventMask()
TICK: 5515265: Log_hci - HCI ! HCI_SET_EVENT_MASK {eventMask = 0x3FFFFFFFFFFFFFFF} 
TICK: 5515265: Log_api - In-waitForEvent()
TICK: 5515265: Log_api - IN: waitForMessage()
TICK: 5515265: Log_hci - HCI ? HCI_SET_EVENT_MASK_COMPLETE_EVENT {status = HCI_OK}
TICK: 5515265: Log_api - WAIT_OBJECT_0 + 1
TICK: 5515265: Log_api - OUT: waitForMessage()
TICK: 5515281: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_SET_EVENT_MASK_COMPLETE_EVENT) = 0x13
TICK: 5515281: Log_api - setReturnType() - 0x13
TICK: 5515281: Log_api - HCI_MODULE_SET_EVENT_MASK_COMPLETE_EVENT
TICK: 5515281: Log_api - status = HCI_OK
TICK: 5515281: Log_api - OUT: hciReceivedFromQueue()
TICK: 5515281: Log_api - GetWaitingEventList() - [0] Adding module:0x00, opCode:0x13
TICK: 5515281: Log_api - Received HCI HCI_MODULE_SET_EVENT_MASK_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_SET_EVENT_MASK_COMPLETE_EVENT(HCI_MODULE)
}
TICK: 5515281: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 5515281: Log_api - OUT: SetEventMask()
TICK: 5515281: Log_hci - HCI ! HCI_LE_SET_HOST_FEATURE {bit_number = 0x20,bit_value = 0x01}
TICK: 5515281: Log_api - In-waitForEvent()
TICK: 5515281: Log_api - IN: waitForMessage()
TICK: 5515281: Log_hci - HCI ? HCI_LE_SET_HOST_FEATURE_COMPLETE_EVENT {status = HCI_OK}
TICK: 5515281: Log_api - WAIT_OBJECT_0 + 1
TICK: 5515281: Log_api - OUT: waitForMessage()
TICK: 5515281: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT) = 0x62
TICK: 5515281: Log_api - setReturnType() - 0x62
TICK: 5515281: Log_api - HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT
TICK: 5515281: Log_api - OUT: hciReceivedFromQueue()
TICK: 5515281: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x62
TICK: 5515281: Log_api - Received HCI HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT()
}
TICK: 5515281: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 5515281: Log_hci - HCI ! HCI_LE_SET_HOST_FEATURE {bit_number = 0x26,bit_value = 0x01}
TICK: 5515281: Log_api - In-waitForEvent()
TICK: 5515281: Log_api - IN: waitForMessage()
TICK: 5515281: Log_hci - HCI ? HCI_LE_SET_HOST_FEATURE_COMPLETE_EVENT {status = HCI_OK}
TICK: 5515281: Log_api - WAIT_OBJECT_0 + 1
TICK: 5515281: Log_api - OUT: waitForMessage()
TICK: 5515281: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT) = 0x62
TICK: 5515281: Log_api - setReturnType() - 0x62
TICK: 5515281: Log_api - HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT
TICK: 5515281: Log_api - OUT: hciReceivedFromQueue()
TICK: 5515281: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x62
TICK: 5515281: Log_api - Received HCI HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT()
}
TICK: 5515281: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 5515281: Log_hci - HCI ! HCI_LE_SET_HOST_FEATURE {bit_number = 0x2F,bit_value = 0x01}
TICK: 5515281: Log_api - In-waitForEvent()
TICK: 5515281: Log_api - IN: waitForMessage()
TICK: 5515297: Log_hci - HCI ? HCI_LE_SET_HOST_FEATURE_COMPLETE_EVENT {status = HCI_OK}
TICK: 5515297: Log_api - WAIT_OBJECT_0 + 1
TICK: 5515297: Log_api - OUT: waitForMessage()
TICK: 5515297: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT) = 0x62
TICK: 5515297: Log_api - setReturnType() - 0x62
TICK: 5515297: Log_api - HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT
TICK: 5515297: Log_api - OUT: hciReceivedFromQueue()
TICK: 5515297: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x62
TICK: 5515297: Log_api - Received HCI HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT()
}
TICK: 5515297: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 5515297: Log_hci - HCI ! HCI_LE_READ_BUFFER_V2
TICK: 5515297: Log_hci - HCI ! HCI_LE_READ_RESOLVING_LIST_SIZE
TICK: 5515297: Log_api - In-waitForEvent()
TICK: 5515297: Log_api - IN: waitForMessage()
TICK: 5515297: Log_hci - HCI ? HCI_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT {status = HCI_OK,HC_LE_Data_Packet_Length = 0x00FB,HC_Total_Num_LE_Data_Packets = 0x03,HC_LE_ISO_Packet_Length = 0x05E4,HC_Total_Num_LE_ISO_Packets = 0x03}
TICK: 5515297: Log_api - WAIT_OBJECT_0 + 1
TICK: 5515297: Log_api - OUT: waitForMessage()
TICK: 5515297: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT) = 0x73
TICK: 5515297: Log_api - HCI_MODULE_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT
TICK: 5515297: Log_api - HCI ? HCI_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT {status = HCI_OK, HC_LE_Data_Packet_Length = 0x00FB, HC_Total_Num_LE_Data_Packets = 0x03, HC_LE_ISO_Packet_Length = 0x05E4, HC_Total_Num_LE_ISO_Packets = 0x03}
TICK: 5515312: Log_api - OUT: hciReceivedFromQueue()
TICK: 5515312: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x2B
TICK: 5515312: Log_api - Received HCI HCI_MODULE_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT()
}
TICK: 5515312: Log_hci - Loop Back - hci_received.
TICK: 5515312: Log_api - IN: waitForMessage()
TICK: 5515312: Log_hci - HCI ? HCI_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT {status = HCI_OK,res_list_size = 0x08}
TICK: 5515312: Log_api - WAIT_OBJECT_0 + 1
TICK: 5515312: Log_api - OUT: waitForMessage()
TICK: 5515312: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT) = 0x2B
TICK: 5515312: Log_api - setReturnType() - 0x2B
TICK: 5515312: Log_api - HCI_MODULE_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT
TICK: 5515312: Log_api - IN: hciLeReadResolvingListSizeCompleteEventHandler()
TICK: 5515312: Log_api - OUT: hciLeReadResolvingListSizeCompleteEventHandler()
TICK: 5515312: Log_api - OUT: hciReceivedFromQueue()
TICK: 5515312: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x2B
TICK: 5515312: Log_api - Received HCI HCI_MODULE_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT()
}
TICK: 5515312: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 5515312: Log_api - OUT: G2TBasedSecurityTransportInit
TICK: 5515312: Log_hci - HCI ! HCI_LE_SET_EXTENDED_ADV_PARAMS {adv_handle = 0x00,advEventProperties = 0x0001,primAdvIntMin = 0x000000A0,primAdvIntMax = 0x000000C0,primAdvCHMap = 0x07,ownAddrType = 0x00,peerAddrType = 0x00,randomAddr = 0x000000000000,advFilterPolicy = 0x00,advTxPower = 10,primAdvPHY = 0x01,secondaryAdvMaxSkip = 0x00,secondaryAdvPHY = 0x01,advSID = 0x00,scanReqqNfyEnable = 0x00}
TICK: 5515312: Log_api - In-waitForEvent()
TICK: 5515312: Log_api - IN: waitForMessage()
TICK: 5515312: Log_hci - HCI ? HCI_LE_SET_EXTENDED_ADV_PARAMS_COMPLETE_EVENT {status = HCI_OK,selected_tx_power = 0x08}
TICK: 5515312: Log_api - WAIT_OBJECT_0 + 1
TICK: 5515312: Log_api - OUT: waitForMessage()
TICK: 5515312: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_EXTENDED_ADV_PARAMS_COMPLETE_EVENT) = 0x33
TICK: 5515312: Log_api - setReturnType() - 0x33
TICK: 5515312: Log_api - HCI_MODULE_LE_SET_EXTENDED_ADV_PARAMS_COMPLETE_EVENT
TICK: 5515312: Log_api - OUT: hciReceivedFromQueue()
TICK: 5515312: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x33
TICK: 5515312: Log_api - Received HCI HCI_MODULE_LE_SET_EXTENDED_ADV_PARAMS_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_EXTENDED_ADV_PARAMS_COMPLETE_EVENT()
}
TICK: 5515312: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 5515312: Log_api - IN: ChangeLocalName()
TICK: 5515312: Log_database - IN: GetHandleByUuid(start=0x0001, end=0xFFFF, uuid=0x2A00)
TICK: 5515312: Log_database - OUT: GetHandleByUuid() Handle = 0x0003
TICK: 5515312: Log_database - IN: UpdateAttributeValue()
TICK: 5515312: Log_database - handle = 0x0003
TICK: 5515312: Log_database - IN: GetAttributeByHandle()
TICK: 5515312: Log_database - OUT: GetAttributeByHandle()
TICK: 5515312: Log_database - IN: UpdateGattOctetString(), iLength = 12, iOffset = 0, p_DbLine->i_size = 12
TICK: 5515312: Log_database - OUT: UpdateGattOctetString(), SIG_ATT_RESULT_CODE_OK
TICK: 5515312: Log_database - OUT: UpdateAttributeValue()
TICK: 5515328: Log_hci - HCI ! HCI_LE_SET_EXTENDED_ADVERTISING_DATA {adv_handle = 0x00,operation = 0x03,fragment_pref = 0x01,advLength = 0x1F,advData = 0x02010603024E180D095054532D4241502D3141423109164E18010700000000}
TICK: 5515328: Log_api - In-waitForEvent()
TICK: 5515328: Log_api - IN: waitForMessage()
TICK: 5515328: Log_hci - HCI ? HCI_LE_SET_EXTENDED_ADVERTISING_DATA_COMPLETE_EVENT {status = HCI_OK}
TICK: 5515328: Log_api - WAIT_OBJECT_0 + 1
TICK: 5515328: Log_api - OUT: waitForMessage()
TICK: 5515328: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_EXTENDED_ADVERTISING_DATA_COMPLETE_EVENT) = 0x34
TICK: 5515328: Log_api - setReturnType() - 0x34
TICK: 5515328: Log_api - HCI_MODULE_LE_SET_EXTENDED_ADVERTISING_DATA_COMPLETE_EVENT
TICK: 5515328: Log_api - OUT: hciReceivedFromQueue()
TICK: 5515328: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x34
TICK: 5515328: Log_api - Received HCI HCI_MODULE_LE_SET_EXTENDED_ADVERTISING_DATA_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_EXTENDED_ADVERTISING_DATA_COMPLETE_EVENT()
}
TICK: 5515328: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 5515328: Log_api - IN: GetGattPrimaryServices, startHandle = 0x0001, endHandle = 0xFFFF
TICK: 5515328: Log_database - IN: ReadByGroupType()
TICK: 5515328: Log_database - iStartHandle = 0x0001 iEndHandle = 0xFFFF iLength = 0, pAttributeUUID = 0028 attributeTypeSize = 2
TICK: 5515328: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0001
TICK: 5515328: Log_database - IN: GetEndGroupHandle() iHandle = 0x0001
TICK: 5515328: Log_database - OUT: GetEndGroupHandle() - i_handle=0x000F
TICK: 5515328: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0040
TICK: 5515328: Log_database - IN: GetEndGroupHandle() iHandle = 0x0040
TICK: 5515328: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0047
TICK: 5515328: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0080
TICK: 5515328: Log_database - IN: GetEndGroupHandle() iHandle = 0x0080
TICK: 5515328: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0099
TICK: 5515328: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x00D0
TICK: 5515328: Log_database - IN: GetEndGroupHandle() iHandle = 0x00D0
TICK: 5515328: Log_database - OUT: GetEndGroupHandle() - i_handle=0x00E2
TICK: 5515328: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0120
TICK: 5515328: Log_database - IN: GetEndGroupHandle() iHandle = 0x0120
TICK: 5515328: Log_database - OUT: GetEndGroupHandle() - i_handle=0x012F
TICK: 5515328: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0160
TICK: 5515328: Log_database - IN: GetEndGroupHandle() iHandle = 0x0160
TICK: 5515328: Log_database - OUT: GetEndGroupHandle()
TICK: 5515328: Log_database - OUT: ReadByGroupType()
TICK: 5515328: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 5515328: Log_database - ATT_PRIMARY_SERVICE
TICK: 5515328: Log_database - OUT: OctetToAttValueStruct()
TICK: 5515328: Log_database - IN: ConvertValueService
TICK: 5515328: Log_database - OUT: ConvertValueService
TICK: 5515328: Log_api - Primary service group start handle = 0x0001, group end handle = 0x000F, service = 0x1800
TICK: 5515328: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 5515328: Log_database - ATT_PRIMARY_SERVICE
TICK: 5515328: Log_database - OUT: OctetToAttValueStruct()
TICK: 5515328: Log_database - IN: ConvertValueService
TICK: 5515328: Log_database - OUT: ConvertValueService
TICK: 5515328: Log_api - Primary service group start handle = 0x0040, group end handle = 0x0047, service = 0x1801
TICK: 5515328: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 5515328: Log_database - ATT_PRIMARY_SERVICE
TICK: 5515328: Log_database - OUT: OctetToAttValueStruct()
TICK: 5515328: Log_database - IN: ConvertValueService
