TICK: 9796110: Log_api - All Stack events registered.
TICK: 9796110: Log_api - IN: LoadBasicPixitValues
TICK: 9803375: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x15
TICK: 9803375: Log_api - Received ATT ATT_MODULE_SRV_READ_BY_TYPE_IND, while waiting for 
{
	ATT_MODULE_SRV_WRITE_IND(ATT_MODULE)
}
TICK: 9803375: Log_att - Loop Back - att_received.
TICK: 9803375: Log_api - IN: waitForMessage()
TICK: 9803516: Log_att - ATT ? ATT_READ_BY_TYPE_REQ {lcid = 0x1205,startingHandle = 0x0045,endingHandle = 0xFFFF,attributeTypeSize = 0x02,attributeType = 0x2803}
TICK: 9803516: Log_api - WAIT_OBJECT_0 + 3
TICK: 9803516: Log_api - OUT: waitForMessage()
TICK: 9803516: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_SRV_READ_BY_TYPE_IND) = 0x0B
TICK: 9803516: Log_api - ATT_MODULE_SRV_READ_BY_TYPE_IND
TICK: 9803516: Log_api - IN: attSrvReadByTypeIndHandler()
TICK: 9803516: Log_database - IN: ReadByType()
TICK: 9803516: Log_database - iStartHandle = 69, iEndHandle = 65535, iLength = 0, pAttributeUUID = 0328, attributeTypeSize = 2
TICK: 9803516: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0046
TICK: 9803516: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0081
TICK: 9803516: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0083
TICK: 9803516: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0085
TICK: 9803516: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0087
TICK: 9803516: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0089
TICK: 9803516: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x008B
TICK: 9803516: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x008D
TICK: 9803516: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x008F
TICK: 9803516: Log_database - OUT: ReadByType()
TICK: 9803516: Log_api - IN: srvReadByTypeRsp
TICK: 9803516: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803516: Log_database - ATT_CHARACTERISTIC
TICK: 9803516: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803516: Log_database - IN: ConvertValueCharacteristic
TICK: 9803516: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803516: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803516: Log_api - ATT_CHARACTERISTIC
TICK: 9803516: Log_api - IN: GetCharacteristicText
TICK: 9803516: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0047,UUID = 0x2B3A 
TICK: 9803516: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803516: Log_database - ATT_CHARACTERISTIC
TICK: 9803516: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803516: Log_database - IN: ConvertValueCharacteristic
TICK: 9803516: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803516: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803516: Log_api - ATT_CHARACTERISTIC
TICK: 9803516: Log_api - IN: GetCharacteristicText
TICK: 9803516: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0082,UUID = 0x4509 
TICK: 9803516: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803516: Log_database - ATT_CHARACTERISTIC
TICK: 9803516: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803516: Log_database - IN: ConvertValueCharacteristic
TICK: 9803516: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803516: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803516: Log_api - ATT_CHARACTERISTIC
TICK: 9803516: Log_api - IN: GetCharacteristicText
TICK: 9803516: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0084,UUID = 0x2A23 
TICK: 9803516: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803516: Log_database - ATT_CHARACTERISTIC
TICK: 9803516: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803516: Log_database - IN: ConvertValueCharacteristic
TICK: 9803516: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803516: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803516: Log_api - ATT_CHARACTERISTIC
TICK: 9803516: Log_api - IN: GetCharacteristicText
TICK: 9803516: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0086,UUID = 0x2A24 
TICK: 9803516: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803516: Log_database - ATT_CHARACTERISTIC
TICK: 9803516: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803516: Log_database - IN: ConvertValueCharacteristic
TICK: 9803516: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803516: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803516: Log_api - ATT_CHARACTERISTIC
TICK: 9803516: Log_api - IN: GetCharacteristicText
TICK: 9803516: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0088,UUID = 0x2A25 
TICK: 9803516: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803516: Log_database - ATT_CHARACTERISTIC
TICK: 9803516: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803516: Log_database - IN: ConvertValueCharacteristic
TICK: 9803516: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803516: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803516: Log_api - ATT_CHARACTERISTIC
TICK: 9803516: Log_api - IN: GetCharacteristicText
TICK: 9803516: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x008A,UUID = 0x2A26 
TICK: 9803516: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803516: Log_database - ATT_CHARACTERISTIC
TICK: 9803516: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803516: Log_database - IN: ConvertValueCharacteristic
TICK: 9803516: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803516: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803516: Log_api - ATT_CHARACTERISTIC
TICK: 9803516: Log_api - IN: GetCharacteristicText
TICK: 9803516: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x008C,UUID = 0x2A27 
TICK: 9803516: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803516: Log_database - ATT_CHARACTERISTIC
TICK: 9803516: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803516: Log_database - IN: ConvertValueCharacteristic
TICK: 9803516: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803516: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803516: Log_api - ATT_CHARACTERISTIC
TICK: 9803516: Log_api - IN: GetCharacteristicText
TICK: 9803516: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x008E,UUID = 0x2A28 
TICK: 9803516: Log_api - OUT: srvReadByTypeRsp
TICK: 9803516: Log_att - ATT ! ATT_READ_BY_TYPE_RSP {lcid = 0x1205,lengthOfHandleValuePair = 0x07,numberOfHandleValuePairs = 0x08,attributeHandle = 0x0046,				{handle = 0x0046
					value{Properties = 0x02,Handle = 0x0047,UUID = 0x2B3A }
}
				{handle = 0x0081
					value{Properties = 0x02,Handle = 0x0082,UUID = 0x4509 }
}
				{handle = 0x0083
					value{Properties = 0x02,Handle = 0x0084,UUID = 0x2A23 }
}
				{handle = 0x0085
					value{Properties = 0x02,Handle = 0x0086,UUID = 0x2A24 }
}
				{handle = 0x0087
					value{Properties = 0x02,Handle = 0x0088,UUID = 0x2A25 }
}
				{handle = 0x0089
					value{Properties = 0x02,Handle = 0x008A,UUID = 0x2A26 }
}
				{handle = 0x008B
					value{Properties = 0x02,Handle = 0x008C,UUID = 0x2A27 }
}
				{handle = 0x008D
					value{Properties = 0x02,Handle = 0x008E,UUID = 0x2A28 }
}
}
TICK: 9803516: Log_api - OUT: attSrvReadByTypeIndHandler()
TICK: 9803516: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x15
TICK: 9803516: Log_api - Received ATT ATT_MODULE_SRV_READ_BY_TYPE_IND, while waiting for 
{
	ATT_MODULE_SRV_WRITE_IND(ATT_MODULE)
}
TICK: 9803516: Log_att - Loop Back - att_received.
TICK: 9803516: Log_api - IN: waitForMessage()
TICK: 9803641: Log_att - ATT ? ATT_READ_BY_TYPE_REQ {lcid = 0x1205,startingHandle = 0x008E,endingHandle = 0xFFFF,attributeTypeSize = 0x02,attributeType = 0x2803}
TICK: 9803641: Log_api - WAIT_OBJECT_0 + 3
TICK: 9803641: Log_api - OUT: waitForMessage()
TICK: 9803641: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_SRV_READ_BY_TYPE_IND) = 0x0B
TICK: 9803641: Log_api - ATT_MODULE_SRV_READ_BY_TYPE_IND
TICK: 9803641: Log_api - IN: attSrvReadByTypeIndHandler()
TICK: 9803641: Log_database - IN: ReadByType()
TICK: 9803641: Log_database - iStartHandle = 142, iEndHandle = 65535, iLength = 0, pAttributeUUID = 0328, attributeTypeSize = 2
TICK: 9803641: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x008F
TICK: 9803641: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0091
TICK: 9803641: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0093
TICK: 9803641: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0095
TICK: 9803641: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0098
TICK: 9803641: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x00D1
TICK: 9803641: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x00D4
TICK: 9803641: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x00D7
TICK: 9803641: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x00DA
TICK: 9803641: Log_database - OUT: ReadByType()
TICK: 9803641: Log_api - IN: srvReadByTypeRsp
TICK: 9803641: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803641: Log_database - ATT_CHARACTERISTIC
TICK: 9803641: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803641: Log_database - IN: ConvertValueCharacteristic
TICK: 9803641: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803641: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803641: Log_api - ATT_CHARACTERISTIC
TICK: 9803641: Log_api - IN: GetCharacteristicText
TICK: 9803641: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0090,UUID = 0x2A29 
TICK: 9803657: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803657: Log_database - ATT_CHARACTERISTIC
TICK: 9803657: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803657: Log_database - IN: ConvertValueCharacteristic
TICK: 9803657: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803657: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803657: Log_api - ATT_CHARACTERISTIC
TICK: 9803657: Log_api - IN: GetCharacteristicText
TICK: 9803657: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0092,UUID = 0x2A2A 
TICK: 9803657: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803657: Log_database - ATT_CHARACTERISTIC
TICK: 9803657: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803657: Log_database - IN: ConvertValueCharacteristic
TICK: 9803657: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803657: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803657: Log_api - ATT_CHARACTERISTIC
TICK: 9803657: Log_api - IN: GetCharacteristicText
TICK: 9803657: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0094,UUID = 0x2A50 
TICK: 9803657: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803657: Log_database - ATT_CHARACTERISTIC
TICK: 9803657: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803657: Log_database - IN: ConvertValueCharacteristic
TICK: 9803657: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803657: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803657: Log_api - ATT_CHARACTERISTIC
TICK: 9803657: Log_api - IN: GetCharacteristicText
TICK: 9803657: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0096,UUID = 0x3422 
TICK: 9803657: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803657: Log_database - ATT_CHARACTERISTIC
TICK: 9803657: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803657: Log_database - IN: ConvertValueCharacteristic
TICK: 9803657: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803657: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803657: Log_api - ATT_CHARACTERISTIC
TICK: 9803657: Log_api - IN: GetCharacteristicText
TICK: 9803657: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0099,UUID = 0x2BFF 
TICK: 9803657: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803657: Log_database - ATT_CHARACTERISTIC
TICK: 9803657: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803657: Log_database - IN: ConvertValueCharacteristic
TICK: 9803657: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803657: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803657: Log_api - ATT_CHARACTERISTIC
TICK: 9803657: Log_api - IN: GetCharacteristicText
TICK: 9803657: Log_api - OUT: GetCharacteristicText result = Properties = 0x12,Handle = 0x00D2,UUID = 0x2BC9 
TICK: 9803657: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803657: Log_database - ATT_CHARACTERISTIC
TICK: 9803657: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803657: Log_database - IN: ConvertValueCharacteristic
TICK: 9803657: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803657: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803657: Log_api - ATT_CHARACTERISTIC
TICK: 9803657: Log_api - IN: GetCharacteristicText
TICK: 9803657: Log_api - OUT: GetCharacteristicText result = Properties = 0x1A,Handle = 0x00D5,UUID = 0x2BCA 
TICK: 9803657: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803657: Log_database - ATT_CHARACTERISTIC
TICK: 9803657: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803657: Log_database - IN: ConvertValueCharacteristic
TICK: 9803657: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803657: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803657: Log_api - ATT_CHARACTERISTIC
TICK: 9803657: Log_api - IN: GetCharacteristicText
TICK: 9803657: Log_api - OUT: GetCharacteristicText result = Properties = 0x12,Handle = 0x00D8,UUID = 0x2BCB 
TICK: 9803657: Log_api - OUT: srvReadByTypeRsp
TICK: 9803657: Log_att - ATT ! ATT_READ_BY_TYPE_RSP {lcid = 0x1205,lengthOfHandleValuePair = 0x07,numberOfHandleValuePairs = 0x08,attributeHandle = 0x008F,				{handle = 0x008F
					value{Properties = 0x02,Handle = 0x0090,UUID = 0x2A29 }
}
				{handle = 0x0091
					value{Properties = 0x02,Handle = 0x0092,UUID = 0x2A2A }
}
				{handle = 0x0093
					value{Properties = 0x02,Handle = 0x0094,UUID = 0x2A50 }
}
				{handle = 0x0095
					value{Properties = 0x02,Handle = 0x0096,UUID = 0x3422 }
}
				{handle = 0x0098
					value{Properties = 0x02,Handle = 0x0099,UUID = 0x2BFF }
}
				{handle = 0x00D1
					value{Properties = 0x12,Handle = 0x00D2,UUID = 0x2BC9 }
}
				{handle = 0x00D4
					value{Properties = 0x1A,Handle = 0x00D5,UUID = 0x2BCA }
}
				{handle = 0x00D7
					value{Properties = 0x12,Handle = 0x00D8,UUID = 0x2BCB }
}
}
TICK: 9803657: Log_api - OUT: attSrvReadByTypeIndHandler()
TICK: 9803657: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x15
TICK: 9803657: Log_api - Received ATT ATT_MODULE_SRV_READ_BY_TYPE_IND, while waiting for 
{
	ATT_MODULE_SRV_WRITE_IND(ATT_MODULE)
}
TICK: 9803657: Log_att - Loop Back - att_received.
TICK: 9803657: Log_api - IN: waitForMessage()
TICK: 9803782: Log_att - ATT ? ATT_READ_BY_TYPE_REQ {lcid = 0x1205,startingHandle = 0x00D8,endingHandle = 0xFFFF,attributeTypeSize = 0x02,attributeType = 0x2803}
TICK: 9803782: Log_api - WAIT_OBJECT_0 + 3
TICK: 9803782: Log_api - OUT: waitForMessage()
TICK: 9803782: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_SRV_READ_BY_TYPE_IND) = 0x0B
TICK: 9803782: Log_api - ATT_MODULE_SRV_READ_BY_TYPE_IND
TICK: 9803782: Log_api - IN: attSrvReadByTypeIndHandler()
TICK: 9803782: Log_database - IN: ReadByType()
TICK: 9803782: Log_database - iStartHandle = 216, iEndHandle = 65535, iLength = 0, pAttributeUUID = 0328, attributeTypeSize = 2
TICK: 9803782: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x00DA
TICK: 9803782: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x00DD
TICK: 9803782: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x00E0
TICK: 9803782: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0121
TICK: 9803782: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0127
TICK: 9803782: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x012D
TICK: 9803782: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0161
TICK: 9803782: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0164
TICK: 9803782: Log_database - OUT: ReadByType()
TICK: 9803782: Log_api - IN: srvReadByTypeRsp
TICK: 9803782: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803782: Log_database - ATT_CHARACTERISTIC
TICK: 9803782: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803782: Log_database - IN: ConvertValueCharacteristic
TICK: 9803782: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803782: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803782: Log_api - ATT_CHARACTERISTIC
TICK: 9803782: Log_api - IN: GetCharacteristicText
TICK: 9803782: Log_api - OUT: GetCharacteristicText result = Properties = 0x1A,Handle = 0x00DB,UUID = 0x2BCC 
TICK: 9803782: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803782: Log_database - ATT_CHARACTERISTIC
TICK: 9803782: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803782: Log_database - IN: ConvertValueCharacteristic
TICK: 9803782: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803782: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803782: Log_api - ATT_CHARACTERISTIC
TICK: 9803782: Log_api - IN: GetCharacteristicText
TICK: 9803782: Log_api - OUT: GetCharacteristicText result = Properties = 0x12,Handle = 0x00DE,UUID = 0x2BCD 
TICK: 9803782: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803782: Log_database - ATT_CHARACTERISTIC
TICK: 9803782: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803782: Log_database - IN: ConvertValueCharacteristic
TICK: 9803782: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803782: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803782: Log_api - ATT_CHARACTERISTIC
TICK: 9803782: Log_api - IN: GetCharacteristicText
TICK: 9803782: Log_api - OUT: GetCharacteristicText result = Properties = 0x12,Handle = 0x00E1,UUID = 0x2BCE 
TICK: 9803782: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803782: Log_database - ATT_CHARACTERISTIC
TICK: 9803782: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803782: Log_database - IN: ConvertValueCharacteristic
TICK: 9803782: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803782: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803782: Log_api - ATT_CHARACTERISTIC
TICK: 9803782: Log_api - IN: GetCharacteristicText
TICK: 9803782: Log_api - OUT: GetCharacteristicText result = Properties = 0x12,Handle = 0x0122,UUID = 0x2BC4 
TICK: 9803782: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803782: Log_database - ATT_CHARACTERISTIC
TICK: 9803782: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803782: Log_database - IN: ConvertValueCharacteristic
TICK: 9803782: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803782: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803782: Log_api - ATT_CHARACTERISTIC
TICK: 9803782: Log_api - IN: GetCharacteristicText
TICK: 9803782: Log_api - OUT: GetCharacteristicText result = Properties = 0x12,Handle = 0x0128,UUID = 0x2BC5 
TICK: 9803782: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803782: Log_database - ATT_CHARACTERISTIC
TICK: 9803782: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803782: Log_database - IN: ConvertValueCharacteristic
TICK: 9803782: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803782: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803782: Log_api - ATT_CHARACTERISTIC
TICK: 9803782: Log_api - IN: GetCharacteristicText
TICK: 9803782: Log_api - OUT: GetCharacteristicText result = Properties = 0x1C,Handle = 0x012E,UUID = 0x2BC6 
TICK: 9803782: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803782: Log_database - ATT_CHARACTERISTIC
TICK: 9803782: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803782: Log_database - IN: ConvertValueCharacteristic
TICK: 9803782: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803782: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803782: Log_api - ATT_CHARACTERISTIC
TICK: 9803782: Log_api - IN: GetCharacteristicText
TICK: 9803782: Log_api - OUT: GetCharacteristicText result = Properties = 0x12,Handle = 0x0162,UUID = 0x2BC8 
TICK: 9803782: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9803782: Log_database - ATT_CHARACTERISTIC
TICK: 9803782: Log_database - OUT: OctetToAttValueStruct()
TICK: 9803782: Log_database - IN: ConvertValueCharacteristic
TICK: 9803782: Log_database - OUT: ConvertValueCharacteristic
TICK: 9803782: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9803782: Log_api - ATT_CHARACTERISTIC
TICK: 9803782: Log_api - IN: GetCharacteristicText
TICK: 9803782: Log_api - OUT: GetCharacteristicText result = Properties = 0x0C,Handle = 0x0165,UUID = 0x2BC7 
TICK: 9803782: Log_api - OUT: srvReadByTypeRsp
TICK: 9803782: Log_att - ATT ! ATT_READ_BY_TYPE_RSP {lcid = 0x1205,lengthOfHandleValuePair = 0x07,numberOfHandleValuePairs = 0x08,attributeHandle = 0x00DA,				{handle = 0x00DA
					value{Properties = 0x1A,Handle = 0x00DB,UUID = 0x2BCC }
}
				{handle = 0x00DD
					value{Properties = 0x12,Handle = 0x00DE,UUID = 0x2BCD }
}
				{handle = 0x00E0
					value{Properties = 0x12,Handle = 0x00E1,UUID = 0x2BCE }
}
				{handle = 0x0121
					value{Properties = 0x12,Handle = 0x0122,UUID = 0x2BC4 }
}
				{handle = 0x0127
					value{Properties = 0x12,Handle = 0x0128,UUID = 0x2BC5 }
}
				{handle = 0x012D
					value{Properties = 0x1C,Handle = 0x012E,UUID = 0x2BC6 }
}
				{handle = 0x0161
					value{Properties = 0x12,Handle = 0x0162,UUID = 0x2BC8 }
}
				{handle = 0x0164
					value{Properties = 0x0C,Handle = 0x0165,UUID = 0x2BC7 }
}
}
TICK: 9803782: Log_api - OUT: attSrvReadByTypeIndHandler()
TICK: 9803782: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x15
TICK: 9803782: Log_api - Received ATT ATT_MODULE_SRV_READ_BY_TYPE_IND, while waiting for 
{
	ATT_MODULE_SRV_WRITE_IND(ATT_MODULE)
}
TICK: 9803782: Log_att - Loop Back - att_received.
TICK: 9803782: Log_api - IN: waitForMessage()
TICK: 9803922: Log_att - ATT ? ATT_FIND_INFO_REQ {lcid = 0x1205,startingHandle = 0x00DE,endingHandle = 0xFFFF}
TICK: 9803922: Log_api - WAIT_OBJECT_0 + 3
TICK: 9803922: Log_api - OUT: waitForMessage()
TICK: 9803922: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_SRV_FIND_INFO_IND) = 0x0D
TICK: 9803922: Log_api - ATT_MODULE_SRV_FIND_INFO_IND
TICK: 9803922: Log_api - IN: attSrvFindInfoIndHandler()
TICK: 9803922: Log_database - IN: FindInformation()
TICK: 9803922: Log_database - iStartHandle = 222 iEndHandle = 65535 format = 0
TICK: 9803922: Log_database - OUT: FindInformation()
TICK: 9803922: Log_api - IN: srvFindInfoRsp
TICK: 9803922: Log_api - OUT: srvFindInfoRsp
TICK: 9803922: Log_att - ATT ! ATT_FIND_INFO_RSP {lcid = 0x1205,format = 0x01,numberOfHandleValuePairs = 0x0F,				{handle = 0x00DE,uuid = 0x2BCD
					}				{handle = 0x00DF,uuid = 0x2902
					}				{handle = 0x00E0,uuid = 0x2803
					}				{handle = 0x00E1,uuid = 0x2BCE
					}				{handle = 0x00E2,uuid = 0x2902
					}				{handle = 0x0120,uuid = 0x2800
					}				{handle = 0x0121,uuid = 0x2803
					}				{handle = 0x0122,uuid = 0x2BC4
					}				{handle = 0x0123,uuid = 0x2902
					}				{handle = 0x0127,uuid = 0x2803
					}				{handle = 0x0128,uuid = 0x2BC5
					}				{handle = 0x0129,uuid = 0x2902
					}				{handle = 0x012D,uuid = 0x2803
					}				{handle = 0x012E,uuid = 0x2BC6
					}				{handle = 0x012F,uuid = 0x2902
					}}
TICK: 9803938: Log_api - OUT: attSrvFindInfoIndHandler()
TICK: 9803938: Log_api - GetWaitingEventList() - [0] Adding module:0x09, opCode:0x15
TICK: 9803938: Log_api - Received ATT ATT_MODULE_SRV_FIND_INFO_IND, while waiting for 
{
	ATT_MODULE_SRV_WRITE_IND(ATT_MODULE)
}
TICK: 9803938: Log_att - Loop Back - att_received.
TICK: 9803938: Log_api - IN: waitForMessage()
TICK: 9804063: Log_att - ATT ? ATT_READ_REQ {lcid = 0x1205,attributeHandle = 0x00DE}
TICK: 9804063: Log_api - WAIT_OBJECT_0 + 3
TICK: 9804063: Log_api - OUT: waitForMessage()
TICK: 9804063: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_SRV_READ_IND) = 0x10
TICK: 9804063: Log_api - ATT_MODULE_SRV_READ_IND
TICK: 9804063: Log_api - IN: attSrvReadIndHandler()
TICK: 9804063: Log_database - IN: Read()
TICK: 9804063: Log_database - iHandle = 0x00DE
