TICK: 20493079: Log_api - All Stack events registered.
TICK: 20493079: Log_api - IN: LoadBasicPixitValues
TICK: 20514672: Log_common - IN: SendLogToOutputWindow()
TICK: 20514672: Log_common - OUT: SendLogToOutputWindow()
TICK: 20514672: Log_api - IN: TCH_WaitForEvent(39625)
TICK: 20514672: Log_api - In-waitForEvent()
TICK: 20514672: Log_api - IN: waitForMessage()
TICK: 20514813: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20514813: Log_api - WAIT_OBJECT_0 + 1
TICK: 20514813: Log_api - OUT: waitForMessage()
TICK: 20514813: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20514813: Log_api - setReturnType() - 0xBE
TICK: 20514813: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20514813: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20514813: Log_api - Received report : 1
TICK: 20514813: Log_api - Evt type : 0x0000
TICK: 20514813: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20514813: Log_api - OUT: hciReceivedFromQueue()
TICK: 20514813: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20514813: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20514813: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20514813: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20514829: Log_common - IN: SendLogToOutputWindow()
TICK: 20514829: Log_common - OUT: SendLogToOutputWindow()
TICK: 20514829: Log_common - IN: SendLogToOutputWindow()
TICK: 20514829: Log_common - OUT: SendLogToOutputWindow()
TICK: 20514829: Log_api - IN: TCH_WaitForEvent(39482)
TICK: 20514829: Log_api - In-waitForEvent()
TICK: 20514829: Log_api - IN: waitForMessage()
TICK: 20514954: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20514954: Log_api - WAIT_OBJECT_0 + 1
TICK: 20514954: Log_api - OUT: waitForMessage()
TICK: 20514954: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20514954: Log_api - setReturnType() - 0xBE
TICK: 20514954: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20514954: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20514954: Log_api - Received report : 1
TICK: 20514954: Log_api - Evt type : 0x0000
TICK: 20514954: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20514954: Log_api - OUT: hciReceivedFromQueue()
TICK: 20514954: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20514954: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20514954: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20514954: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20514969: Log_common - IN: SendLogToOutputWindow()
TICK: 20514969: Log_common - OUT: SendLogToOutputWindow()
TICK: 20514969: Log_common - IN: SendLogToOutputWindow()
TICK: 20514969: Log_common - OUT: SendLogToOutputWindow()
TICK: 20514969: Log_api - IN: TCH_WaitForEvent(39341)
TICK: 20514969: Log_api - In-waitForEvent()
TICK: 20514969: Log_api - IN: waitForMessage()
TICK: 20515110: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20515110: Log_api - WAIT_OBJECT_0 + 1
TICK: 20515110: Log_api - OUT: waitForMessage()
TICK: 20515110: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20515110: Log_api - setReturnType() - 0xBE
TICK: 20515110: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20515110: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20515110: Log_api - Received report : 1
TICK: 20515110: Log_api - Evt type : 0x0000
TICK: 20515110: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20515110: Log_api - OUT: hciReceivedFromQueue()
TICK: 20515110: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20515110: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20515110: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20515110: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20515110: Log_common - IN: SendLogToOutputWindow()
TICK: 20515110: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515110: Log_common - IN: SendLogToOutputWindow()
TICK: 20515110: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515110: Log_api - IN: TCH_WaitForEvent(39190)
TICK: 20515110: Log_api - In-waitForEvent()
TICK: 20515110: Log_api - IN: waitForMessage()
TICK: 20515250: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20515250: Log_api - WAIT_OBJECT_0 + 1
TICK: 20515250: Log_api - OUT: waitForMessage()
TICK: 20515250: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20515250: Log_api - setReturnType() - 0xBE
TICK: 20515250: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20515250: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20515250: Log_api - Received report : 1
TICK: 20515250: Log_api - Evt type : 0x0000
TICK: 20515250: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20515250: Log_api - OUT: hciReceivedFromQueue()
TICK: 20515250: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20515250: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20515250: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20515250: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20515250: Log_common - IN: SendLogToOutputWindow()
TICK: 20515250: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515250: Log_common - IN: SendLogToOutputWindow()
TICK: 20515250: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515250: Log_api - IN: TCH_WaitForEvent(39050)
TICK: 20515250: Log_api - In-waitForEvent()
TICK: 20515250: Log_api - IN: waitForMessage()
TICK: 20515391: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20515391: Log_api - WAIT_OBJECT_0 + 1
TICK: 20515391: Log_api - OUT: waitForMessage()
TICK: 20515391: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20515391: Log_api - setReturnType() - 0xBE
TICK: 20515391: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20515391: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20515391: Log_api - Received report : 1
TICK: 20515391: Log_api - Evt type : 0x0000
TICK: 20515391: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20515391: Log_api - OUT: hciReceivedFromQueue()
TICK: 20515391: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20515391: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20515391: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20515391: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20515391: Log_common - IN: SendLogToOutputWindow()
TICK: 20515391: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515391: Log_common - IN: SendLogToOutputWindow()
TICK: 20515391: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515391: Log_api - IN: TCH_WaitForEvent(38909)
TICK: 20515391: Log_api - In-waitForEvent()
TICK: 20515391: Log_api - IN: waitForMessage()
TICK: 20515532: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20515532: Log_api - WAIT_OBJECT_0 + 1
TICK: 20515532: Log_api - OUT: waitForMessage()
TICK: 20515532: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20515532: Log_api - setReturnType() - 0xBE
TICK: 20515532: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20515532: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20515532: Log_api - Received report : 1
TICK: 20515532: Log_api - Evt type : 0x0000
TICK: 20515532: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20515532: Log_api - OUT: hciReceivedFromQueue()
TICK: 20515532: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20515532: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20515532: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20515532: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20515532: Log_common - IN: SendLogToOutputWindow()
TICK: 20515532: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515532: Log_common - IN: SendLogToOutputWindow()
TICK: 20515532: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515532: Log_api - IN: TCH_WaitForEvent(38771)
TICK: 20515532: Log_api - In-waitForEvent()
TICK: 20515532: Log_api - IN: waitForMessage()
TICK: 20515672: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20515672: Log_api - WAIT_OBJECT_0 + 1
TICK: 20515672: Log_api - OUT: waitForMessage()
TICK: 20515672: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20515672: Log_api - setReturnType() - 0xBE
TICK: 20515672: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20515672: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20515672: Log_api - Received report : 1
TICK: 20515672: Log_api - Evt type : 0x0000
TICK: 20515672: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20515672: Log_api - OUT: hciReceivedFromQueue()
TICK: 20515672: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20515672: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20515672: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20515672: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20515672: Log_common - IN: SendLogToOutputWindow()
TICK: 20515672: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515672: Log_common - IN: SendLogToOutputWindow()
TICK: 20515672: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515672: Log_api - IN: TCH_WaitForEvent(38625)
TICK: 20515672: Log_api - In-waitForEvent()
TICK: 20515672: Log_api - IN: waitForMessage()
TICK: 20515813: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20515813: Log_api - WAIT_OBJECT_0 + 1
TICK: 20515813: Log_api - OUT: waitForMessage()
TICK: 20515813: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20515813: Log_api - setReturnType() - 0xBE
TICK: 20515813: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20515813: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20515813: Log_api - Received report : 1
TICK: 20515813: Log_api - Evt type : 0x0000
TICK: 20515813: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20515813: Log_api - OUT: hciReceivedFromQueue()
TICK: 20515813: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20515813: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20515813: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20515813: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20515829: Log_common - IN: SendLogToOutputWindow()
TICK: 20515829: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515829: Log_common - IN: SendLogToOutputWindow()
TICK: 20515829: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515829: Log_api - IN: TCH_WaitForEvent(38477)
TICK: 20515829: Log_api - In-waitForEvent()
TICK: 20515829: Log_api - IN: waitForMessage()
TICK: 20515969: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20515969: Log_api - WAIT_OBJECT_0 + 1
TICK: 20515969: Log_api - OUT: waitForMessage()
TICK: 20515969: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20515969: Log_api - setReturnType() - 0xBE
TICK: 20515969: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20515969: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20515969: Log_api - Received report : 1
TICK: 20515969: Log_api - Evt type : 0x0000
TICK: 20515969: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20515969: Log_api - OUT: hciReceivedFromQueue()
TICK: 20515969: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20515969: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20515969: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20515969: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20515969: Log_common - IN: SendLogToOutputWindow()
TICK: 20515969: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515969: Log_common - IN: SendLogToOutputWindow()
TICK: 20515969: Log_common - OUT: SendLogToOutputWindow()
TICK: 20515969: Log_api - IN: TCH_WaitForEvent(38334)
TICK: 20515969: Log_api - In-waitForEvent()
TICK: 20515969: Log_api - IN: waitForMessage()
TICK: 20516094: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20516094: Log_api - WAIT_OBJECT_0 + 1
TICK: 20516094: Log_api - OUT: waitForMessage()
TICK: 20516094: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20516094: Log_api - setReturnType() - 0xBE
TICK: 20516094: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20516094: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20516094: Log_api - Received report : 1
TICK: 20516094: Log_api - Evt type : 0x0000
TICK: 20516094: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20516094: Log_api - OUT: hciReceivedFromQueue()
TICK: 20516094: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20516094: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20516094: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20516094: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20516110: Log_common - IN: SendLogToOutputWindow()
TICK: 20516110: Log_common - OUT: SendLogToOutputWindow()
TICK: 20516110: Log_common - IN: SendLogToOutputWindow()
TICK: 20516110: Log_common - OUT: SendLogToOutputWindow()
TICK: 20516110: Log_api - IN: TCH_WaitForEvent(38200)
TICK: 20516110: Log_api - In-waitForEvent()
TICK: 20516110: Log_api - IN: waitForMessage()
TICK: 20516250: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20516250: Log_api - WAIT_OBJECT_0 + 1
TICK: 20516250: Log_api - OUT: waitForMessage()
TICK: 20516250: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20516250: Log_api - setReturnType() - 0xBE
TICK: 20516250: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20516250: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20516250: Log_api - Received report : 1
TICK: 20516250: Log_api - Evt type : 0x0000
TICK: 20516250: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20516250: Log_api - OUT: hciReceivedFromQueue()
TICK: 20516250: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20516250: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20516250: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20516250: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20516250: Log_common - IN: SendLogToOutputWindow()
TICK: 20516250: Log_common - OUT: SendLogToOutputWindow()
TICK: 20516250: Log_common - IN: SendLogToOutputWindow()
TICK: 20516250: Log_common - OUT: SendLogToOutputWindow()
TICK: 20516250: Log_api - IN: TCH_WaitForEvent(38048)
TICK: 20516250: Log_api - In-waitForEvent()
TICK: 20516250: Log_api - IN: waitForMessage()
TICK: 20516391: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20516391: Log_api - WAIT_OBJECT_0 + 1
TICK: 20516391: Log_api - OUT: waitForMessage()
TICK: 20516391: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20516391: Log_api - setReturnType() - 0xBE
TICK: 20516391: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20516391: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20516391: Log_api - Received report : 1
TICK: 20516391: Log_api - Evt type : 0x0000
TICK: 20516391: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20516391: Log_api - OUT: hciReceivedFromQueue()
TICK: 20516391: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20516391: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20516391: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20516391: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20516407: Log_common - IN: SendLogToOutputWindow()
TICK: 20516407: Log_common - OUT: SendLogToOutputWindow()
TICK: 20516407: Log_common - IN: SendLogToOutputWindow()
TICK: 20516407: Log_common - OUT: SendLogToOutputWindow()
TICK: 20516407: Log_api - IN: TCH_WaitForEvent(37905)
TICK: 20516407: Log_api - In-waitForEvent()
TICK: 20516407: Log_api - IN: waitForMessage()
TICK: 20516532: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20516532: Log_api - WAIT_OBJECT_0 + 1
TICK: 20516532: Log_api - OUT: waitForMessage()
TICK: 20516532: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20516532: Log_api - setReturnType() - 0xBE
TICK: 20516532: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20516532: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20516532: Log_api - Received report : 1
TICK: 20516532: Log_api - Evt type : 0x0000
TICK: 20516532: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20516532: Log_api - OUT: hciReceivedFromQueue()
TICK: 20516532: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20516532: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20516532: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20516532: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20516547: Log_common - IN: SendLogToOutputWindow()
TICK: 20516547: Log_common - OUT: SendLogToOutputWindow()
TICK: 20516547: Log_common - IN: SendLogToOutputWindow()
TICK: 20516547: Log_common - OUT: SendLogToOutputWindow()
TICK: 20516547: Log_api - IN: TCH_WaitForEvent(37760)
TICK: 20516547: Log_api - In-waitForEvent()
TICK: 20516547: Log_api - IN: waitForMessage()
TICK: 20516829: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 20516829: Log_api - WAIT_OBJECT_0 + 1
TICK: 20516829: Log_api - OUT: waitForMessage()
TICK: 20516829: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 20516829: Log_api - setReturnType() - 0xBE
TICK: 20516829: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 20516829: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 20516829: Log_api - Received report : 1
TICK: 20516829: Log_api - Evt type : 0x0000
TICK: 20516829: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 20516829: Log_api - OUT: hciReceivedFromQueue()
TICK: 20516829: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 20516829: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 20516829: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 20516829: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 20516829: Log_common - IN: SendLogToOutputWindow()
TICK: 20516829: Log_common - OUT: SendLogToOutputWindow()
TICK: 20516829: Log_common - IN: SendLogToOutputWindow()
TICK: 20516829: Log_common - OUT: SendLogToOutputWindow()
TICK: 20516829: Log_api - IN: TCH_WaitForEvent(37472)
TICK: 20516829: Log_api - In-waitForEvent()
TICK: 20516829: Log_api - IN: waitForMessage()
