TICK: 9469890: Log_api - All Stack events registered.
TICK: 9469890: Log_api - IN: LoadBasicPixitValues
TICK: 9473375: Log_api - IN: hciLeRandomRpaAddrCompleteEventHandler()
TICK: 9473375: Log_api - OUT: hciLeRandomRpaAddrCompleteEventHandler()
TICK: 9473375: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473375: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473375: Log_api - Received HCI HCI_MODULE_LE_RANDOM_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473375: Log_hci - Loop Back - hci_received.
TICK: 9473375: Log_api - IN: waitForMessage()
TICK: 9473390: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x66F0EBB9F2E1A4CF6541CEFA17A998A6}
TICK: 9473390: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473390: Log_api - OUT: waitForMessage()
TICK: 9473390: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473390: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473390: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473390: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473390: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473390: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473390: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473390: Log_hci - Loop Back - hci_received.
TICK: 9473390: Log_api - IN: waitForMessage()
TICK: 9473406: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x6A91C64EE2D3433A36BE1AB94B171202}
TICK: 9473406: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473406: Log_api - OUT: waitForMessage()
TICK: 9473406: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473406: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473406: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473406: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473406: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473406: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473406: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473406: Log_hci - Loop Back - hci_received.
TICK: 9473406: Log_api - IN: waitForMessage()
TICK: 9473406: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xC45C892360CA100312BA3DD12B945F03}
TICK: 9473406: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473406: Log_api - OUT: waitForMessage()
TICK: 9473406: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473406: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473406: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473406: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473406: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473406: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473406: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473406: Log_hci - Loop Back - hci_received.
TICK: 9473406: Log_api - IN: waitForMessage()
TICK: 9473422: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xA3D193999F0EB6B7DF5F3C5291E25204}
TICK: 9473422: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473422: Log_api - OUT: waitForMessage()
TICK: 9473422: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473422: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473422: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473422: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473422: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473422: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473422: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473422: Log_hci - Loop Back - hci_received.
TICK: 9473422: Log_api - IN: waitForMessage()
TICK: 9473422: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x209B3DBB49580FC16273A38252B2F02F}
TICK: 9473422: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473422: Log_api - OUT: waitForMessage()
TICK: 9473422: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473422: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473422: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473422: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473422: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473422: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473422: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473422: Log_hci - Loop Back - hci_received.
TICK: 9473422: Log_api - IN: waitForMessage()
TICK: 9473437: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x61D33634C20C06E122A4CB7510CFE71D}
TICK: 9473437: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473437: Log_api - OUT: waitForMessage()
TICK: 9473437: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473437: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473437: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473437: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473437: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473437: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473437: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473437: Log_hci - Loop Back - hci_received.
TICK: 9473437: Log_api - IN: waitForMessage()
TICK: 9473687: Log_sec - SEC ? SEC_LE_SC_DH_KEY_GENERATION_REQUEST_IND {remote_public_key=0x98308440221E2D910F0E54B71E7EC652857AA9B5A0DC65028824CC19DB1226E967A4816BCB62EFB21701E31FDB27561A6217575FB007A8BBDABE7E28B6F68482}
TICK: 9473687: Log_api - WAIT_OBJECT_0 + 7
TICK: 9473687: Log_api - OUT: waitForMessage()
TICK: 9473687: Log_api - IN: secReceivedFromQueue(), op_code = 0x2B
TICK: 9473687: Log_api - SEC_MODULE_MT_GENERATE_DH_KEY_REQ_IND
TICK: 9473687: Log_api - Private Key: F3C9-1EE4-EEE9-E45C-ED29-09A0-F437-1A2A-C810-D199-E4A0-2048-B387-71C2-5CBD-CDC6
TICK: 9473687: Log_api - Remote public Key: E926-12DB-19CC-2488-0265-DCA0-B5A9-7A85-52C6-7E1E-B754-0E0F-912D-1E22-4084-3098-8284-F6B6-287E-BEDA-BBA8-07B0-5F57-1762-1A56-27DB-1FE3-0117-B2EF-62CB-6B81-A467
TICK: 9473703: Log_api - Encrypted DHKey Key: 31EC-ED2C-864B-35CB-E0C6-E94A-23E5-B99B-07A6-102F-9711-B75B-8818-AB3C-D7EF-D8D7
TICK: 9473703: Log_sec - SEC ! SEC_LESC_DHKEY {DHKEY = 0xD7D8EFD73CAB18885BB711972F10A6079BB9E5234AE9C6E0CB354B862CEDEC31}
TICK: 9473703: Log_api - OUT: secReceivedFromQueue()
TICK: 9473703: Log_api - Received SEC = 0x2B, Waiting for 0x16
TICK: 9473703: Log_sec - Loop Back - sec_received.
TICK: 9473703: Log_api - IN: waitForMessage()
TICK: 9473719: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x801C7681194553280EFA863021E2EEF4}
TICK: 9473719: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473719: Log_api - OUT: waitForMessage()
TICK: 9473719: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473719: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473719: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473719: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473719: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473719: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473719: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473719: Log_hci - Loop Back - hci_received.
TICK: 9473719: Log_api - IN: waitForMessage()
TICK: 9473734: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x351EB1E8BDDCFAC3B860333FCD7ED883}
TICK: 9473734: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473734: Log_api - OUT: waitForMessage()
TICK: 9473734: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473734: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473734: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473734: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473734: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473734: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473734: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473734: Log_hci - Loop Back - hci_received.
TICK: 9473734: Log_api - IN: waitForMessage()
TICK: 9473750: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x61E604A89D7F65E7D02E474FB7580C35}
TICK: 9473750: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473750: Log_api - OUT: waitForMessage()
TICK: 9473750: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473750: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473750: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473750: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473750: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473750: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473750: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473750: Log_hci - Loop Back - hci_received.
TICK: 9473750: Log_api - IN: waitForMessage()
TICK: 9473750: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xFDC36F8E1513093BF1033A514AAEFA04}
TICK: 9473750: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473750: Log_api - OUT: waitForMessage()
TICK: 9473750: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473750: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473750: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473750: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473750: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473750: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473750: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473750: Log_hci - Loop Back - hci_received.
TICK: 9473750: Log_api - IN: waitForMessage()
TICK: 9473765: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x79E7E0B7D1E14FDFC473C8217605BD0B}
TICK: 9473765: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473765: Log_api - OUT: waitForMessage()
TICK: 9473765: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473765: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473765: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473765: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473765: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473765: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473765: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473765: Log_hci - Loop Back - hci_received.
TICK: 9473765: Log_api - IN: waitForMessage()
TICK: 9473765: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x26E6C2C95C029BE9AED3F309265B040C}
TICK: 9473765: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473765: Log_api - OUT: waitForMessage()
TICK: 9473765: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473765: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473765: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473765: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473765: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473765: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473765: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473765: Log_hci - Loop Back - hci_received.
TICK: 9473765: Log_api - IN: waitForMessage()
TICK: 9473781: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x84F5F6C892611DC02E4B5FCD18B309C5}
TICK: 9473781: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473781: Log_api - OUT: waitForMessage()
TICK: 9473781: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473781: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473781: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473781: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473781: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473781: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473781: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473781: Log_hci - Loop Back - hci_received.
TICK: 9473781: Log_api - IN: waitForMessage()
TICK: 9473781: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x68DB94350CBAEFEC21C6472FC38561FC}
TICK: 9473781: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473781: Log_api - OUT: waitForMessage()
TICK: 9473781: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473781: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473781: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473781: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473781: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473781: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473781: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473781: Log_hci - Loop Back - hci_received.
TICK: 9473781: Log_api - IN: waitForMessage()
TICK: 9473797: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xFDC36F8E1513093BF1033A514AAEFA04}
TICK: 9473797: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473797: Log_api - OUT: waitForMessage()
TICK: 9473797: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473797: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473797: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473797: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473797: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473797: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473797: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473797: Log_hci - Loop Back - hci_received.
TICK: 9473797: Log_api - IN: waitForMessage()
TICK: 9473812: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xBD0280E2ED7A70B56DD46151162A5710}
TICK: 9473812: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473812: Log_api - OUT: waitForMessage()
TICK: 9473812: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473812: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473812: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473812: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473812: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473812: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473812: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473812: Log_hci - Loop Back - hci_received.
TICK: 9473812: Log_api - IN: waitForMessage()
TICK: 9473812: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xB5C836181F92277A1BEB0CB8C939DB11}
TICK: 9473812: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473812: Log_api - OUT: waitForMessage()
TICK: 9473812: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473812: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473812: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473812: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473812: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473812: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473812: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473812: Log_hci - Loop Back - hci_received.
TICK: 9473812: Log_api - IN: waitForMessage()
TICK: 9473828: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x3DB739AF5CB97622A1098686E1402B0C}
TICK: 9473828: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473828: Log_api - OUT: waitForMessage()
TICK: 9473828: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473828: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473828: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473828: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473828: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473828: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473828: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473828: Log_hci - Loop Back - hci_received.
TICK: 9473828: Log_api - IN: waitForMessage()
TICK: 9473828: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xCFCC68BA387CD6745034422416930CB8}
TICK: 9473828: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473828: Log_api - OUT: waitForMessage()
TICK: 9473828: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473828: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473828: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473828: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473828: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473828: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473828: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473828: Log_hci - Loop Back - hci_received.
TICK: 9473828: Log_api - IN: waitForMessage()
TICK: 9473844: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xD8059BA0FF0F643C1B621033AA082DBC}
TICK: 9473844: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473844: Log_api - OUT: waitForMessage()
TICK: 9473844: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473844: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473844: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473844: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473844: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473844: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473844: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473844: Log_hci - Loop Back - hci_received.
TICK: 9473844: Log_api - IN: waitForMessage()
TICK: 9473859: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xE018722C5D67D96CE8933AA8366FEB15}
TICK: 9473859: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473859: Log_api - OUT: waitForMessage()
TICK: 9473859: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473859: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473859: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473859: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473859: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473859: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473859: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473859: Log_hci - Loop Back - hci_received.
TICK: 9473859: Log_api - IN: waitForMessage()
TICK: 9473859: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x0E5B2C82716704537E8B26B5F9030E16}
TICK: 9473859: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473859: Log_api - OUT: waitForMessage()
TICK: 9473859: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473859: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473859: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473859: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473859: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473859: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9473859: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9473859: Log_hci - Loop Back - hci_received.
TICK: 9473859: Log_api - IN: waitForMessage()
TICK: 9473875: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x87266997D9D50B418A76A06EB6972E17}
TICK: 9473875: Log_api - WAIT_OBJECT_0 + 1
TICK: 9473875: Log_api - OUT: waitForMessage()
TICK: 9473875: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9473875: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9473875: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9473875: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9473875: Log_api - OUT: hciReceivedFromQueue()
TICK: 9473875: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
