TICK: 18017344: Log_api - All Stack events registered.
TICK: 18017344: Log_api - IN: LoadBasicPixitValues
TICK: 18033640: Log_api - OUT: hciReceivedFromQueue()
TICK: 18033640: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18033640: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18033640: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18033640: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18033656: Log_common - IN: SendLogToOutputWindow()
TICK: 18033656: Log_common - OUT: SendLogToOutputWindow()
TICK: 18033656: Log_common - IN: SendLogToOutputWindow()
TICK: 18033656: Log_common - OUT: SendLogToOutputWindow()
TICK: 18033656: Log_api - IN: TCH_WaitForEvent(44918)
TICK: 18033656: Log_api - In-waitForEvent()
TICK: 18033656: Log_api - IN: waitForMessage()
TICK: 18033781: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18033781: Log_api - WAIT_OBJECT_0 + 1
TICK: 18033781: Log_api - OUT: waitForMessage()
TICK: 18033781: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18033781: Log_api - setReturnType() - 0xBE
TICK: 18033781: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18033781: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18033781: Log_api - Received report : 1
TICK: 18033781: Log_api - Evt type : 0x0000
TICK: 18033781: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18033781: Log_api - OUT: hciReceivedFromQueue()
TICK: 18033781: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18033781: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18033781: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18033781: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18033797: Log_common - IN: SendLogToOutputWindow()
TICK: 18033797: Log_common - OUT: SendLogToOutputWindow()
TICK: 18033797: Log_common - IN: SendLogToOutputWindow()
TICK: 18033797: Log_common - OUT: SendLogToOutputWindow()
TICK: 18033797: Log_api - IN: TCH_WaitForEvent(44774)
TICK: 18033797: Log_api - In-waitForEvent()
TICK: 18033797: Log_api - IN: waitForMessage()
TICK: 18033937: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18033937: Log_api - WAIT_OBJECT_0 + 1
TICK: 18033937: Log_api - OUT: waitForMessage()
TICK: 18033937: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18033937: Log_api - setReturnType() - 0xBE
TICK: 18033937: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18033937: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18033937: Log_api - Received report : 1
TICK: 18033937: Log_api - Evt type : 0x0000
TICK: 18033937: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18033937: Log_api - OUT: hciReceivedFromQueue()
TICK: 18033937: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18033937: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18033937: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18033937: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18033937: Log_common - IN: SendLogToOutputWindow()
TICK: 18033937: Log_common - OUT: SendLogToOutputWindow()
TICK: 18033937: Log_common - IN: SendLogToOutputWindow()
TICK: 18033937: Log_common - OUT: SendLogToOutputWindow()
TICK: 18033937: Log_api - IN: TCH_WaitForEvent(44630)
TICK: 18033937: Log_api - In-waitForEvent()
TICK: 18033937: Log_api - IN: waitForMessage()
TICK: 18034078: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18034078: Log_api - WAIT_OBJECT_0 + 1
TICK: 18034078: Log_api - OUT: waitForMessage()
TICK: 18034078: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18034078: Log_api - setReturnType() - 0xBE
TICK: 18034078: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18034078: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18034078: Log_api - Received report : 1
TICK: 18034078: Log_api - Evt type : 0x0000
TICK: 18034078: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18034078: Log_api - OUT: hciReceivedFromQueue()
TICK: 18034078: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18034078: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18034078: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18034078: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18034078: Log_common - IN: SendLogToOutputWindow()
TICK: 18034078: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034078: Log_common - IN: SendLogToOutputWindow()
TICK: 18034078: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034078: Log_api - IN: TCH_WaitForEvent(44488)
TICK: 18034078: Log_api - In-waitForEvent()
TICK: 18034078: Log_api - IN: waitForMessage()
TICK: 18034234: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18034234: Log_api - WAIT_OBJECT_0 + 1
TICK: 18034234: Log_api - OUT: waitForMessage()
TICK: 18034234: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18034234: Log_api - setReturnType() - 0xBE
TICK: 18034234: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18034234: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18034234: Log_api - Received report : 1
TICK: 18034234: Log_api - Evt type : 0x0000
TICK: 18034234: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18034234: Log_api - OUT: hciReceivedFromQueue()
TICK: 18034234: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18034234: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18034234: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18034234: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18034234: Log_common - IN: SendLogToOutputWindow()
TICK: 18034234: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034234: Log_common - IN: SendLogToOutputWindow()
TICK: 18034234: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034234: Log_api - IN: TCH_WaitForEvent(44334)
TICK: 18034234: Log_api - In-waitForEvent()
TICK: 18034234: Log_api - IN: waitForMessage()
TICK: 18034500: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18034500: Log_api - WAIT_OBJECT_0 + 1
TICK: 18034500: Log_api - OUT: waitForMessage()
TICK: 18034500: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18034500: Log_api - setReturnType() - 0xBE
TICK: 18034500: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18034500: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18034500: Log_api - Received report : 1
TICK: 18034500: Log_api - Evt type : 0x0000
TICK: 18034500: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18034500: Log_api - OUT: hciReceivedFromQueue()
TICK: 18034500: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18034500: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18034500: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18034500: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18034515: Log_common - IN: SendLogToOutputWindow()
TICK: 18034515: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034515: Log_common - IN: SendLogToOutputWindow()
TICK: 18034515: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034515: Log_api - IN: TCH_WaitForEvent(44057)
TICK: 18034515: Log_api - In-waitForEvent()
TICK: 18034515: Log_api - IN: waitForMessage()
TICK: 18034656: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18034656: Log_api - WAIT_OBJECT_0 + 1
TICK: 18034656: Log_api - OUT: waitForMessage()
TICK: 18034656: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18034656: Log_api - setReturnType() - 0xBE
TICK: 18034656: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18034656: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18034656: Log_api - Received report : 1
TICK: 18034656: Log_api - Evt type : 0x0000
TICK: 18034656: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18034656: Log_api - OUT: hciReceivedFromQueue()
TICK: 18034656: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18034656: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18034656: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18034656: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18034672: Log_common - IN: SendLogToOutputWindow()
TICK: 18034672: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034672: Log_common - IN: SendLogToOutputWindow()
TICK: 18034672: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034672: Log_api - IN: TCH_WaitForEvent(43904)
TICK: 18034672: Log_api - In-waitForEvent()
TICK: 18034672: Log_api - IN: waitForMessage()
TICK: 18034797: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18034797: Log_api - WAIT_OBJECT_0 + 1
TICK: 18034797: Log_api - OUT: waitForMessage()
TICK: 18034797: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18034797: Log_api - setReturnType() - 0xBE
TICK: 18034797: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18034797: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18034797: Log_api - Received report : 1
TICK: 18034797: Log_api - Evt type : 0x0000
TICK: 18034797: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18034797: Log_api - OUT: hciReceivedFromQueue()
TICK: 18034797: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18034797: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18034797: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18034797: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18034812: Log_common - IN: SendLogToOutputWindow()
TICK: 18034812: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034812: Log_common - IN: SendLogToOutputWindow()
TICK: 18034812: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034812: Log_api - IN: TCH_WaitForEvent(43752)
TICK: 18034812: Log_api - In-waitForEvent()
TICK: 18034812: Log_api - IN: waitForMessage()
TICK: 18034953: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18034953: Log_api - WAIT_OBJECT_0 + 1
TICK: 18034953: Log_api - OUT: waitForMessage()
TICK: 18034953: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18034953: Log_api - setReturnType() - 0xBE
TICK: 18034953: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18034953: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18034953: Log_api - Received report : 1
TICK: 18034953: Log_api - Evt type : 0x0000
TICK: 18034953: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18034953: Log_api - OUT: hciReceivedFromQueue()
TICK: 18034953: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18034953: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18034953: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18034953: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18034969: Log_common - IN: SendLogToOutputWindow()
TICK: 18034969: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034969: Log_common - IN: SendLogToOutputWindow()
TICK: 18034969: Log_common - OUT: SendLogToOutputWindow()
TICK: 18034969: Log_api - IN: TCH_WaitForEvent(43608)
TICK: 18034969: Log_api - In-waitForEvent()
TICK: 18034969: Log_api - IN: waitForMessage()
TICK: 18035109: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18035109: Log_api - WAIT_OBJECT_0 + 1
TICK: 18035109: Log_api - OUT: waitForMessage()
TICK: 18035109: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18035109: Log_api - setReturnType() - 0xBE
TICK: 18035109: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18035109: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18035109: Log_api - Received report : 1
TICK: 18035109: Log_api - Evt type : 0x0000
TICK: 18035109: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18035109: Log_api - OUT: hciReceivedFromQueue()
TICK: 18035109: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18035109: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18035109: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18035109: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18035109: Log_common - IN: SendLogToOutputWindow()
TICK: 18035109: Log_common - OUT: SendLogToOutputWindow()
TICK: 18035109: Log_common - IN: SendLogToOutputWindow()
TICK: 18035109: Log_common - OUT: SendLogToOutputWindow()
TICK: 18035109: Log_api - IN: TCH_WaitForEvent(43456)
TICK: 18035109: Log_api - In-waitForEvent()
TICK: 18035109: Log_api - IN: waitForMessage()
TICK: 18035390: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18035390: Log_api - WAIT_OBJECT_0 + 1
TICK: 18035390: Log_api - OUT: waitForMessage()
TICK: 18035390: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18035390: Log_api - setReturnType() - 0xBE
TICK: 18035390: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18035390: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18035390: Log_api - Received report : 1
TICK: 18035390: Log_api - Evt type : 0x0000
TICK: 18035390: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18035390: Log_api - OUT: hciReceivedFromQueue()
TICK: 18035390: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18035390: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18035390: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18035390: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18035406: Log_common - IN: SendLogToOutputWindow()
TICK: 18035406: Log_common - OUT: SendLogToOutputWindow()
TICK: 18035406: Log_common - IN: SendLogToOutputWindow()
TICK: 18035406: Log_common - OUT: SendLogToOutputWindow()
TICK: 18035406: Log_api - IN: TCH_WaitForEvent(43166)
TICK: 18035406: Log_api - In-waitForEvent()
TICK: 18035406: Log_api - IN: waitForMessage()
TICK: 18035531: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18035531: Log_api - WAIT_OBJECT_0 + 1
TICK: 18035531: Log_api - OUT: waitForMessage()
TICK: 18035531: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18035531: Log_api - setReturnType() - 0xBE
TICK: 18035531: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18035531: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18035531: Log_api - Received report : 1
TICK: 18035531: Log_api - Evt type : 0x0000
TICK: 18035531: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18035531: Log_api - OUT: hciReceivedFromQueue()
TICK: 18035531: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18035531: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18035531: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18035531: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18035547: Log_common - IN: SendLogToOutputWindow()
TICK: 18035547: Log_common - OUT: SendLogToOutputWindow()
TICK: 18035547: Log_common - IN: SendLogToOutputWindow()
TICK: 18035547: Log_common - OUT: SendLogToOutputWindow()
TICK: 18035547: Log_api - IN: TCH_WaitForEvent(43026)
TICK: 18035547: Log_api - In-waitForEvent()
TICK: 18035547: Log_api - IN: waitForMessage()
TICK: 18035672: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18035672: Log_api - WAIT_OBJECT_0 + 1
TICK: 18035672: Log_api - OUT: waitForMessage()
TICK: 18035672: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18035672: Log_api - setReturnType() - 0xBE
TICK: 18035672: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18035672: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18035672: Log_api - Received report : 1
TICK: 18035672: Log_api - Evt type : 0x0000
TICK: 18035672: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18035672: Log_api - OUT: hciReceivedFromQueue()
TICK: 18035672: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18035672: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18035672: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18035672: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18035687: Log_common - IN: SendLogToOutputWindow()
TICK: 18035687: Log_common - OUT: SendLogToOutputWindow()
TICK: 18035687: Log_common - IN: SendLogToOutputWindow()
TICK: 18035687: Log_common - OUT: SendLogToOutputWindow()
TICK: 18035687: Log_api - IN: TCH_WaitForEvent(42887)
TICK: 18035687: Log_api - In-waitForEvent()
TICK: 18035687: Log_api - IN: waitForMessage()
TICK: 18035828: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18035828: Log_api - WAIT_OBJECT_0 + 1
TICK: 18035828: Log_api - OUT: waitForMessage()
TICK: 18035828: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18035828: Log_api - setReturnType() - 0xBE
TICK: 18035828: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18035828: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18035828: Log_api - Received report : 1
TICK: 18035828: Log_api - Evt type : 0x0000
TICK: 18035828: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18035828: Log_api - OUT: hciReceivedFromQueue()
TICK: 18035828: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18035828: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT()
}
TICK: 18035828: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 18035828: Log_api - OUT: TCH_WaitForEvent() - Verdict =2
TICK: 18035828: Log_common - IN: SendLogToOutputWindow()
TICK: 18035828: Log_common - OUT: SendLogToOutputWindow()
TICK: 18035828: Log_common - IN: SendLogToOutputWindow()
TICK: 18035828: Log_common - OUT: SendLogToOutputWindow()
TICK: 18035828: Log_api - IN: TCH_WaitForEvent(42737)
TICK: 18035828: Log_api - In-waitForEvent()
TICK: 18035828: Log_api - IN: waitForMessage()
TICK: 18035969: Log_hci - HCI ? HCI_LE_EXTENDED_ADVERTISING_REPORT_EVENT { {event type = 0x0000, addrType = 0x01, bd_addr = D5B6CC31DB3B, prim_phy = 0x01, sec_phy = 0x02, advSID = 0x00, periodic_int = 0x0078, direc_addr_type = 0xFF, direc_addr =000000000000, data_length = 0x0F, data = 061652188E61080709546573746572}
 }
TICK: 18035969: Log_api - WAIT_OBJECT_0 + 1
TICK: 18035969: Log_api - OUT: waitForMessage()
TICK: 18035969: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT) = 0xBE
TICK: 18035969: Log_api - setReturnType() - 0xBE
TICK: 18035969: Log_api - HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT
TICK: 18035969: Log_api - IN: hciLeExtendedAdvertisingReportHandler()
TICK: 18035969: Log_api - Received report : 1
TICK: 18035969: Log_api - Evt type : 0x0000
TICK: 18035969: Log_api - OUT: hciLeExtendedAdvertisingReportHandler()
TICK: 18035969: Log_api - OUT: hciReceivedFromQueue()
TICK: 18035969: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBE
TICK: 18035969: Log_api - Received HCI HCI_MODULE_LE_META_EVT_EXTENDED_ADVERTISING_REPORT, while waiting for 
{
