TICK: 7153140: Log_api - All Stack events registered.
TICK: 7153140: Log_api - IN: LoadBasicPixitValues
TICK: 7154437: Log_mmi - IN: msgbox_req_thread(text=MMI:  Please initiate a GATT connection to the PTS.

Description: Verify that the Implementation Under Test (IUT) can initiate a GATT connect request to the PTS.) started
TICK: 7154437: Log_mmi - OUT: MMI_MSGBOX_REQ_send()
TICK: 7154437: Log_mmi - OUT: send_message_box_request() - MMI_20100 (MMI_Style_Ok_Cancel2=0x00011141): Please initiate a GATT connection to the PTS.

Description: Verify that the Implementation Under Test (IUT) can initiate a GATT connect request to the PTS.
TICK: 7154437: Log_api - In-waitForEvent()
TICK: 7154437: Log_api - IN: waitForMessage()
TICK: 7154437: Log_gui - RTI_ImplicitSend(): MMI_ID: 20100, Style=0x00011141
TICK: 7154984: Log_att - ATT ? ATT_CONNECT_IND {bdAddr = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,lcid = 0x1205, status = 0x0000}
TICK: 7154984: Log_api - WAIT_OBJECT_0 + 3
TICK: 7154984: Log_api - OUT: waitForMessage()
TICK: 7154984: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CONNECT_CFM) = 0x02
TICK: 7154984: Log_api - ATT_MODULE_CONNECT_CFM
TICK: 7154984: Log_api - IN: attConnectCfmHandler()
TICK: 7154984: Log_stack - ERROR: Failed to send HCI stack message. Message Opcode: 0x55, Error Code: 0x2017
TICK: 7154984: Log_hci - HCI ! GET_CONNECTION_HANDLE {addr = 0xD5B6CC31DB3B, addr_type=0x01, conn_handle = 0xFFFF}
TICK: 7154984: Log_hci - HCI ? HCI_LE_ENHANCED_CONNECTION_COMPLETE_EVENT { status = HCI_OK,conn_handle = 0x06F1,role = 0x01,peerAddrType = 0x01,peer_addr = 0xD5B6CC31DB3B,local_rpa = 0x000000000000,peer_rpa = 0x000000000000,conn_interval = 0x0038,conn_latency = 0x0000,conn_timeout = 0x0190,central_clock_accuracy = 0x05}
TICK: 7154984: Log_hci - HCI ? HCI_LE_CHANNEL_SELECTION_ALGORITHM_EVENT {conn_handle = 0x06F1,used_ch_algorithm = 0x01}
TICK: 7154984: Log_hci - HCI ! GET_CONNECTION_HANDLE {addr = 0xD5B6CC31DB3B, addr_type=0x01, conn_handle = 0x06F1}
TICK: 7154984: Log_api - OUT: attConnectCfmHandler()
TICK: 7154984: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBB
TICK: 7154984: Log_api - Received ATT ATT_MODULE_CONNECT_CFM, while waiting for 
{
	HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE()
}
TICK: 7154984: Log_att - Loop Back - att_received.
TICK: 7154984: Log_api - IN: waitForMessage()
TICK: 7154984: Log_api - WAIT_OBJECT_0 + 1
TICK: 7154984: Log_api - OUT: waitForMessage()
TICK: 7154984: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE) = 0xBB
TICK: 7154984: Log_api - setReturnType() - 0xBB
TICK: 7154984: Log_api - HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE
TICK: 7154984: Log_api - OUT: hciReceivedFromQueue()
TICK: 7154984: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBB
TICK: 7154984: Log_api - Received HCI HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE, while waiting for 
{
	HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE()
}
TICK: 7154984: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 7154984: Log_common - IN: SendLogToOutputWindow()
TICK: 7154984: Log_common - OUT: SendLogToOutputWindow()
TICK: 7154984: Log_common - IN: SendLogToOutputWindow()
TICK: 7154984: Log_common - OUT: SendLogToOutputWindow()
TICK: 7154984: Log_mmi - IN: close_mmi_msg_box() - caption - User Action Required - DFA9FFF6B11A
TICK: 7154984: Log_api - ERROR: close_mmi_msg_box failed.
TICK: 7154984: Log_api - IN: initiateDualModeSecurity(), brEdr = 0
TICK: 7154984: Log_api - Security key size = 0
TICK: 7154984: Log_hci - HCI ? HCI_LE_ADVERTISING_SET_TERMINATED_EVENT { status = HCI_OK,adv_handle = 0x00,conn_handle = 0x06F1,num_completed_ext_event = 0x00}
TICK: 7155062: Log_att - ATT ? ATT_EXCHANGE_MTU_REQ {lcid = 0x1205,requestedMtu = 0x00FB}
TICK: 7155906: Log_hci - HCI ? HCI_LE_PHY_UPDATE_COMPLETE_EVENT { status = HCI_OK,conn_handle 0x06F1,tx_phy = 0x02,rx_phy = 0x02 }
TICK: 7156000: Log_converter - GetEncryptionState - connectionHandle 0x06F1, encryptionState 0x00.
TICK: 7156000: Log_sec - SEC ! SEC_LE_AUTHENTICATE_REQ {peerAddress = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,securityMode = 1,securityLevel = 1,paringMode = PAIRING_MODE_LE_SECURE_CONNECTION,bonding = BONDING,minimum_encKeySize = 7}
TICK: 7156000: Log_api - In-waitForEvent()
TICK: 7156000: Log_api - IN: waitForMessage()
TICK: 7156000: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156000: Log_api - OUT: waitForMessage()
TICK: 7156000: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_ADVERTISING_SET_TERMINATED) = 0xC3
TICK: 7156000: Log_api - HCI_MODULE_LE_META_EVT_ADVERTISING_SET_TERMINATED
TICK: 7156000: Log_api - IN: hciLeAdvertisingSetTerminateEventHandler()
TICK: 7156000: Log_api - OUT: hciLeAdvertisingSetTerminateEventHandler()
TICK: 7156000: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156000: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156000: Log_api - Received HCI HCI_MODULE_LE_META_EVT_ADVERTISING_SET_TERMINATED, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156000: Log_hci - Loop Back - hci_received.
TICK: 7156000: Log_api - IN: waitForMessage()
TICK: 7156000: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156000: Log_api - OUT: waitForMessage()
TICK: 7156000: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_PHY_UPDATE_COMPLETE) = 0xBD
TICK: 7156000: Log_api - HCI_MODULE_LE_META_EVT_PHY_UPDATE_COMPLETE
TICK: 7156000: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156000: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156000: Log_api - Received HCI HCI_MODULE_LE_META_EVT_PHY_UPDATE_COMPLETE, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156000: Log_hci - Loop Back - hci_received.
TICK: 7156000: Log_api - IN: waitForMessage()
TICK: 7156000: Log_api - WAIT_OBJECT_0 + 3
TICK: 7156000: Log_api - OUT: waitForMessage()
TICK: 7156000: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_EXCHANGE_MTU_IND) = 0x03
TICK: 7156000: Log_api - ATT_MODULE_EXCHANGE_MTU_IND
TICK: 7156000: Log_api - IN: attSrvExchangeMtuIndHandler()
TICK: 7156000: Log_att - ATT ! ATT_EXCHANGE_MTU_RSP {lcid = 0x1205,resultingMtu = 0x0040}
TICK: 7156000: Log_api - OUT: attSrvExchangeMtuIndHandler()
TICK: 7156000: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156000: Log_api - Received ATT ATT_MODULE_EXCHANGE_MTU_IND, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156000: Log_att - Loop Back - att_received.
TICK: 7156000: Log_api - IN: waitForMessage()
TICK: 7156125: Log_sec - SEC ? SEC_LE_AUTHENTICATION_REQUEST_IND {peerAddr = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,pairingMode = PAIRING_MODE_LE_SECURE_CONNECTION,mitm = WITHOUT_MITM,bonding = BONDING,encKeySize = 16}
TICK: 7156125: Log_sec - ongoingSecurity = true
TICK: 7156125: Log_api - WAIT_OBJECT_0 + 7
TICK: 7156125: Log_api - OUT: waitForMessage()
TICK: 7156125: Log_api - IN: secReceivedFromQueue(), op_code = 0x25
TICK: 7156125: Log_api - SEC_MODULE_SMP_AUTHENTICATION_REQ_IND
TICK: 7156125: Log_api - IN: secMindTreeAuthenticateRequestIndHandler()
TICK: 7156125: Log_api - secMindTreeAuthenticateRequestIndHandler: Security key size = 0, isLocalBondingRequired = 1
TICK: 7156125: Log_api - Requested Address Type=1, Requested BD Address: D5B6CC31DB3B 
TICK: 7156125: Log_api - secMindTreeAuthenticateRequestIndHandler: Found matching = 0, DeviceRole = 1
TICK: 7156125: Log_api - Start pairing process. Key will respect IUT's value. Authentication = 1, Bonding = 1, Pairing mode = 2, Enc Key Size = 16
TICK: 7156125: Log_sec - SEC ! SEC_LE_AUTHENTICATE_REQ_REPLY {peerAddress = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,pairingMode = PAIRING_MODE_LE_SECURE_CONNECTION,mitm = WITHOUT_MITM,bonding = BONDING,minimum_encKeySize = 7,errorCode = 0}
TICK: 7156125: Log_api - OUT: secMindTreeAuthenticateRequestIndHandler()
TICK: 7156125: Log_api - OUT: secReceivedFromQueue()
TICK: 7156125: Log_api - Received SEC = 0x25, Waiting for 0x16
TICK: 7156125: Log_sec - Loop Back - sec_received.
TICK: 7156125: Log_api - IN: waitForMessage()
TICK: 7156265: Log_sec - SEC ? SEC_LE_SC_PUBLIC_KEY_GENERATION_REQUEST_IND
TICK: 7156265: Log_api - WAIT_OBJECT_0 + 7
TICK: 7156265: Log_api - OUT: waitForMessage()
TICK: 7156265: Log_api - IN: secReceivedFromQueue(), op_code = 0x2A
TICK: 7156265: Log_api - SEC_MODULE_MT_GENERATE_PUBLIC_KEY_REQ_IND
TICK: 7156265: Log_api - Local Private Key: 1FF6-A389-4905-67ED-FF1D-DFFE-4D06-F77D-CBE8-9D1B-D727-B1D3-2C9A-A9DA-F9B3-2296
TICK: 7156265: Log_api - Local public Key: 7EDE-A81C-27D7-8592-BF44-A6A8-AD55-A7A9-2094-6133-3064-5B25-12B4-AAA4-98CB-CF7B-DBE0-9AE1-6D7A-42A9-F3D5-1A5C-E9DD-FE37-A5CD-4AD0-488D-7AF2-D9B5-B469-F545-8EC6
TICK: 7156265: Log_sec - SEC ! SEC_LESC_PUBLIC_KEY {PublicKey.X = 0x7BCFCB98A4AAB412255B643033619420A9A755ADA8A644BF9285D7271CA8DE7E,publicKey.Y = 0xC68E45F569B4B5D9F27A8D48D04ACDA537FEDDE95C1AD5F3A9427A6DE19AE0DB}
TICK: 7156265: Log_api - OUT: secReceivedFromQueue()
TICK: 7156265: Log_api - Received SEC = 0x2A, Waiting for 0x16
TICK: 7156265: Log_sec - Loop Back - sec_received.
TICK: 7156265: Log_api - IN: waitForMessage()
TICK: 7156297: Log_hci - HCI ? HCI_LE_RANDOM_COMPLETE_EVENT {status = HCI_OK, randomNumber = 0x7EF251D6454270D0}
TICK: 7156297: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156297: Log_api - OUT: waitForMessage()
TICK: 7156297: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_RANDOM_COMPLETE_EVENT) = 0x1F
TICK: 7156297: Log_api - HCI_MODULE_LE_RANDOM_COMPLETE_EVENT
TICK: 7156297: Log_api - IN: hciLeRandomRpaAddrCompleteEventHandler()
TICK: 7156297: Log_api - OUT: hciLeRandomRpaAddrCompleteEventHandler()
TICK: 7156297: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156297: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156297: Log_api - Received HCI HCI_MODULE_LE_RANDOM_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156297: Log_hci - Loop Back - hci_received.
TICK: 7156297: Log_api - IN: waitForMessage()
TICK: 7156297: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x143BF86D94B0DDABD3DB83BD55A3C152}
TICK: 7156297: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156297: Log_api - OUT: waitForMessage()
TICK: 7156297: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156297: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156297: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156297: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156297: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156297: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156297: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156297: Log_hci - Loop Back - hci_received.
TICK: 7156297: Log_api - IN: waitForMessage()
TICK: 7156312: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x86C30A49AA3A1027BAFC441B69E87502}
TICK: 7156312: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156312: Log_api - OUT: waitForMessage()
TICK: 7156312: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156312: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156312: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156312: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156312: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156312: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156312: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156312: Log_hci - Loop Back - hci_received.
TICK: 7156312: Log_api - IN: waitForMessage()
TICK: 7156328: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xB39AB8AA7F0F05DA5B6922EE33ECE903}
TICK: 7156328: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156328: Log_api - OUT: waitForMessage()
TICK: 7156328: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156328: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156328: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156328: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156328: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156328: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156328: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156328: Log_hci - Loop Back - hci_received.
TICK: 7156328: Log_api - IN: waitForMessage()
TICK: 7156328: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x5F0CA71517F362482F4670C069E41104}
TICK: 7156328: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156328: Log_api - OUT: waitForMessage()
TICK: 7156328: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156328: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156328: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156328: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156328: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156328: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156328: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156328: Log_hci - Loop Back - hci_received.
TICK: 7156328: Log_api - IN: waitForMessage()
TICK: 7156344: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x36DB3B93ACD5520C5BC26509EB19C31B}
TICK: 7156344: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156344: Log_api - OUT: waitForMessage()
TICK: 7156344: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156344: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156344: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156344: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156344: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156344: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156344: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156344: Log_hci - Loop Back - hci_received.
TICK: 7156344: Log_api - IN: waitForMessage()
TICK: 7156344: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x28B526C9BCDC1C68C0551570E52D7612}
TICK: 7156344: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156344: Log_api - OUT: waitForMessage()
TICK: 7156344: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156344: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156344: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156344: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156344: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156344: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156344: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156344: Log_hci - Loop Back - hci_received.
TICK: 7156344: Log_api - IN: waitForMessage()
TICK: 7156609: Log_sec - SEC ? SEC_LE_SC_DH_KEY_GENERATION_REQUEST_IND {remote_public_key=0x98308440221E2D910F0E54B71E7EC652857AA9B5A0DC65028824CC19DB1226E967A4816BCB62EFB21701E31FDB27561A6217575FB007A8BBDABE7E28B6F68482}
TICK: 7156609: Log_api - WAIT_OBJECT_0 + 7
TICK: 7156609: Log_api - OUT: waitForMessage()
TICK: 7156609: Log_api - IN: secReceivedFromQueue(), op_code = 0x2B
TICK: 7156609: Log_api - SEC_MODULE_MT_GENERATE_DH_KEY_REQ_IND
TICK: 7156609: Log_api - Private Key: 1FF6-A389-4905-67ED-FF1D-DFFE-4D06-F77D-CBE8-9D1B-D727-B1D3-2C9A-A9DA-F9B3-2296
TICK: 7156609: Log_api - Remote public Key: E926-12DB-19CC-2488-0265-DCA0-B5A9-7A85-52C6-7E1E-B754-0E0F-912D-1E22-4084-3098-8284-F6B6-287E-BEDA-BBA8-07B0-5F57-1762-1A56-27DB-1FE3-0117-B2EF-62CB-6B81-A467
TICK: 7156625: Log_api - Encrypted DHKey Key: 106C-277D-A4B7-8925-4BA9-5169-89E0-6A14-A6B9-E6FF-3129-7712-BC2F-59AA-F314-16BA
TICK: 7156625: Log_sec - SEC ! SEC_LESC_DHKEY {DHKEY = 0xBA1614F3AA592FBC12772931FFE6B9A6146AE0896951A94B2589B7A47D276C10}
TICK: 7156625: Log_api - OUT: secReceivedFromQueue()
TICK: 7156625: Log_api - Received SEC = 0x2B, Waiting for 0x16
TICK: 7156625: Log_sec - Loop Back - sec_received.
TICK: 7156625: Log_api - IN: waitForMessage()
TICK: 7156625: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x801C7681194553280EFA863021E2EEF4}
TICK: 7156625: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156625: Log_api - OUT: waitForMessage()
TICK: 7156625: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156625: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156625: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156625: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156625: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156625: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156625: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156625: Log_hci - Loop Back - hci_received.
TICK: 7156625: Log_api - IN: waitForMessage()
TICK: 7156640: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x7179B5684BAE4CFEF227EDF9E4BA91A7}
TICK: 7156640: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156640: Log_api - OUT: waitForMessage()
TICK: 7156640: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156640: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156640: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156640: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156640: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156640: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156640: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156640: Log_hci - Loop Back - hci_received.
TICK: 7156640: Log_api - IN: waitForMessage()
TICK: 7156656: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xCF559758448B3A72734FEB8001B6BAFC}
TICK: 7156656: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156656: Log_api - OUT: waitForMessage()
TICK: 7156656: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156656: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156656: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156656: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156656: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156656: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156656: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156656: Log_hci - Loop Back - hci_received.
TICK: 7156656: Log_api - IN: waitForMessage()
TICK: 7156672: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xEB515F78CC91C69BD43219A48E79E08C}
TICK: 7156672: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156672: Log_api - OUT: waitForMessage()
TICK: 7156672: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156672: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156672: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156672: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156672: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156672: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156672: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156672: Log_hci - Loop Back - hci_received.
TICK: 7156672: Log_api - IN: waitForMessage()
TICK: 7156672: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x6CDCA1B725157D86B1D2DF4978E48A0B}
TICK: 7156672: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156672: Log_api - OUT: waitForMessage()
TICK: 7156672: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156672: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156672: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156672: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156672: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156672: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156672: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156672: Log_hci - Loop Back - hci_received.
TICK: 7156672: Log_api - IN: waitForMessage()
TICK: 7156687: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xB326AE65FA3E6C9C648A64A39331150C}
TICK: 7156687: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156687: Log_api - OUT: waitForMessage()
TICK: 7156687: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 7156687: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 7156687: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 7156687: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 7156687: Log_api - OUT: hciReceivedFromQueue()
TICK: 7156687: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 7156687: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 7156687: Log_hci - Loop Back - hci_received.
TICK: 7156687: Log_api - IN: waitForMessage()
TICK: 7156687: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x52A693CE41B56CEDABD1BBE614176ED9}
TICK: 7156687: Log_api - WAIT_OBJECT_0 + 1
TICK: 7156687: Log_api - OUT: waitForMessage()
