TICK: 7808297: Log_api - All Stack events registered.
TICK: 7808297: Log_api - IN: LoadBasicPixitValues
TICK: 7809547: Log_database - OUT: GetHandleByUuid() Handle = 0x0125
TICK: 7809547: Log_database - IN: RemoveAttributeByHandle()
TICK: 7809547: Log_database - handle = 0x0124
TICK: 7809547: Log_database - OUT: RemoveAttributeByHandle()
TICK: 7809547: Log_database - IN: GetAttributeByHandle()
TICK: 7809547: Log_database - OUT: GetAttributeByHandle()
TICK: 7809547: Log_database - IN: RemoveAttributeByHandle()
TICK: 7809547: Log_database - handle = 0x0125
TICK: 7809547: Log_database - OUT: RemoveAttributeByHandle()
TICK: 7809547: Log_database - IN: GetAttributeByHandle()
TICK: 7809547: Log_database - OUT: GetAttributeByHandle()
TICK: 7809547: Log_database - IN: RemoveAttributeByHandle()
TICK: 7809547: Log_database - handle = 0x0126
TICK: 7809547: Log_database - OUT: RemoveAttributeByHandle()
TICK: 7809547: Log_database - IN: GetAttributeByHandle()
TICK: 7809547: Log_database - OUT: GetAttributeByHandle()
TICK: 7809547: Log_database - IN: GetHandleByUuid(start=0x0127, end=0xFFFF, uuid=0x2BC4)
TICK: 7809547: Log_database - OUT: GetHandleByUuid() Handle = 0x0000
TICK: 7809547: Log_database - IN: StoreServiceGroups()
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0001
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x000F
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0040
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0047
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0080
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0099
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x00D0
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x00E2
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0120
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x012F
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0160
TICK: 7809547: Log_database - OUT: GetEndGroupHandle()
TICK: 7809547: Log_database - Service Start handle = 0x0001, service end handle = 0x000F service UUID = 0x1800
TICK: 7809547: Log_database - Service Start handle = 0x0040, service end handle = 0x0047 service UUID = 0x1801
TICK: 7809547: Log_database - Service Start handle = 0x0080, service end handle = 0x0099 service UUID = 0x180A
TICK: 7809547: Log_database - Service Start handle = 0x00D0, service end handle = 0x00E2 service UUID = 0x1850
TICK: 7809547: Log_database - Service Start handle = 0x0120, service end handle = 0x012F service UUID = 0x184E
TICK: 7809547: Log_database - Service Start handle = 0x0160, service end handle = 0x0165 service UUID = 0x184F
TICK: 7809547: Log_database - OUT: StoreServiceGroups()
TICK: 7809547: Log_database - OUT: DeleteCharacteristicByUUID()
TICK: 7809547: Log_database - IN: DeleteCharacteristicByUUID()
TICK: 7809547: Log_database - uuid = 0x2BC4, start handle = 0x0125
TICK: 7809547: Log_database - IN: GetHandleByUuid(start=0x0125, end=0xFFFF, uuid=0x2BC4)
TICK: 7809547: Log_database - OUT: GetHandleByUuid() Handle = 0x0000
TICK: 7809547: Log_database - IN: StoreServiceGroups()
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0001
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x000F
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0040
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0047
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0080
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0099
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x00D0
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x00E2
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0120
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x012F
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0160
TICK: 7809547: Log_database - OUT: GetEndGroupHandle()
TICK: 7809547: Log_database - Service Start handle = 0x0001, service end handle = 0x000F service UUID = 0x1800
TICK: 7809547: Log_database - Service Start handle = 0x0040, service end handle = 0x0047 service UUID = 0x1801
TICK: 7809547: Log_database - Service Start handle = 0x0080, service end handle = 0x0099 service UUID = 0x180A
TICK: 7809547: Log_database - Service Start handle = 0x00D0, service end handle = 0x00E2 service UUID = 0x1850
TICK: 7809547: Log_database - Service Start handle = 0x0120, service end handle = 0x012F service UUID = 0x184E
TICK: 7809547: Log_database - Service Start handle = 0x0160, service end handle = 0x0165 service UUID = 0x184F
TICK: 7809547: Log_database - OUT: StoreServiceGroups()
TICK: 7809547: Log_database - OUT: DeleteCharacteristicByUUID()
TICK: 7809547: Log_database - IN: DeleteCharacteristicByUUID()
TICK: 7809547: Log_database - uuid = 0x2BC5, start handle = 0x012B
TICK: 7809547: Log_database - IN: GetHandleByUuid(start=0x012B, end=0xFFFF, uuid=0x2BC5)
TICK: 7809547: Log_database - OUT: GetHandleByUuid() Handle = 0x012B
TICK: 7809547: Log_database - IN: RemoveAttributeByHandle()
TICK: 7809547: Log_database - handle = 0x012A
TICK: 7809547: Log_database - OUT: RemoveAttributeByHandle()
TICK: 7809547: Log_database - IN: GetAttributeByHandle()
TICK: 7809547: Log_database - OUT: GetAttributeByHandle()
TICK: 7809547: Log_database - IN: RemoveAttributeByHandle()
TICK: 7809547: Log_database - handle = 0x012B
TICK: 7809547: Log_database - OUT: RemoveAttributeByHandle()
TICK: 7809547: Log_database - IN: GetAttributeByHandle()
TICK: 7809547: Log_database - OUT: GetAttributeByHandle()
TICK: 7809547: Log_database - IN: RemoveAttributeByHandle()
TICK: 7809547: Log_database - handle = 0x012C
TICK: 7809547: Log_database - OUT: RemoveAttributeByHandle()
TICK: 7809547: Log_database - IN: GetAttributeByHandle()
TICK: 7809547: Log_database - OUT: GetAttributeByHandle()
TICK: 7809547: Log_database - IN: GetHandleByUuid(start=0x012D, end=0xFFFF, uuid=0x2BC5)
TICK: 7809547: Log_database - OUT: GetHandleByUuid() Handle = 0x0000
TICK: 7809547: Log_database - IN: StoreServiceGroups()
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0001
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x000F
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0040
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0047
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0080
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0099
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x00D0
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x00E2
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0120
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x012F
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0160
TICK: 7809547: Log_database - OUT: GetEndGroupHandle()
TICK: 7809547: Log_database - Service Start handle = 0x0001, service end handle = 0x000F service UUID = 0x1800
TICK: 7809547: Log_database - Service Start handle = 0x0040, service end handle = 0x0047 service UUID = 0x1801
TICK: 7809547: Log_database - Service Start handle = 0x0080, service end handle = 0x0099 service UUID = 0x180A
TICK: 7809547: Log_database - Service Start handle = 0x00D0, service end handle = 0x00E2 service UUID = 0x1850
TICK: 7809547: Log_database - Service Start handle = 0x0120, service end handle = 0x012F service UUID = 0x184E
TICK: 7809547: Log_database - Service Start handle = 0x0160, service end handle = 0x0165 service UUID = 0x184F
TICK: 7809547: Log_database - OUT: StoreServiceGroups()
TICK: 7809547: Log_database - OUT: DeleteCharacteristicByUUID()
TICK: 7809547: Log_api - IN: GetGattPrimaryServices, startHandle = 0x0001, endHandle = 0xFFFF
TICK: 7809547: Log_database - IN: ReadByGroupType()
TICK: 7809547: Log_database - iStartHandle = 0x0001 iEndHandle = 0xFFFF iLength = 0, pAttributeUUID = 0028 attributeTypeSize = 2
TICK: 7809547: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0001
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0001
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x000F
TICK: 7809547: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0040
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0040
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0047
TICK: 7809547: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0080
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0080
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x0099
TICK: 7809547: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x00D0
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x00D0
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x00E2
TICK: 7809547: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0120
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0120
TICK: 7809547: Log_database - OUT: GetEndGroupHandle() - i_handle=0x012F
TICK: 7809547: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0160
TICK: 7809547: Log_database - IN: GetEndGroupHandle() iHandle = 0x0160
TICK: 7809547: Log_database - OUT: GetEndGroupHandle()
TICK: 7809547: Log_database - OUT: ReadByGroupType()
TICK: 7809547: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 7809547: Log_database - ATT_PRIMARY_SERVICE
TICK: 7809547: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809547: Log_database - IN: ConvertValueService
TICK: 7809547: Log_database - OUT: ConvertValueService
TICK: 7809547: Log_api - Primary service group start handle = 0x0001, group end handle = 0x000F, service = 0x1800
TICK: 7809547: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 7809547: Log_database - ATT_PRIMARY_SERVICE
TICK: 7809547: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809547: Log_database - IN: ConvertValueService
TICK: 7809547: Log_database - OUT: ConvertValueService
TICK: 7809547: Log_api - Primary service group start handle = 0x0040, group end handle = 0x0047, service = 0x1801
TICK: 7809547: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 7809547: Log_database - ATT_PRIMARY_SERVICE
TICK: 7809547: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809547: Log_database - IN: ConvertValueService
TICK: 7809547: Log_database - OUT: ConvertValueService
TICK: 7809547: Log_api - Primary service group start handle = 0x0080, group end handle = 0x0099, service = 0x180A
TICK: 7809547: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 7809547: Log_database - ATT_PRIMARY_SERVICE
TICK: 7809547: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809547: Log_database - IN: ConvertValueService
TICK: 7809547: Log_database - OUT: ConvertValueService
TICK: 7809547: Log_api - Primary service group start handle = 0x00D0, group end handle = 0x00E2, service = 0x1850
TICK: 7809547: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 7809547: Log_database - ATT_PRIMARY_SERVICE
TICK: 7809547: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809547: Log_database - IN: ConvertValueService
TICK: 7809547: Log_database - OUT: ConvertValueService
TICK: 7809547: Log_api - Primary service group start handle = 0x0120, group end handle = 0x012F, service = 0x184E
TICK: 7809547: Log_database - IN: OctetToAttValueStruct(v_length = 2)
TICK: 7809547: Log_database - ATT_PRIMARY_SERVICE
TICK: 7809547: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809547: Log_database - IN: ConvertValueService
TICK: 7809547: Log_database - OUT: ConvertValueService
TICK: 7809547: Log_api - Primary service group start handle = 0x0160, group end handle = 0x0165, service = 0x184F
TICK: 7809547: Log_database - IN: ReadByGroupType()
TICK: 7809547: Log_database - iStartHandle = 0x0161 iEndHandle = 0xFFFF iLength = 6, pAttributeUUID = 0028 attributeTypeSize = 2
TICK: 7809547: Log_database - OUT: ReadByGroupType()
TICK: 7809547: Log_api - primary service start Handle = 0x0001, end handle = 0x000F, service UUID = 0x1800
TICK: 7809547: Log_api - primary service start Handle = 0x0040, end handle = 0x0047, service UUID = 0x1801
TICK: 7809547: Log_api - primary service start Handle = 0x0080, end handle = 0x0099, service UUID = 0x180A
TICK: 7809547: Log_api - primary service start Handle = 0x00D0, end handle = 0x00E2, service UUID = 0x1850
TICK: 7809547: Log_api - primary service start Handle = 0x0120, end handle = 0x012F, service UUID = 0x184E
TICK: 7809547: Log_api - primary service start Handle = 0x0160, end handle = 0x0165, service UUID = 0x184F
TICK: 7809547: Log_api - OUT: GetGattPrimaryServices
TICK: 7809547: Log_api - IN: GetGattIncludedServices pHandleValueArr->size = 0
TICK: 7809547: Log_database - IN: ReadByType()
TICK: 7809547: Log_database - iStartHandle = 1, iEndHandle = 65535, iLength = 0, pAttributeUUID = 0228, attributeTypeSize = 2
TICK: 7809578: Log_database - OUT: ReadByType()
TICK: 7809578: Log_api - OUT: GetGattIncludedServices found 0 include services.
TICK: 7809578: Log_api - IN: GetGattCharacteristics, startHandle = 0x0001, endHandle = 0x000F
TICK: 7809578: Log_database - IN: ReadByType()
TICK: 7809578: Log_database - iStartHandle = 1, iEndHandle = 15, iLength = 0, pAttributeUUID = 0328, attributeTypeSize = 2
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0002
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0004
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0006
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0008
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x000A
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x000E
TICK: 7809578: Log_database - OUT: ReadByType()
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0002, characteristics property = 0x0A, handle = 0x0003, UUID = 0x2A00
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0004, characteristics property = 0x0A, handle = 0x0005, UUID = 0x2A01
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0006, characteristics property = 0x4E, handle = 0x0007, UUID = 0x4509
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0008, characteristics property = 0x02, handle = 0x0009, UUID = 0x2A04
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x000A, characteristics property = 0x12, handle = 0x000B, UUID = 0x2A19
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x000E, characteristics property = 0x02, handle = 0x000F, UUID = 0x2AA6
TICK: 7809578: Log_database - IN: ReadByType()
TICK: 7809578: Log_database - iStartHandle = 15, iEndHandle = 15, iLength = 7, pAttributeUUID = 0328, attributeTypeSize = 2
TICK: 7809578: Log_database - OUT: ReadByType()
TICK: 7809578: Log_api - attributeHandle = 0x0002, properties = 0x0A, handle = 0x0003, UUID = 0x2A00
TICK: 7809578: Log_api - attributeHandle = 0x0004, properties = 0x0A, handle = 0x0005, UUID = 0x2A01
TICK: 7809578: Log_api - attributeHandle = 0x0006, properties = 0x4E, handle = 0x0007, UUID = 0x4509
TICK: 7809578: Log_api - attributeHandle = 0x0008, properties = 0x02, handle = 0x0009, UUID = 0x2A04
TICK: 7809578: Log_api - attributeHandle = 0x000A, properties = 0x12, handle = 0x000B, UUID = 0x2A19
TICK: 7809578: Log_api - attributeHandle = 0x000E, properties = 0x02, handle = 0x000F, UUID = 0x2AA6
TICK: 7809578: Log_api - OUT: GetGattCharacteristics
TICK: 7809578: Log_api - IN: GetGattCharacteristicDescriptors, startHandle = 0x000C, endHandle = 0x000D
TICK: 7809578: Log_database - IN: FindInformation()
TICK: 7809578: Log_database - iStartHandle = 12 iEndHandle = 13 format = 0
TICK: 7809578: Log_database - OUT: FindInformation()
TICK: 7809578: Log_api - handle = 0x000C, UUID = 0x2904
TICK: 7809578: Log_api - handle = 0x000D, UUID = 0x2902
TICK: 7809578: Log_api - OUT: GetGattCharacteristicDescriptors
TICK: 7809578: Log_api - IN: GetGattCharacteristics, startHandle = 0x0040, endHandle = 0x0047
TICK: 7809578: Log_database - IN: ReadByType()
TICK: 7809578: Log_database - iStartHandle = 64, iEndHandle = 71, iLength = 0, pAttributeUUID = 0328, attributeTypeSize = 2
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0041
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0044
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0046
TICK: 7809578: Log_database - OUT: ReadByType()
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0041, characteristics property = 0x20, handle = 0x0042, UUID = 0x2A05
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0044, characteristics property = 0x0A, handle = 0x0045, UUID = 0x2B29
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0046, characteristics property = 0x02, handle = 0x0047, UUID = 0x2B3A
TICK: 7809578: Log_database - IN: ReadByType()
TICK: 7809578: Log_database - iStartHandle = 71, iEndHandle = 71, iLength = 7, pAttributeUUID = 0328, attributeTypeSize = 2
TICK: 7809578: Log_database - OUT: ReadByType()
TICK: 7809578: Log_api - attributeHandle = 0x0041, properties = 0x20, handle = 0x0042, UUID = 0x2A05
TICK: 7809578: Log_api - attributeHandle = 0x0044, properties = 0x0A, handle = 0x0045, UUID = 0x2B29
TICK: 7809578: Log_api - attributeHandle = 0x0046, properties = 0x02, handle = 0x0047, UUID = 0x2B3A
TICK: 7809578: Log_api - OUT: GetGattCharacteristics
TICK: 7809578: Log_api - IN: GetGattCharacteristicDescriptors, startHandle = 0x0043, endHandle = 0x0043
TICK: 7809578: Log_database - IN: FindInformation()
TICK: 7809578: Log_database - iStartHandle = 67 iEndHandle = 67 format = 0
TICK: 7809578: Log_database - OUT: FindInformation()
TICK: 7809578: Log_api - handle = 0x0043, UUID = 0x2902
TICK: 7809578: Log_api - OUT: GetGattCharacteristicDescriptors
TICK: 7809578: Log_api - IN: GetGattCharacteristics, startHandle = 0x0080, endHandle = 0x0099
TICK: 7809578: Log_database - IN: ReadByType()
TICK: 7809578: Log_database - iStartHandle = 128, iEndHandle = 153, iLength = 0, pAttributeUUID = 0328, attributeTypeSize = 2
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0081
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0083
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0085
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0087
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0089
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x008B
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x008D
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x008F
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0091
TICK: 7809578: Log_database - OUT: ReadByType()
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0081, characteristics property = 0x02, handle = 0x0082, UUID = 0x4509
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0083, characteristics property = 0x02, handle = 0x0084, UUID = 0x2A23
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0085, characteristics property = 0x02, handle = 0x0086, UUID = 0x2A24
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0087, characteristics property = 0x02, handle = 0x0088, UUID = 0x2A25
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0089, characteristics property = 0x02, handle = 0x008A, UUID = 0x2A26
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x008B, characteristics property = 0x02, handle = 0x008C, UUID = 0x2A27
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x008D, characteristics property = 0x02, handle = 0x008E, UUID = 0x2A28
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x008F, characteristics property = 0x02, handle = 0x0090, UUID = 0x2A29
TICK: 7809578: Log_database - IN: ReadByType()
TICK: 7809578: Log_database - iStartHandle = 145, iEndHandle = 153, iLength = 7, pAttributeUUID = 0328, attributeTypeSize = 2
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0091
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0093
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0095
TICK: 7809578: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0098
TICK: 7809578: Log_database - OUT: ReadByType()
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
TICK: 7809578: Log_api - attributeHandle = 0x0091, characteristics property = 0x02, handle = 0x0092, UUID = 0x2A2A
TICK: 7809578: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 7809578: Log_database - ATT_CHARACTERISTIC
TICK: 7809578: Log_database - OUT: OctetToAttValueStruct()
TICK: 7809578: Log_database - IN: ConvertValueCharacteristic
TICK: 7809578: Log_database - OUT: ConvertValueCharacteristic
