TICK: 9100703: Log_api - All Stack events registered.
TICK: 9100703: Log_api - IN: LoadBasicPixitValues
TICK: 9104562: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104562: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104562: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104562: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104562: Log_hci - Loop Back - hci_received.
TICK: 9104562: Log_api - IN: waitForMessage()
TICK: 9104578: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x1CD17B7F34DC1F0F3F7754A4477B9936}
TICK: 9104578: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104578: Log_api - OUT: waitForMessage()
TICK: 9104578: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104578: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104578: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104578: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104578: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104578: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104578: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104578: Log_hci - Loop Back - hci_received.
TICK: 9104578: Log_api - IN: waitForMessage()
TICK: 9104578: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x5E802E149BEDE141E4F7D43D1041C615}
TICK: 9104578: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104578: Log_api - OUT: waitForMessage()
TICK: 9104578: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104578: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104578: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104578: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104578: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104578: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104578: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104578: Log_hci - Loop Back - hci_received.
TICK: 9104578: Log_api - IN: waitForMessage()
TICK: 9104578: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x249E42E23B6281CD81F69A3B9BBC0716}
TICK: 9104578: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104578: Log_api - OUT: waitForMessage()
TICK: 9104578: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104578: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104578: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104578: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104578: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104578: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104578: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104578: Log_hci - Loop Back - hci_received.
TICK: 9104578: Log_api - IN: waitForMessage()
TICK: 9104594: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x59D69743C309864A657915891C7D2F17}
TICK: 9104594: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104594: Log_api - OUT: waitForMessage()
TICK: 9104594: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104594: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104594: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104594: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104594: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104594: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104594: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104594: Log_hci - Loop Back - hci_received.
TICK: 9104594: Log_api - IN: waitForMessage()
TICK: 9104594: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x39EE08142F5CEA711A8DFDF12D93093E}
TICK: 9104594: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104594: Log_api - OUT: waitForMessage()
TICK: 9104594: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104594: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104594: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104594: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104594: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104594: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104594: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104594: Log_hci - Loop Back - hci_received.
TICK: 9104594: Log_api - IN: waitForMessage()
TICK: 9104609: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x382782AC911F533A00136B067FE81C76}
TICK: 9104609: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104609: Log_api - OUT: waitForMessage()
TICK: 9104609: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104609: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104609: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104609: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104609: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104609: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104609: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104609: Log_hci - Loop Back - hci_received.
TICK: 9104609: Log_api - IN: waitForMessage()
TICK: 9104609: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x1CD17B7F34DC1F0F3F7754A4477B9936}
TICK: 9104609: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104609: Log_api - OUT: waitForMessage()
TICK: 9104609: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104609: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104609: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104609: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104609: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104609: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104609: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104609: Log_hci - Loop Back - hci_received.
TICK: 9104609: Log_api - IN: waitForMessage()
TICK: 9104625: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xD2B7DC49E9FFFE62B231D495E671351B}
TICK: 9104625: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104625: Log_api - OUT: waitForMessage()
TICK: 9104625: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104625: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104625: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104625: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104625: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104625: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104625: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104625: Log_hci - Loop Back - hci_received.
TICK: 9104625: Log_api - IN: waitForMessage()
TICK: 9104625: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xD5998E83C8AC847C382A1C048B921A1C}
TICK: 9104625: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104625: Log_api - OUT: waitForMessage()
TICK: 9104625: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104625: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104625: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104625: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104625: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104625: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104625: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104625: Log_hci - Loop Back - hci_received.
TICK: 9104625: Log_api - IN: waitForMessage()
TICK: 9104625: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xCD3A9CC874D512B27A081E83E4965D1D}
TICK: 9104625: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104625: Log_api - OUT: waitForMessage()
TICK: 9104625: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104625: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104625: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104625: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104625: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104625: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104625: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104625: Log_hci - Loop Back - hci_received.
TICK: 9104625: Log_api - IN: waitForMessage()
TICK: 9104640: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0x52EFFE4ECD5406F279F4B69FEEA61FB0}
TICK: 9104640: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104640: Log_api - OUT: waitForMessage()
TICK: 9104640: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104640: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104640: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104640: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104640: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104640: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104640: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104640: Log_hci - Loop Back - hci_received.
TICK: 9104640: Log_api - IN: waitForMessage()
TICK: 9104640: Log_hci - HCI ? HCI_LE_ENCRYPT_COMPLETE_EVENT {status = HCI_OK,encryptedData = 0xAAB265EAA10EFE075DBDC0E9EE8E28E1}
TICK: 9104640: Log_api - WAIT_OBJECT_0 + 1
TICK: 9104640: Log_api - OUT: waitForMessage()
TICK: 9104640: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT) = 0xB6
TICK: 9104640: Log_api - HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT
TICK: 9104640: Log_api - IN: hciLeEncryptCompleteEventHandler()
TICK: 9104640: Log_api - OUT: hciLeEncryptCompleteEventHandler()
TICK: 9104640: Log_api - OUT: hciReceivedFromQueue()
TICK: 9104640: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9104640: Log_api - Received HCI HCI_MODULE_LE_ENCRYPT_COMPLETE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9104640: Log_hci - Loop Back - hci_received.
TICK: 9104640: Log_api - IN: waitForMessage()
TICK: 9105203: Log_sec - SEC ? SEC_LE_KEY_NOTIFICATION_IND {peerAddr = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,keyDist = 0x03,encryptionKeySize = 0x10,ltk = 0x88132FBCDD1193802434A799A6F37A65,eDiv = 0x0000,randValue = 0x0000000000000000,irk = 0x00000000000000000000000000000000,idAddress = 0x000000000000,idAddressType = HCI_LE_PUBLIC_DEVICE_ADDRESS}
TICK: 9105203: Log_common - IN: SendLogToOutputWindow()
TICK: 9105203: Log_common - OUT: SendLogToOutputWindow()
TICK: 9105203: Log_sec - size = 0
TICK: 9105203: Log_sec - New entry added to sec_security_information: Add Head Role Of Keys: 1
TICK: 9105203: Log_sec - SEC ? SEC_LE_KEY_DISTRIBUTION_IND {peerAddr = 0xD5B6CC31DB3B,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,keyDist = 0x02,encryptionKeySize = 0x10}
TICK: 9105203: Log_hci - HCI ? HCI_ENCRYPTION_CHANGE_EVENT {status = HCI_OK,connectionHandle = 0x0B92,encryptionEnable = 0x01}
TICK: 9105203: Log_api - WAIT_OBJECT_0 + 7
TICK: 9105203: Log_api - OUT: waitForMessage()
TICK: 9105203: Log_api - IN: secReceivedFromQueue(), op_code = 0x04
TICK: 9105203: Log_api - SEC_LE_MODULE_KEY_NOTIFICATION_IND
TICK: 9105203: Log_api - OUT: secReceivedFromQueue()
TICK: 9105203: Log_api - Received SEC = 0x04, Waiting for 0x16
TICK: 9105203: Log_sec - Loop Back - sec_received.
TICK: 9105203: Log_api - IN: waitForMessage()
TICK: 9105203: Log_api - WAIT_OBJECT_0 + 1
TICK: 9105203: Log_api - OUT: waitForMessage()
TICK: 9105203: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_ENCRYPTION_CHANGE_EVENT) = 0x06
TICK: 9105203: Log_api - HCI_MODULE_ENCRYPTION_CHANGE_EVENT
TICK: 9105203: Log_api - OUT: hciReceivedFromQueue()
TICK: 9105203: Log_api - IN: hciEncryptionChangeEventHandler()
TICK: 9105203: Log_converter - SetEncryptionState - connectionHandle 0x0B92, encryptionState 0x01.
TICK: 9105203: Log_api - OUT: hciEncryptionChangeEventHandler()
TICK: 9105203: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 9105203: Log_api - Received HCI HCI_MODULE_ENCRYPTION_CHANGE_EVENT, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 9105203: Log_hci - Loop Back - hci_received.
TICK: 9105203: Log_api - IN: waitForMessage()
TICK: 9105203: Log_api - WAIT_OBJECT_0 + 7
TICK: 9105203: Log_api - OUT: waitForMessage()
TICK: 9105203: Log_api - IN: secReceivedFromQueue(), op_code = 0x03
TICK: 9105203: Log_api - SEC_LE_MODULE_KEY_DISTRIBUTION_IND
TICK: 9105203: Log_api - IN: secKeyDistributionIndHandler()
TICK: 9105203: Log_api - IN: GetOwnAddrType()
TICK: 9105203: Log_api - OUT: GetOwnAddrType()
TICK: 9105203: Log_api - IN: AppendSecurityInformation()
TICK: 9105203: Log_api - OUT: AppendSecurityInformation()
TICK: 9105203: Log_api - IN: GetIdAddrType()
TICK: 9105203: Log_api - OUT: GetIdAddrType()
TICK: 9105203: Log_sec - SEC ? SEC_LE_KEY_DISTRIBUTION_RSP {peerAddr = 0xD5B6CC31DB3B,keyDist = 0x02,irk = 0x03A5FCC7,idAddress = 0xDFA9FFF6B11A,idAddressType = HCI_LE_PUBLIC_DEVICE_ADDRESS}
TICK: 9105203: Log_sec - size = 2
TICK: 9105203: Log_sec - New entry added to sec_security_information: Add Head Role Of Keys: 0
TICK: 9105219: Log_sec - ongoingSecurity = false
TICK: 9105219: Log_sec - SEC ? SEC_LE_AUTHENTICATE_CFM {peerAddr = 0xD5B6CC31DB3B, Bonding=1, Authentication=1, PairingMode=2, KeySize=16, ExtraParam=1 }
TICK: 9105219: Log_sec - Copied remote encryption key to local.
TICK: 9105219: Log_sec - leAccessCfm: Pairing Mode: 1, Local authenticationState = 0, Local keyType = 4, Remote authenticationState = 0, Remote keyType = 4
TICK: 9105219: Log_api - OUT: secKeyDistributionIndHandler()
TICK: 9105219: Log_api - Received SEC = 0x03, Waiting for 0x16
TICK: 9105219: Log_sec - Loop Back - sec_received.
TICK: 9105219: Log_api - IN: waitForMessage()
TICK: 9105219: Log_api - WAIT_OBJECT_0 + 7
TICK: 9105219: Log_api - OUT: waitForMessage()
TICK: 9105219: Log_api - IN: secReceivedFromQueue(), op_code = 0x16
TICK: 9105219: Log_api - setReturnType() - 0x16
TICK: 9105219: Log_api - SEC_LE_MODULE_ACCESS_CFM
TICK: 9105219: Log_api - IN: secLeAccessCfmHandler()
TICK: 9105219: Log_api - OUT: secLeAccessCfmHandler()
TICK: 9105219: Log_api - OUT: secReceivedFromQueue()
TICK: 9105219: Log_api - Received SEC = 0x16, Waiting for 0x16
TICK: 9105219: Log_api - OUT: waitForEvent()- Match found in SEC module.
TICK: 9105219: Log_common - IN: SendLogToOutputWindow()
TICK: 9105219: Log_common - OUT: SendLogToOutputWindow()
TICK: 9105219: Log_converter - GetEncryptionState - connectionHandle 0x0B92, encryptionState 0x01.
TICK: 9105219: Log_common - IN: SendLogToOutputWindow()
TICK: 9105219: Log_common - OUT: SendLogToOutputWindow()
TICK: 9105219: Log_api - Encryption is on.
TICK: 9105219: Log_api - OUT: initiateDualModeSecurity()
TICK: 9105219: Log_api - IN: ReadHci_LeRemoteFeatures()
TICK: 9105219: Log_hci - HCI ! HCI_LE_READ_REMOTED_USED_FEATURES {connHandle = 0x0B92}
TICK: 9105219: Log_api - In- waitForHciEventOnly()
TICK: 9105344: Log_att - ATT ? ATT_READ_BY_TYPE_REQ {lcid = 0x1205,startingHandle = 0x0001,endingHandle = 0xFFFF,attributeTypeSize = 0x02,attributeType = 0x2803}
TICK: 9105406: Log_hci - HCI ? HCI_LE_READ_REMOTE_USED_FEATURES_COMPLETE_EVENT {status = HCI_OK handle = 0x0B92,leFeatures = 0x00000121F700492D}
TICK: 9105406: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_READ_REMOTE_USED_FEATURES_COMPLETE_EVENT) = 0xB3
TICK: 9105406: Log_api - setReturnType() - 0xB3
TICK: 9105406: Log_api - HCI_MODULE_LE_READ_REMOTE_USED_FEATURES_COMPLETE_EVENT
TICK: 9105406: Log_api - status = HCI_OK, leFeatures = 0x2D4900F721010000
TICK: 9105406: Log_api - OUT: hciReceivedFromQueue()
TICK: 9105406: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xB3
TICK: 9105406: Log_api - Received HCI HCI_MODULE_LE_READ_REMOTE_USED_FEATURES_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_READ_REMOTE_USED_FEATURES_COMPLETE_EVENT()
}
TICK: 9105406: Log_api - OUT: waitForEvent() - Match found in HCI module.
TICK: 9105406: Log_api - OUT: ReadHci_LeRemoteFeatures()
TICK: 9105469: Log_database - IN: UpdateAttributeValue()
TICK: 9105469: Log_database - handle = 0x0122
TICK: 9105469: Log_database - IN: GetAttributeByHandle()
TICK: 9105469: Log_database - OUT: GetAttributeByHandle()
TICK: 9105469: Log_database - IN: UpdateGattOctetString(), iLength = 2, iOffset = 0, p_DbLine->i_size = 2
TICK: 9105469: Log_database - OUT: UpdateGattOctetString(), SIG_ATT_RESULT_CODE_OK
TICK: 9105469: Log_database - OUT: UpdateAttributeValue()
TICK: 9105484: Log_database - IN: UpdateAttributeValue()
TICK: 9105484: Log_database - handle = 0x0128
TICK: 9105484: Log_database - IN: GetAttributeByHandle()
TICK: 9105484: Log_database - OUT: GetAttributeByHandle()
TICK: 9105484: Log_database - IN: UpdateGattOctetString(), iLength = 2, iOffset = 0, p_DbLine->i_size = 2
TICK: 9105484: Log_database - OUT: UpdateGattOctetString(), SIG_ATT_RESULT_CODE_OK
TICK: 9105484: Log_database - OUT: UpdateAttributeValue()
TICK: 9105578: Log_database - IN: GetAttributeByHandle()
TICK: 9105578: Log_database - OUT: GetAttributeByHandle()
TICK: 9105656: Log_database - IN: GetAttributeByHandle()
TICK: 9105656: Log_database - OUT: GetAttributeByHandle()
TICK: 9105750: Log_database - IN: GetAttributeByHandle()
TICK: 9105750: Log_database - OUT: GetAttributeByHandle()
TICK: 9105750: Log_api - IN: iutReadAndConfigCharacteristicWithoutOrder, Size = 0x03
TICK: 9105750: Log_mmi - IN: MMI_MSGBOX_REQ_send()
TICK: 9105750: Log_mmi - MMI_MSGBOX_REQ_send() caption - User Action Required - DFA9FFF6B11A, text = {20106,%s,BAP}Please write to Client Characteristic Configuration Descriptor of ASE Control Point characteristic to enable notification.

Descriptor handle value: 0x012F style =MMI_Style_Ok_Cancel2
TICK: 9105750: Log_mmi - IN: msgbox_req_thread(text=MMI:  Please write to Client Characteristic Configuration Descriptor of ASE Control Point characteristic to enable notification.

Descriptor handle value: 0x012F) started
TICK: 9105750: Log_mmi - OUT: MMI_MSGBOX_REQ_send()
TICK: 9105750: Log_mmi - OUT: send_message_box_request() - MMI_20106 (MMI_Style_Ok_Cancel2=0x00011141): Please write to Client Characteristic Configuration Descriptor of ASE Control Point characteristic to enable notification.

Descriptor handle value: 0x012F
TICK: 9105750: Log_api - In-waitForEvent()
TICK: 9105750: Log_api - IN: waitForMessage()
TICK: 9105750: Log_api - WAIT_OBJECT_0 + 3
TICK: 9105750: Log_api - OUT: waitForMessage()
TICK: 9105750: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_SRV_READ_BY_TYPE_IND) = 0x0B
TICK: 9105750: Log_api - ATT_MODULE_SRV_READ_BY_TYPE_IND
TICK: 9105750: Log_api - IN: attSrvReadByTypeIndHandler()
TICK: 9105750: Log_database - IN: ReadByType()
TICK: 9105750: Log_database - iStartHandle = 1, iEndHandle = 65535, iLength = 0, pAttributeUUID = 0328, attributeTypeSize = 2
TICK: 9105750: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0002
TICK: 9105750: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0004
TICK: 9105750: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0006
TICK: 9105750: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0008
TICK: 9105750: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x000A
TICK: 9105750: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x000E
TICK: 9105750: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0041
TICK: 9105750: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0044
TICK: 9105750: Log_database - OUT: ReadOneByType() = ATT_RESULT_CODE_OK, iStartHandle=0x0046
TICK: 9105750: Log_database - OUT: ReadByType()
TICK: 9105750: Log_api - IN: srvReadByTypeRsp
TICK: 9105750: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9105750: Log_database - ATT_CHARACTERISTIC
TICK: 9105750: Log_database - OUT: OctetToAttValueStruct()
TICK: 9105750: Log_database - IN: ConvertValueCharacteristic
TICK: 9105750: Log_database - OUT: ConvertValueCharacteristic
TICK: 9105750: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9105750: Log_api - ATT_CHARACTERISTIC
TICK: 9105750: Log_api - IN: GetCharacteristicText
TICK: 9105750: Log_api - OUT: GetCharacteristicText result = Properties = 0x0A,Handle = 0x0003,UUID = 0x2A00 
TICK: 9105750: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9105750: Log_database - ATT_CHARACTERISTIC
TICK: 9105750: Log_database - OUT: OctetToAttValueStruct()
TICK: 9105750: Log_database - IN: ConvertValueCharacteristic
TICK: 9105750: Log_database - OUT: ConvertValueCharacteristic
TICK: 9105750: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9105750: Log_api - ATT_CHARACTERISTIC
TICK: 9105750: Log_api - IN: GetCharacteristicText
TICK: 9105750: Log_api - OUT: GetCharacteristicText result = Properties = 0x0A,Handle = 0x0005,UUID = 0x2A01 
TICK: 9105750: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9105750: Log_database - ATT_CHARACTERISTIC
TICK: 9105750: Log_database - OUT: OctetToAttValueStruct()
TICK: 9105750: Log_database - IN: ConvertValueCharacteristic
TICK: 9105750: Log_database - OUT: ConvertValueCharacteristic
TICK: 9105750: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9105750: Log_api - ATT_CHARACTERISTIC
TICK: 9105750: Log_api - IN: GetCharacteristicText
TICK: 9105750: Log_api - OUT: GetCharacteristicText result = Properties = 0x4E,Handle = 0x0007,UUID = 0x4509 
TICK: 9105750: Log_gui - RTI_ImplicitSend(): MMI_ID: 20106, Style=0x00011141
TICK: 9105750: Log_database - IN: OctetToAttValueStruct(v_length = 5)
TICK: 9105750: Log_database - ATT_CHARACTERISTIC
TICK: 9105750: Log_database - OUT: OctetToAttValueStruct()
TICK: 9105750: Log_database - IN: ConvertValueCharacteristic
TICK: 9105750: Log_database - OUT: ConvertValueCharacteristic
TICK: 9105750: Log_api - IN: AttValueToText format = 1 type = 2803
TICK: 9105750: Log_api - ATT_CHARACTERISTIC
TICK: 9105750: Log_api - IN: GetCharacteristicText
TICK: 9105750: Log_api - OUT: GetCharacteristicText result = Properties = 0x02,Handle = 0x0009,UUID = 0x2A04 
TICK: 9105750: Log_database - IN: OctetToAttValueStruct(v_length = 5)
