TICK: 8945625: Log_api - All Stack events registered.
TICK: 8945625: Log_api - IN: LoadBasicPixitValues
TICK: 8946688: Log_api - IN: SaveSecurityInformation()
TICK: 8946688: Log_api - Stored LE security information.
TICK: 8946688: Log_api - Successfully stored LE security information.
TICK: 8946688: Log_api - ERROR: Failed to remove DeviceInfo.txt
TICK: 8946688: Log_api - OUT: G2TBasedPreAmble
TICK: 8946688: Log_sec - Delete Host LTK for the following BD address: 48618EDBC6F9
TICK: 8946688: Log_api - IN: SaveSecurityInformation()
TICK: 8946688: Log_api - Stored LE security information.
TICK: 8946688: Log_api - Successfully stored LE security information.
TICK: 8946688: Log_api - IN: G2TBasedSecurityTransportInit - mode = 1
TICK: 8946688: Log_api - IN: SetLeEventMask()
TICK: 8946688: Log_hci - HCI ! HCI_LE_SET_EVENT_MASK {leEventMask = 0x005FFCFE7F8FFFFF}
TICK: 8946688: Log_api - In-waitForEvent()
TICK: 8946688: Log_api - IN: waitForMessage()
TICK: 8946688: Log_hci - HCI ? HCI_LE_SET_EVENT_MASK_COMPLETE_EVENT {status = HCI_OK}
TICK: 8946688: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946688: Log_api - OUT: waitForMessage()
TICK: 8946688: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_EVENT_MASK_COMPLETE_EVENT) = 0x04
TICK: 8946688: Log_api - setReturnType() - 0x04
TICK: 8946688: Log_api - HCI_MODULE_LE_SET_EVENT_MASK_COMPLETE_EVENT
TICK: 8946688: Log_api - status = HCI_OK
TICK: 8946688: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946688: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x04
TICK: 8946688: Log_api - Received HCI HCI_MODULE_LE_SET_EVENT_MASK_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_EVENT_MASK_COMPLETE_EVENT()
}
TICK: 8946688: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8946688: Log_api - OUT: SetLeEventMask()
TICK: 8946688: Log_api - IN: SetEventMask()
TICK: 8946688: Log_hci - HCI ! HCI_SET_EVENT_MASK {eventMask = 0x3FFFFFFFFFFFFFFF} 
TICK: 8946688: Log_api - In-waitForEvent()
TICK: 8946688: Log_api - IN: waitForMessage()
TICK: 8946703: Log_hci - HCI ? HCI_SET_EVENT_MASK_COMPLETE_EVENT {status = HCI_OK}
TICK: 8946703: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946703: Log_api - OUT: waitForMessage()
TICK: 8946703: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_SET_EVENT_MASK_COMPLETE_EVENT) = 0x13
TICK: 8946703: Log_api - setReturnType() - 0x13
TICK: 8946703: Log_api - HCI_MODULE_SET_EVENT_MASK_COMPLETE_EVENT
TICK: 8946703: Log_api - status = HCI_OK
TICK: 8946703: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946703: Log_api - GetWaitingEventList() - [0] Adding module:0x00, opCode:0x13
TICK: 8946703: Log_api - Received HCI HCI_MODULE_SET_EVENT_MASK_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_SET_EVENT_MASK_COMPLETE_EVENT(HCI_MODULE)
}
TICK: 8946703: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8946703: Log_api - OUT: SetEventMask()
TICK: 8946703: Log_hci - HCI ! HCI_LE_SET_HOST_FEATURE {bit_number = 0x20,bit_value = 0x01}
TICK: 8946703: Log_api - In-waitForEvent()
TICK: 8946703: Log_api - IN: waitForMessage()
TICK: 8946703: Log_hci - HCI ? HCI_LE_SET_HOST_FEATURE_COMPLETE_EVENT {status = HCI_OK}
TICK: 8946703: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946703: Log_api - OUT: waitForMessage()
TICK: 8946703: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT) = 0x62
TICK: 8946703: Log_api - setReturnType() - 0x62
TICK: 8946703: Log_api - HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT
TICK: 8946703: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946703: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x62
TICK: 8946703: Log_api - Received HCI HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT()
}
TICK: 8946703: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8946703: Log_hci - HCI ! HCI_LE_SET_HOST_FEATURE {bit_number = 0x26,bit_value = 0x01}
TICK: 8946703: Log_api - In-waitForEvent()
TICK: 8946703: Log_api - IN: waitForMessage()
TICK: 8946703: Log_hci - HCI ? HCI_LE_SET_HOST_FEATURE_COMPLETE_EVENT {status = HCI_OK}
TICK: 8946703: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946703: Log_api - OUT: waitForMessage()
TICK: 8946703: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT) = 0x62
TICK: 8946703: Log_api - setReturnType() - 0x62
TICK: 8946703: Log_api - HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT
TICK: 8946703: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946703: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x62
TICK: 8946703: Log_api - Received HCI HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT()
}
TICK: 8946703: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8946703: Log_hci - HCI ! HCI_LE_SET_HOST_FEATURE {bit_number = 0x2F,bit_value = 0x01}
TICK: 8946703: Log_api - In-waitForEvent()
TICK: 8946703: Log_api - IN: waitForMessage()
TICK: 8946719: Log_hci - HCI ? HCI_LE_SET_HOST_FEATURE_COMPLETE_EVENT {status = HCI_OK}
TICK: 8946719: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946719: Log_api - OUT: waitForMessage()
TICK: 8946719: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT) = 0x62
TICK: 8946719: Log_api - setReturnType() - 0x62
TICK: 8946719: Log_api - HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT
TICK: 8946719: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946719: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x62
TICK: 8946719: Log_api - Received HCI HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_HOST_FEATURE_COMPLETE_EVENT()
}
TICK: 8946719: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8946719: Log_hci - HCI ! HCI_LE_READ_BUFFER_V2
TICK: 8946719: Log_hci - HCI ! HCI_LE_READ_RESOLVING_LIST_SIZE
TICK: 8946719: Log_api - In-waitForEvent()
TICK: 8946719: Log_api - IN: waitForMessage()
TICK: 8946719: Log_hci - HCI ? HCI_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT {status = HCI_OK,HC_LE_Data_Packet_Length = 0x00FB,HC_Total_Num_LE_Data_Packets = 0x03,HC_LE_ISO_Packet_Length = 0x05E4,HC_Total_Num_LE_ISO_Packets = 0x03}
TICK: 8946719: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946719: Log_api - OUT: waitForMessage()
TICK: 8946719: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT) = 0x73
TICK: 8946719: Log_api - HCI_MODULE_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT
TICK: 8946719: Log_api - HCI ? HCI_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT {status = HCI_OK, HC_LE_Data_Packet_Length = 0x00FB, HC_Total_Num_LE_Data_Packets = 0x03, HC_LE_ISO_Packet_Length = 0x05E4, HC_Total_Num_LE_ISO_Packets = 0x03}
TICK: 8946719: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946719: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x2B
TICK: 8946719: Log_api - Received HCI HCI_MODULE_LE_READ_BUFFER_SIZE_V2_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT()
}
TICK: 8946719: Log_hci - Loop Back - hci_received.
TICK: 8946719: Log_api - IN: waitForMessage()
TICK: 8946719: Log_hci - HCI ? HCI_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT {status = HCI_OK,res_list_size = 0x08}
TICK: 8946719: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946719: Log_api - OUT: waitForMessage()
TICK: 8946719: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT) = 0x2B
TICK: 8946719: Log_api - setReturnType() - 0x2B
TICK: 8946719: Log_api - HCI_MODULE_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT
TICK: 8946719: Log_api - IN: hciLeReadResolvingListSizeCompleteEventHandler()
TICK: 8946719: Log_api - OUT: hciLeReadResolvingListSizeCompleteEventHandler()
TICK: 8946719: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946719: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x2B
TICK: 8946719: Log_api - Received HCI HCI_MODULE_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_READ_RESOLVING_LIST_SIZE_COMPLETE_EVENT()
}
TICK: 8946719: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8946719: Log_api - OUT: G2TBasedSecurityTransportInit
TICK: 8946719: Log_hci - HCI ! HCI_LE_SET_EXTENDED_ADV_PARAMS {adv_handle = 0x00,advEventProperties = 0x0013,primAdvIntMin = 0x000000A0,primAdvIntMax = 0x000000C0,primAdvCHMap = 0x07,ownAddrType = 0x00,peerAddrType = 0x00,randomAddr = 0x000000000000,advFilterPolicy = 0x00,advTxPower = 10,primAdvPHY = 0x01,secondaryAdvMaxSkip = 0x00,secondaryAdvPHY = 0x01,advSID = 0x00,scanReqqNfyEnable = 0x00}
TICK: 8946719: Log_api - In-waitForEvent()
TICK: 8946719: Log_api - IN: waitForMessage()
TICK: 8946719: Log_hci - HCI ? HCI_LE_SET_EXTENDED_ADV_PARAMS_COMPLETE_EVENT {status = HCI_OK,selected_tx_power = 0x08}
TICK: 8946719: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946719: Log_api - OUT: waitForMessage()
TICK: 8946719: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_EXTENDED_ADV_PARAMS_COMPLETE_EVENT) = 0x33
TICK: 8946719: Log_api - setReturnType() - 0x33
TICK: 8946719: Log_api - HCI_MODULE_LE_SET_EXTENDED_ADV_PARAMS_COMPLETE_EVENT
TICK: 8946719: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946719: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x33
TICK: 8946719: Log_api - Received HCI HCI_MODULE_LE_SET_EXTENDED_ADV_PARAMS_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_EXTENDED_ADV_PARAMS_COMPLETE_EVENT()
}
TICK: 8946719: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8946719: Log_api - IN: ChangeLocalName()
TICK: 8946719: Log_database - IN: GetHandleByUuid(start=0x0001, end=0xFFFF, uuid=0x2A00)
TICK: 8946719: Log_database - OUT: GetHandleByUuid() Handle = 0x0003
TICK: 8946719: Log_database - IN: UpdateAttributeValue()
TICK: 8946719: Log_database - handle = 0x0003
TICK: 8946719: Log_database - IN: GetAttributeByHandle()
TICK: 8946719: Log_database - OUT: GetAttributeByHandle()
TICK: 8946719: Log_database - IN: UpdateGattOctetString(), iLength = 12, iOffset = 0, p_DbLine->i_size = 12
TICK: 8946719: Log_database - OUT: UpdateGattOctetString(), SIG_ATT_RESULT_CODE_OK
TICK: 8946719: Log_database - OUT: UpdateAttributeValue()
TICK: 8946719: Log_hci - HCI ! HCI_LE_SET_EXTENDED_ADVERTISING_DATA {adv_handle = 0x00,operation = 0x03,fragment_pref = 0x01,advLength = 0x15,advData = 0x020106031400180D095054532D4741502D31414231}
TICK: 8946719: Log_api - In-waitForEvent()
TICK: 8946719: Log_api - IN: waitForMessage()
TICK: 8946735: Log_hci - HCI ? HCI_LE_SET_EXTENDED_ADVERTISING_DATA_COMPLETE_EVENT {status = HCI_OK}
TICK: 8946735: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946735: Log_api - OUT: waitForMessage()
TICK: 8946735: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_EXTENDED_ADVERTISING_DATA_COMPLETE_EVENT) = 0x34
TICK: 8946735: Log_api - setReturnType() - 0x34
TICK: 8946735: Log_api - HCI_MODULE_LE_SET_EXTENDED_ADVERTISING_DATA_COMPLETE_EVENT
TICK: 8946735: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946735: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x34
TICK: 8946735: Log_api - Received HCI HCI_MODULE_LE_SET_EXTENDED_ADVERTISING_DATA_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_EXTENDED_ADVERTISING_DATA_COMPLETE_EVENT()
}
TICK: 8946735: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8946735: Log_hci - HCI ! HCI_LE_SET_EXTENDED_SCAN_RESPONSE_DATA {adv_handle = 0x00,operation = 0x03,fragment_pref =  0x01,advLength = 0x04,advData = 0x03190000}
TICK: 8946735: Log_api - In-waitForEvent()
TICK: 8946735: Log_api - IN: waitForMessage()
TICK: 8946735: Log_hci - HCI ? HCI_LE_SET_EXTENDED_SCAN_RESPONSE_DATA_COMPLETE_EVENT {status = HCI_OK}
TICK: 8946735: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946735: Log_api - OUT: waitForMessage()
TICK: 8946735: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_EXTENDED_SCAN_RESPONSE_DATA_COMPLETE_EVENT) = 0x35
TICK: 8946735: Log_api - setReturnType() - 0x35
TICK: 8946735: Log_api - HCI_MODULE_LE_SET_EXTENDED_SCAN_RESPONSE_DATA_COMPLETE_EVENT
TICK: 8946735: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946735: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x35
TICK: 8946735: Log_api - Received HCI HCI_MODULE_LE_SET_EXTENDED_SCAN_RESPONSE_DATA_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_EXTENDED_SCAN_RESPONSE_DATA_COMPLETE_EVENT()
}
TICK: 8946735: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8946735: Log_api - IN: UpdateSecurity - mode = 1
TICK: 8946735: Log_api - OUT: UpdateSecurity
TICK: 8946735: Log_api - IN: ETSHandlesManager::Initialize
TICK: 8946735: Log_api - ETSHandlesManager::Initialize - Found Empty name
TICK: 8946735: Log_api - OUT: ETSHandlesManager::Initialize
TICK: 8946735: Log_api - IN: LoadDeviceInfo()
TICK: 8946735: Log_hci - HCI ! HCI_LE_SET_EXTENDED_ADVERTISING_ENABLE {enable = 0x01,num_of_sets = 0x01,{adv_handle = 0x00,duration = 0,max_extended_adv_event = 0x00},}
TICK: 8946735: Log_api - In-waitForEvent()
TICK: 8946735: Log_api - IN: waitForMessage()
TICK: 8946750: Log_hci - HCI ? HCI_LE_SET_EXTENDED_ADVERTISE_ENABLE_COMPLETE_EVENT {status = HCI_OK}
TICK: 8946750: Log_api - WAIT_OBJECT_0 + 1
TICK: 8946750: Log_api - OUT: waitForMessage()
TICK: 8946750: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_SET_EXTENDED_ADVERTISE_ENABLE_COMPLETE_EVENT) = 0x36
TICK: 8946750: Log_api - setReturnType() - 0x36
TICK: 8946750: Log_api - HCI_MODULE_LE_SET_EXTENDED_ADVERTISE_ENABLE_COMPLETE_EVENT
TICK: 8946750: Log_api - OUT: hciReceivedFromQueue()
TICK: 8946750: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0x36
TICK: 8946750: Log_api - Received HCI HCI_MODULE_LE_SET_EXTENDED_ADVERTISE_ENABLE_COMPLETE_EVENT, while waiting for 
{
	HCI_MODULE_LE_SET_EXTENDED_ADVERTISE_ENABLE_COMPLETE_EVENT()
}
TICK: 8946750: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8946750: Log_mmi - IN: MMI_MSGBOX_REQ_send()
TICK: 8946750: Log_mmi - MMI_MSGBOX_REQ_send() caption - User Action Required - DFA9FFF6B11A, text = {20100,%s,GAP}Please initiate a GATT connection to the PTS.

Description: Verify that the Implementation Under Test (IUT) can initiate a GATT connect request to the PTS. style =MMI_Style_Ok_Cancel2
TICK: 8946750: Log_mmi - IN: msgbox_req_thread(text=MMI:  Please initiate a GATT connection to the PTS.

Description: Verify that the Implementation Under Test (IUT) can initiate a GATT connect request to the PTS.) started
TICK: 8946750: Log_mmi - OUT: MMI_MSGBOX_REQ_send()
TICK: 8946750: Log_mmi - OUT: send_message_box_request() - MMI_20100 (MMI_Style_Ok_Cancel2=0x00011141): Please initiate a GATT connection to the PTS.

Description: Verify that the Implementation Under Test (IUT) can initiate a GATT connect request to the PTS.
TICK: 8946750: Log_api - In-waitForEvent()
TICK: 8946750: Log_api - IN: waitForMessage()
TICK: 8946750: Log_gui - RTI_ImplicitSend(): MMI_ID: 20100, Style=0x00011141
TICK: 8947578: Log_mmi - message_box_response (result=OK)
TICK: 8947578: Log_mmi - OUT: msgbox_req_thread(text=MMI:  Please initiate a GATT connection to the PTS.

Description: Verify that the Implementation Under Test (IUT) can initiate a GATT connect request to the PTS.) stopped.
TICK: 8947578: Log_api - WAIT_OBJECT_0 + 5
TICK: 8947578: Log_api - OUT: waitForMessage()
TICK: 8947578: Log_api - IN: mmiReceivedFromQueue(), op_code = 0x01
TICK: 8947578: Log_api - IN: setCloseEventHandler()
TICK: 8947578: Log_api - OUT: setCloseEventHandler()
TICK: 8947578: Log_api - MMI Close Event status OK.
TICK: 8947578: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBB
TICK: 8947578: Log_api - Received MMI MMI_MODULE_CLOSE_EVENT, while waiting for 
{
	HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE()
}
TICK: 8947578: Log_mmi - Loop Back - mmi_received.
TICK: 8947578: Log_api - IN: waitForMessage()
TICK: 8947578: Log_att - ATT ? ATT_CONNECT_IND {bdAddr = 0x48618EDBC6F9,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,lcid = 0x1205, status = 0x0000}
TICK: 8947578: Log_api - WAIT_OBJECT_0 + 3
TICK: 8947578: Log_api - OUT: waitForMessage()
TICK: 8947578: Log_hci - HCI ? HCI_LE_ENHANCED_CONNECTION_COMPLETE_EVENT { status = HCI_OK,conn_handle = 0x0C73,role = 0x01,peerAddrType = 0x01,peer_addr = 0x48618EDBC6F9,local_rpa = 0x000000000000,peer_rpa = 0x000000000000,conn_interval = 0x0028,conn_latency = 0x0000,conn_timeout = 0x0190,central_clock_accuracy = 0x05}
TICK: 8947578: Log_api - IN: attReceivedFromQueue(), op_code(ATT_MODULE_CONNECT_CFM) = 0x02
TICK: 8947578: Log_api - ATT_MODULE_CONNECT_CFM
TICK: 8947578: Log_api - IN: attConnectCfmHandler()
TICK: 8947578: Log_stack - ERROR: Failed to send HCI stack message. Message Opcode: 0x55, Error Code: 0x2017
TICK: 8947578: Log_hci - HCI ! GET_CONNECTION_HANDLE {addr = 0x48618EDBC6F9, addr_type=0x01, conn_handle = 0xFFFF}
TICK: 8947578: Log_hci - HCI ! GET_CONNECTION_HANDLE {addr = 0x48618EDBC6F9, addr_type=0x01, conn_handle = 0x0C73}
TICK: 8947578: Log_api - OUT: attConnectCfmHandler()
TICK: 8947578: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBB
TICK: 8947578: Log_api - Received ATT ATT_MODULE_CONNECT_CFM, while waiting for 
{
	HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE()
}
TICK: 8947578: Log_att - Loop Back - att_received.
TICK: 8947578: Log_api - IN: waitForMessage()
TICK: 8947578: Log_api - WAIT_OBJECT_0 + 1
TICK: 8947578: Log_api - OUT: waitForMessage()
TICK: 8947578: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE) = 0xBB
TICK: 8947578: Log_api - setReturnType() - 0xBB
TICK: 8947578: Log_api - HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE
TICK: 8947578: Log_api - OUT: hciReceivedFromQueue()
TICK: 8947578: Log_api - GetWaitingEventList() - [0] Adding module:0x20, opCode:0xBB
TICK: 8947578: Log_api - Received HCI HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE, while waiting for 
{
	HCI_MODULE_LE_META_EVT_ENHANCED_CONNECTION_COMPLETE()
}
TICK: 8947578: Log_api - Out-waitForEvent() - Match found in HCI module.
TICK: 8947578: Log_common - IN: SendLogToOutputWindow()
TICK: 8947578: Log_common - OUT: SendLogToOutputWindow()
TICK: 8947578: Log_api - IN: RetrieveAttLcid
TICK: 8947578: Log_api - OUT: RetrieveAttLcid
TICK: 8947578: Log_common - IN: SendLogToOutputWindow()
TICK: 8947578: Log_common - OUT: SendLogToOutputWindow()
TICK: 8947578: Log_mmi - IN: close_mmi_msg_box() - caption - User Action Required - DFA9FFF6B11A
TICK: 8947578: Log_api - ERROR: close_mmi_msg_box failed.
TICK: 8947578: Log_api - IN: initiateDualModeSecurity(), brEdr = 0
TICK: 8947578: Log_api - Security key size = 0
TICK: 8947578: Log_hci - HCI ? HCI_LE_CHANNEL_SELECTION_ALGORITHM_EVENT {conn_handle = 0x0C73,used_ch_algorithm = 0x01}
TICK: 8947578: Log_hci - HCI ? HCI_LE_ADVERTISING_SET_TERMINATED_EVENT { status = HCI_OK,adv_handle = 0x00,conn_handle = 0x0C73,num_completed_ext_event = 0x00}
TICK: 8948235: Log_hci - HCI ? HCI_LE_PHY_UPDATE_COMPLETE_EVENT { status = HCI_OK,conn_handle 0x0C73,tx_phy = 0x02,rx_phy = 0x02 }
TICK: 8948578: Log_converter - GetEncryptionState - connectionHandle 0x0C73, encryptionState 0x00.
TICK: 8948578: Log_api - IN: resolvePrivateRandomAddressProcedure, randomAddress = 0x48618EDBC6F9
TICK: 8948578: Log_api - OUT: resolvePrivateRandomAddressProcedure
TICK: 8948578: Log_sec - SEC ! SEC_LE_AUTHENTICATE_REQ {peerAddress = 0x48618EDBC6F9,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,securityMode = 1,securityLevel = 1,paringMode = PAIRING_MODE_LE_SECURE_CONNECTION,bonding = BONDING,minimum_encKeySize = 7}
TICK: 8948594: Log_api - In-waitForEvent()
TICK: 8948594: Log_api - IN: waitForMessage()
TICK: 8948594: Log_api - WAIT_OBJECT_0 + 1
TICK: 8948594: Log_api - OUT: waitForMessage()
TICK: 8948594: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_ADVERTISING_SET_TERMINATED) = 0xC3
TICK: 8948594: Log_api - HCI_MODULE_LE_META_EVT_ADVERTISING_SET_TERMINATED
TICK: 8948594: Log_api - IN: hciLeAdvertisingSetTerminateEventHandler()
TICK: 8948594: Log_api - OUT: hciLeAdvertisingSetTerminateEventHandler()
TICK: 8948594: Log_api - OUT: hciReceivedFromQueue()
TICK: 8948594: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 8948594: Log_api - Received HCI HCI_MODULE_LE_META_EVT_ADVERTISING_SET_TERMINATED, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 8948594: Log_hci - Loop Back - hci_received.
TICK: 8948594: Log_api - IN: waitForMessage()
TICK: 8948594: Log_api - WAIT_OBJECT_0 + 1
TICK: 8948594: Log_api - OUT: waitForMessage()
TICK: 8948594: Log_api - IN: hciReceivedFromQueue(), op_code(HCI_MODULE_LE_META_EVT_PHY_UPDATE_COMPLETE) = 0xBD
TICK: 8948594: Log_api - HCI_MODULE_LE_META_EVT_PHY_UPDATE_COMPLETE
TICK: 8948594: Log_api - OUT: hciReceivedFromQueue()
TICK: 8948594: Log_api - GetWaitingEventList() - [0] Adding module:0x03, opCode:0x16
TICK: 8948594: Log_api - Received HCI HCI_MODULE_LE_META_EVT_PHY_UPDATE_COMPLETE, while waiting for 
{
	SEC_LE_MODULE_ACCESS_CFM(SEC_LE_MODULE)
}
TICK: 8948594: Log_hci - Loop Back - hci_received.
TICK: 8948594: Log_api - IN: waitForMessage()
TICK: 8948703: Log_sec - SEC ? SEC_LE_AUTHENTICATION_REQUEST_IND {peerAddr = 0x48618EDBC6F9,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,pairingMode = PAIRING_MODE_LE_SECURE_CONNECTION,mitm = WITHOUT_MITM,bonding = BONDING,encKeySize = 16}
TICK: 8948703: Log_sec - ongoingSecurity = true
TICK: 8948703: Log_api - WAIT_OBJECT_0 + 7
TICK: 8948703: Log_api - OUT: waitForMessage()
TICK: 8948703: Log_api - IN: secReceivedFromQueue(), op_code = 0x25
TICK: 8948703: Log_api - SEC_MODULE_SMP_AUTHENTICATION_REQ_IND
TICK: 8948703: Log_api - IN: secMindTreeAuthenticateRequestIndHandler()
TICK: 8948703: Log_api - secMindTreeAuthenticateRequestIndHandler: Security key size = 0, isLocalBondingRequired = 1
TICK: 8948703: Log_api - IN: resolvePrivateRandomAddressProcedure, randomAddress = 0x48618EDBC6F9
TICK: 8948703: Log_api - OUT: resolvePrivateRandomAddressProcedure
TICK: 8948703: Log_api - Requested Address Type=1, Requested BD Address: 48618EDBC6F9 
TICK: 8948703: Log_api - secMindTreeAuthenticateRequestIndHandler: Found matching = 0, DeviceRole = 1
TICK: 8948703: Log_api - Start pairing process. Key will respect IUT's value. Authentication = 1, Bonding = 1, Pairing mode = 2, Enc Key Size = 16
TICK: 8948703: Log_sec - SEC ! SEC_LE_AUTHENTICATE_REQ_REPLY {peerAddress = 0x48618EDBC6F9,peerAddrType = HCI_LE_RANDOM_DEVICE_ADDRESS,pairingMode = PAIRING_MODE_LE_SECURE_CONNECTION,mitm = WITHOUT_MITM,bonding = BONDING,minimum_encKeySize = 7,errorCode = 0}
TICK: 8948703: Log_api - OUT: secMindTreeAuthenticateRequestIndHandler()
TICK: 8948703: Log_api - OUT: secReceivedFromQueue()
TICK: 8948703: Log_api - Received SEC = 0x25, Waiting for 0x16
TICK: 8948703: Log_sec - Loop Back - sec_received.
TICK: 8948703: Log_api - IN: waitForMessage()
TICK: 8948797: Log_sec - SEC ? SEC_LE_SC_PUBLIC_KEY_GENERATION_REQUEST_IND
TICK: 8948797: Log_api - WAIT_OBJECT_0 + 7
TICK: 8948797: Log_api - OUT: waitForMessage()
TICK: 8948797: Log_api - IN: secReceivedFromQueue(), op_code = 0x2A
TICK: 8948797: Log_api - SEC_MODULE_MT_GENERATE_PUBLIC_KEY_REQ_IND
